sha256,pkgName,categoryID,description
F030D92552F54FF8ACF0C428276A66291510010A04D668DBCBE947A6C7447F38,qrcodereader.barcodescanner.scan.qrscanner,PRODUCTIVITY,"The lightning QR code scanner app for Android devices to scan QR code. It supports all QR/barcode formats! 👍  QR Code Reader Free can read and decode all kinds of QR code and barcode, including contacts, products, URL, Wi-Fi, text, books, E-mail, location, calendar, etc. 🔍 You can also use it to scan promotion and coupon codes 💰 in shops to get discounts.  <b>Why choose Free QR Scanner?</b> ✔ Support all QR & barcode formats ✔ Auto zoom ✔ All scan history will be saved ✔ Scan QR / barcodes from gallery ✔ Use flashlight to scan in dark environment ✔ No internet connection required ✔ Scan promotion and coupon codes ✔ Privacy safe. Only camera permission required  <b>How to use</b> 1. Point camera to the QR code/barcode 2. Auto recognize, scan and decode 3. Get results and relevant options   After scanning, several relevant options for the results will be provided, you can search the products online, visit the websites, or even connect to Wi-Fi without entering the password...  <b>Support all formats</b> Instantly scan QR code. Support all QR & barcode formats, QR code, Data Matrix, Maxi code, Code 39, Code 93, Codabar, UPC-A, EAN-8...  <b>Auto zoom</b> You don’t need to zoom in / zoom out. It’s easy to scan far away or small QR code and barcode.  <b>Simple & convenient</b> No internet connection required. All scan history will be saved for quick viewing at anytime. You can scan QR / barcodes from gallery.  <b>Privacy safe</b> It only needs camera permission, keeps your privacy 100 % safe.  <b>Support flashlight</b> You can open flashlight to scans QR code/barcode in dark environment.  <b>Price scanner</b> Scan promotion and coupon codes to get discounts. Scan product barcodes and compare prices online.  Barcode reader and scanner  This barcode reader and scanner allows you to scan all types of barcode, QR code, and coupon code. It's the best barcode reader and scanner that you deserve.  Scan QR code Need a QR scanner app to scan QR code and barcode? This scanner app is your best choice! Scan QR code with the QR scanner fast and safely!  QR code scanner app Looking for a QR code scanner app to scan barcode or QR code? Try this free QR code scanner app!  QR code reader and scanner This is the best QR code reader and scanner that you can find. Use QR code reader and scanner to scan all kinds of QR codes and barcodes.  QR code scanner for android Want a QR code scanner for Android? This QR code scanner for Android is your best choice.  QR code scanner Want QR scanner and QR code reader? Looking for QR code scanner? No satisfied QR code scanner? Try the best QR scanner and QR code reader! This  QR scanner and QR code reader support all QR & barcode formats.  Barcode scanner The barcode scanner is 100% safe! What the barcode scanner needs only camera permission!  Barcode reader The barcode reader is easy to scan any size barcode. The barcode reader can auto-zoom to scan and get results in no time!  QR code reader Simple and convenient QR code reader for you. With the auto-zoom feature, QR code reader can easily scan small or far away barcodes.  Barcode scanner app This barcode scanner app supports all barcode formats. You can also create your own QR codes with this barcode scanner app.  Barcode scanner for android This small size barcode scanner for android can scan barcodes and QR codes fast and safely. Download this barcode scanner for android for free now.  Barcode scan The QR & barcode scan only needs 1 step. Free QR & Barcode Scanner brings an extreme fast barcode scan experience to you.  Barcode scanner app free Super fast barcode scanner app free for all Android devices! Scans all barcodes and create your own QR codes with barcode scanner app free.  QR reader The simplest QR reader for free. It can scan QR code automatically and create your own QR codes. Download the QR reader app now."
71D02C07968FC1928AF9EBAD95173989E95A719A9C5FCC5FDEE7CA2B72B65B66,com.camvision.qrcode.barcode.reader,TOOLS,"Developed by a professional engineering team, this is the most lightweight (but fast, efficient, and feature-rich) QR code scanner and barcode scanner app for Android you could ever find on Google Play Store 👍 💪  QR code reader, barcode scanner app focuses on the core functionality to scan and read the most common types of QR codes and barcodes with super fast speed and delightful user experience, designed for all Android devices.  QR code reader, barcode scanner app is extremely easy to use. It simply uses the Android phone's camera to scan and read QR code and barcode in a second then allows you to do appropriate actions effectively.  QR code scanner, barcode scanner android app helps you to scan and read all types of QR code and barcodes: Contact Info, Phone, Email, Website, Product, Text, SMS, Wifi, Map Location, Calendar Event and more…  QR code scanner, barcode scanner app can also read and help you to check the country origin and product information of a barcode to reduce the possibility of buying low quality or unknown origin products.  QR code scanner, barcode scanner app doesn’t require any special permission, it doesn’t collect any personal information or access to your device storage, contact list, or anything else. It’s simply a QR code reader app to help you scan QR codes and scan barcodes on the go, everywhere, using android phones.  QR code scanner, barcode reader app also has a QR generator feature allowing you to generate your own QR codes with different types easily.  <b>Super-fast, super-lightweight, and easy to use</b>  <b>Appropriate actions on each QR code or Barcode</b>: search on Google / Yahoo / Bing / Ecosia / DuckDuckGo, open a webpage, add a contact, send an email, call a phone number, connect to a wifi network, add an event to calendar...  <b>History</b> with search and filter  <b>Advanced setting options</b> to ensure the scanner is optimized for your own android's camera  <b>Batch scan mode</b>: Scan multiple QR codes and barcodes at once  <b>Dark mode</b>  <b>QR code generator</b>: generate QR code using your phone.  <b>You can write notes on each scanned code.</b>  <b>HOW TO USE:</b>  - To scan a QR code or barcode, simply open the QR scanner and barcode scanner app, point the camera in front of the QR code or barcode, and the app will automatically read the code and show you its content efficiently.  - To scan images from your device's gallery or even from content in any other apps, simply use the ""Share"" functionality in the Android menu: select the image in your gallery -> click the ""Share"" option -> select ""Scan Image"" with the QR scanner and barcode scanner app.   - To generate QR codes: simply open the QR code reader and barcode reader app -> select ""Generate"" at the bottom menu. There are many types of QR codes that you can generate based on your needs, such as contents from clipboards, website URL, text, contact information, phone number, SMS, calendar event, wifi... The QR code is created and the app allows you to save it to the device's gallery, or share the code image anywhere.  - History feature allows you to view all the QR codes and barcodes that have been scanned from the QR code reader and barcode reader app. The history is organized clearly thus helping you to find your information as efficiently as possible.  - In the settings menu, there are many options to optimize the QR code reader and barcode scanner app for your own device as well as your preferences."
ED56E391DB495416239970ABF8563341633CD17FE8D1D9A5A92C3FF8E47C0CB9,qrcodescanner.barcodescanner.qrscanner.qrcodereader,TOOLS,"Free and full-featured QR code scanner app for all Android devices, helps you easily scan and decode <b>all types</b> of QR codes/barcodes at lightning speed⚡. <b>100% free and easy to use</b>.  <b>*Easy-to-Use Scanner App*</b>  QR code reader just uses your phone's camera to scan and read QR codes/barcodes, then immediately displays results with multiple options for the next operation.  <b>*Support All QR & Barcode Formats*</b> Automatically scan, read, and decode <b>all types</b> of QR codes/barcodes, including Wi-Fi, contacts, URL, products, text, books, E-mail, location, calendar, etc. Also, <b>batch scan</b> is supported!  <b>*Price Scanner*</b> You can use this QR code reader as <b>price scanner</b> to scan product barcodes in stores, check product sources, view details, and compare prices online. Use it to scan promo/coupon codes💰 for discounts is also a wise choice.  <b>*QR Code Creator*</b> It is also a QR code generator, helps you to create your own QR codes for URL, Wi-Fi, phone number, contacts, text, and more...  <b>*Privacy Safe*</b> Your privacy is 100% safe. QR code scanner app only requires camera permission, and it won't use this permission to access any personal information in your phone.  #WHY CHOOSE QR CODE SCANNER?# ✔Support all QR & barcode formats ✔Auto zoom ✔Batch scan supported ✔Support scan QR & barcodes from gallery ✔Scan history saved ✔Dark mode supported ✔Flashlight supported ✔Privacy safe ✔No internet connection required  <b>How to Use</b> 1. Point camera to the QR code/barcode 2. Auto recognize, scan and decode 3. Get result and relevant options"
0486DC5A80500644C0758ED918919D0617DDD633A497BB0D85264F2B5B845BFE,com.appswing.qr.barcodescanner.barcodereader,PRODUCTIVITY,"Looking for a QR code scanner app? Try this Free QR Scanner - QR Code Reader, Barcode Scanner that supports all QR & barcode formats! It’s the must-have barcode reader for all Android devices. QR code reader app is the most powerful tool that helps you easily scan QR codes and share them with your friends. It’s very easy to use, no need to press any button or adjust the zoom, just open it and point to the QR code, it will automatically recognize, scan, and decode the QR code and barcode.  Simple QR scanner app for android also provides the functionality of the QR code generator which creates QR without any cost. QR code scanner for Wifi password that reads QR code, scan barcode and creates QR code including text, URL, WIFI, ISBN, phone number, SMS, contact, calendar, email, location, etc. QR & barcode generator for products are very useful in all businesses, creating QR codes for your products will help products reach users in the fastest way.  Scan any QR code or barcode to get additional information including results from popular online services; Amazon, eBay, and Google - 100 % FREE!  <b>Why Choose Simple QR Scanner and QR Reader 2021?</b> ✔️ Easily scan and create QR & barcodes. ✔️ Support all QR & barcode formats. ✔️ Superfast QR code and barcode decoding speed. ✔️ Scan QR & barcodes from the gallery. ✔️ Price scanner. ✔️ Auto-zoom. ✔️ Flashlight supported. ✔️ Privacy safe, only camera permission required. ✔️ Scan history saved, easily search scan history. ✔️ No internet connection required.  <h1>Features:</h1> <b>QR Code Scanner for Android:</b> Need a scanner app to scan QR Code? This Free QR Scanner - QR Code Reader, Barcode Scanner is your best choice. Scan QR code fast and safely. QR & barcode scanner is an easy-to-use application. A fast QR code scanner for android will automatically recognize any QR code information.  <b>QR Reader and Scanner:</b> This is the new QR code reader and scanner that you can find. Try to use this free QR code scanner for android to scan all kinds of QR codes and barcodes. This QR code scanning app scan all barcodes.  <b>Free Barcode Scanner:</b> Free QR Scanner - QR Code Reader, Barcode Scanner app quickly scans codes and saves all coded information on your android mobile. Install this app and turn your mobile into a portable QR code & barcode scanner.  <b>Barcode Reader:</b> QR code scanner & barcode reader scan barcode for detailed data of the barcode on the product. This barcode reader app free for android read all barcodes and it’s very easy to use.  <b>QR & Barocde Generator:</b> QR code generator and scanner allow users to freely create QR codes or barcodes. The option to generate QR codes or barcodes serves a variety of purposes, such as generating codes for your own social accounts, contact information, or business products. You can generate a QR code and allow you to save, share the code you just created.  <b>Price Scanner:</b> Scan promotion and coupon codes to get discounts. Scan product barcodes and compare prices online. This one-in-all barcode reader and scanner allows you to scan all types of barcode, QR code, and coupon code. It's the best barcode reader and scanner.  <b>How to use:<b></b> 1. Point camera to the QR code/barcode 2. Auto recognize, scan, and decode 3. Get results and relevant options  <b>Permissions:</b> The best QR code scanner for android free is designed with the permission of the camera, storage (and other permissions if you want to use the QR code generator: SMS, contact, location....). Free QR Scanner - QR Code Reader, Barcode Scanner is the application that scans the code you need. It is safe and fully compatible with your devices.</b>"
05717FF9DE8E87350F74AD8E0518EE3C41741B725DA97AE3954093491739620B,com.apple.qrcode.reader,PRODUCTIVITY,"QR code reader: Read qr code, scan barcode, QR code generator including text, URL, ISBN, phone number, sms, contact, calendar, email, location  QR code reader is high quality QR code application. QRcode reader is designed to decode (scan code) and encode (create QR) information,  It is fast and quickly. Just with your phone, you can read the information behind the square barcode / QRcode quickly in just seconds.  QRcode reader application is really easy to use it. Open the application -> Scan -> point the camera to QR code or bar code that you want to scan, QRcode reader  will automatically recognize any QRcode.   When scanning the QR, if the code contains a URL, you can open browser to the site by press browser button. If the code contains only text, you can instantly see.  QR code generator feature: you can generate QR code and allows you to save, share code you just created.  The barcode scanner is also supported for your devices. Enjoy all the benefits and good features of scanning QR codes /barcode everytime, everywhere.  Features of QR code reader: - Easily scan QR code and generate qr code - Powerful QR decode speed - QRcode generator allow you to encrypt personal information, create codes for messages, email, wifi, phone numbers, location and share with friends... - Generate QR code for a piece of text, a web link - Create QR code for the message you want to send to your friends or relatives - Generate code for the directions map where you will go and share it with everyone. - Create QR from contacts or bookmarks for your friend to scan it on their device - Barcode scanner feature allows you to view detailed product informationat stores, supermarkets, ... - QRcode scanner does not need Internet connection to scan QR code/ barcode - The QR code generator can saves and shares code you just encrypted - Save QR history, filter support and search your QR scan history   QR code reader is widely used to decode QR/barcode such as ISBN, EAN, UPC, phone number, sms, matrix data and other codes QR code reader is designed with the permission of the camera, storage (and other permissions if you want to use QR code generator: sms, contact, location...). This is the application that scans the code you need. It is safe and fully compatible with your devices Please give me feedback about QR code reader to develop good next version!"
A2311CEADA4162179B1CAD9AA6281435C123B8CF448679511121E337A89BFE21,com.qrcode.barcode.scanner.reader.generator.pro,TOOLS,"SuperB Scanner PRO - QR and Barcode Scanner, one of the fastest and safest QR Code Reader and Barcode Scanner app in the Google play market and is essential for every Android Device that helps you to scan QR code easily! It’s not only limited to scanning but you can also use it to create QR code and Barcodes.  <b>How to Scan(Simple User Guide)?</b>  To scan any QR code or barcode, simple open the application and align the code. QR Code reader will automatically recognize it.  <b>SuperB Scanner (QR and Barcode Scanner) Features:</b>  ► Scan all types of QR code and Barcode. ► QR Code generator/barcode generator. ► Instant Scan.  ► No ads. ► Simple and easy to use. ► Flashlight supported for low light environment. ► History is auto saved for all generated or scanned QR Code and Barcodes. ► WiFi QR code supported: Auto connect to WiFi hotspot without password. ► Batch Scan Mode - Use batch scan mode to scan multiple codes at once. ► Scan QR Code from Gallery. ► Dark Mode.  “SuperB Scanner PRO - QR and Barcode Scanner” can scan and read all QR codes / barcode (all 1D & 2D code types) including text, URL, contact, ISBN, calendar, product, email, location, WiFi and many other formats. After scanning user is provided with only the relevant options for individual QR or Barcode type and can take appropriate action.  QR and Bar code Scanner app is the only qr code scanner app you will ever need. Scan product barcodes with QR and Barcode Scanner in shops and compare with online prices to save money.  A must-have QR Scanner/QR Reader/QR Code Generator app for Android Device! Download QR and Barcode Scanner now to scan QR code or to scan barcode on the go!  If you have any questions/suggestions regarding our QR & Barcode Scanner app, please contact our superb scanner team: superbscannerteam@gmail.com."
151EFAD187CA59D9EB225525C7A0D1CB63E32230255B947B5614A86C50B231B7,qrcode.reader.qrscanner.barcode.scanner.qrcodereader,PRODUCTIVITY,"Free QR code scanner and barcode reader easily <b>SCAN & CREATE</b> all types of QR codes/barcodes, including <u>Wi-Fi, contacts, URL, products, text, books, E-mail, location, calendar, etc.</u>   <b>Free, fast, simple, and easy to use!</b>👍   It is not only the <b>most intuitive</b> barcode reader and QR code scanner for scanning <b>QR codes/barcodes</b> (decode information), but also a free QR code generator to <b>create QR codes</b> (encode & encrypt information).   Just open this scanner app, point camera to the QR code, Free QR Code Reader will <b>auto recognize</b> , scan, decode it, and <b>instantly display the result</b> with options for the next operation. If the result is a phone number, you can add it to your contacts or dial this number; if the result is a Wi-Fi network, you can connect✅ without entering the password...   Powerful and the most intuitive barcode scanner app allows you to scan product barcode in stores, <b>view product details</b> and <b>compare prices</b> online for free. You can also scan promo/coupon codes to get discounts by this <b>free price scanner</b>💰.   As a free QR code generator, it allows you to <b>create, save and share your own QR codes</b>. Create QR codes for Wi-Fi, URL（Include YouTube, Facebook...), phone number, text, contacts, etc., and share with friends.   <b>Why Choose Free QR Code Reader?</b>  ★ Easily scan and create QR & barcodes  ★ Support all QR & barcode formats  ★ Auto-zoom  ★ Privacy safe, only camera permission required  ★ Super fast QR code/barcode decoding speed  ★ Scan QR & barcodes from gallery  ★ Scan history saved, easily search scan history at anytime  ★ Flashlight supported  ★ No internet connection required   <b>How to Use</b>  1. Point the camera to the QR code/barcode  2. Auto recognize, scan, and decode  3. Get results and relevant options for free   <b>*Support All QR & Barcode Formats*</b>  Instantly scan QR code, Data Matrix, Maxi code, Code 39, Code 93, Codabar, UPC-A, EAN-8...   <b>*Price Scanner*</b>  Scan product barcodes in stores and compare prices online.   <b>*Auto Zoom*</b>  No need to zoom in/zoom out, scan far away or small QR codes & barcodes easily.   <b>*Flashlight Supported*</b> Easily scan QR codes & barcodes in a dark environment.   Free QR code scanner  Want a free QR code scanner and QR reader? Looking for a free QR code scanner? Not satisfied with your QR code scanner? Try the best free QR code scanner and QR reader! This QR scanner and QR reader support all QR & barcode formats.   Barcode scanner app  The best barcode scanner app for Android devices is your must-have barcode scanner app.   Barcode reader and scanner  This barcode reader and scanner can scan and create all types of QR codes. It's the best barcode reader and scanner you deserve.   Scan QR code  Need a code scanner app to scan QR code? Use this code scanner app to fast scan QR codes!   QR code scanner app  Looking for a QR code scanner app? This free QR code scanner app supports all formats!   QR scanner for Android  Want a QR scanner for Android? Powerful QR scanner for Android easily scans all QR & barcodes.   Barcode Scan  The barcode scan only needs 1 step. QR & Barcode Scanner brings an excellent barcode scan experience to you. Try this barcode reader now！   Barcode reader  Want a free barcode reader to scan all types of barcodes or QR codes? Can not find a perfect barcode reader? This barcode reader is your best choice! Download this barcode reader to experience the fast barcode scan.   Barcode scanner app free  Super fast barcode scanner app free for all Android devices! Scan barcodes and create QR codes with barcode scanner app free.   QR code scanner for school books  QR code scanner is also a QR code scanner for school books. Fast scan school books with this QR code scanner for school books.   QR reader for Android  The free QR reader for Android. Scan QR code and barcode. Download the QR reader for Android app now."
0050F19157747CCC25C6DD9CBED478B1F4D5B5057C2FDCE9F8AF710EF15BCD63,com.trendmicro.qrscan,TOOLS,"Trend Micro™ QR Scanner provides the highest quality URL safety checks on all codes you scan; ensuring you are directed to a safe website, free from scams, or malicious and dangerous content. All 100% free and powered by a top tier enterprise and consumer security provider: Trend Micro.  A clean, fast, and ad free design delivers a smooth experience to simply open the app, aim at your desired target, and be on your way. If our systems detect danger along the way, we block it and alert you instantly.  <b>Key benefits: </b> • 	Scan QR codes quickly and safely • 	Dangerous websites are blocked and reported instantly • 	100% Free • 	Zero 3rd party advertisements • 	Scan from live camera or saved images • 	Scan bar-codes and search products quickly • 	Scan QR codes of texts, contacts, WiFi, locations, etc.  <b>Application permissions: </b> The following permissions are required for optimal protection and service.  • Camera: Used to scan codes and detect other supported readable formats • Storage: To view and scan existing photos or images • Microphone (not mandatory): used to record audio notes when reporting problems to developer  Please be advised that this app is only offered in English in this country.  Privacy Policy can be found at:https://www.trendmicro.com/en_us/about/legal/privacy/notice-html.html"
FF3F499F42F5BE59B270DBFE5F9083E16DED70A936F7B09DD1EE155B980859E1,com.microsingle.qcs,TOOLS,"QR Code Scanner can read multiple QR codes and barcodes simultaneously. It works well in a variety of extreme situations and can quickly read QR code and barcode even in reflective, backlit and dimly lit environments.  Don't worry about blurred curved and folded QR code and barcode, the QR  Code Scanner uses artificial intelligence technology to quickly repair and read them perfectly.  It is not a problem to encounter very small or far distant QR code &  barcode. Through our unique smart vision technology, QR Scanner can automatically adjust the focus of the camera and read them quickly.  Don't need to adjust the posture of the phone to scan the codes, QR Code Scanner can read them in the lens at any angle and direction.  Support all QR & barcode formats:  QR Code, Data Matrix, PDF417, Aztec, EAN-8, EAN-13, UPC-A, UPC-E, Codabar, Code 39, Code 93, Code 128, ITF-14...  Features: • No Ads • Scan multiple QR codes and barcodes simultaneously • Scan quickly and securely • Scan without internet connection • Save scan history • Support scanning from any angle and direction • Support scanning of broken, deformed, folded QR codes and barcodes • Scan from live webcam or saved image • Scan barcode and quickly search for products • Scan QR code,URL, business card, text message, contact, WiFi, location, etc.  Manual : ---QR Code Scanner is simple, fast and no ads, giving you a smooth experience. Just open QR Code Scanner, point the camera at the QR code or barcode, and the app will automatically read and quickly display its content.  ----The history feature allows you to view all QR codes and barcodes that have been scanned from QR Code Scanner , helping you find your information most efficiently.  ---QR Code Scanner provides the highest quality security checks on all URL QR Codes you scan, ensuring you are directed to a safe, scam-free or malicious and dangerous website.   If you're looking for a QR code reader or Barcode reader, you can't go wrong with this app, it can quickly read all kinds of QR codes and barcodes. This QR Code Scanner is worth a try!Just one step: open QR Code Scanner, it will automatically detects QR codes and barcodes. Bringing you an extremely fast scanning experience. Give the results that you want.  App permissions: • Camera: used to scan codes • Storage: View and scan existing photos or images  Privacy Policy: https://docs.google.com/document/d/e/2PACX-1vSjsDGzOVEIDimIZRJ0cd-AnFrD6RG6t3-P0wtshEwdt-mMui-_URFR10l4tkDzH6h63HZaC-5YCOAa/pub  MicroSingle is a professional tool APP development team, focusing on developing high-quality products and promoting the beauty of human nature.  Any questions please contact us: contact@microsingle.com."
DD8BC0329C7C615BA42D660F0A9326FE45F105FFE8791F0B9A543C84F7C5CDC6,com.scanteam.qrcodereader,PRODUCTIVITY,"No Ads! 100% Free! Save money!  100% Free, Safe, Professional & Easy to use QR Code Scanner for Android, QR code reader and barcode scanner. An essential app for every Android device. Download now!   Instantly scan and decode any QR code or barcode. To scan a QR code or bar code simply open the app and point the camera at the code you wish to scan. App will automatically detect, scan, read & decode it. Do not hold the device too close to the code. Ideal scanning distance is at least 4 inches /10 cm or more from the code. QR Code Scanner / QR Code Reader is the only QR scanner, barcode reader you will ever need.   QR Code Scanner / QR Code Reader features: •	All-in-one scanner, QR reader & QR decoder •	Scans all standard 2D and 1D barcodes including different QR code formats •	Extremely simple to use with point and scan function •	Instant QR scan & decoding •	QR code generator •	No internet connection required •	Flashlight support for low light environments •	Scan history •	Requires only camera permission to work •	Does not ask for any unnecessary permissions •	Users privacy is fully protected •	Developed by highly professional and highly ethical developers •	Sustainable app development •	Professional design •	Professional & optimized coding •	Optimized app power consumption •	Different layout for tablets and phones  QR Code Scanner / QR Code Reader is truly a must have bar-code scanner, QR Scanner, QR Reader and QR generator for any Android device."
EF367773A86677B6B1BC09FF05C4A043991D5B680598CC937629F2902A268DB4,com.mauriciogior.openqrcode,TOOLS,Open source QR Code Scanner & Reader without ads! Only camera permission required!  Follow me on Twitter: @mauriciogior  Looking for more No Ads apps? Send me your suggestion on Twitter!  https://github.com/mauriciogior/open-qrcode  This app is open source.
CB5849A1C5FFD95E6B0C997243DCD4BDE3E0611FE9F3CB792D98E1306B2B53C3,com.orcascan.bulkbarcodescanner,TOOLS,"Orca Scan is a GS1 Approved barcode scanner app designed to make it as easy as possible to track assets and inventory using your smartphone.  It is fully configurable; simply add/remove fields to capture the data you want, then export in various formats - including Microsoft Excel, JSON, XML, CSV or edit via your online account.  HOW IT WORKS: 1. Scan any barcode, QR code, UPC, GS1 etc 2. Add details such as quantity, description, GPS location 3. Add custom fields to capture additional data 4. Share data in a Microsoft Excel spreadsheet, CSV, JSON  HOW OTHERS USE ORCA SCAN:  - Scan EAN/UPC barcodes for inventory tracking  - Scan FMD barcodes on prescription drugs  - Scan UDI barcodes to track medical devices  - Self-check-in at events using the front-facing camera  - Scan Fire Extinguisher barcodes to record inspections  - Record Preventive Maintenance Checks  - Scan VIN barcodes to track vehicles  - Generate and print barcodes to track office equipment  - Scan ISBN barcodes to catalogue books  ADD CUSTOM FIELDS:  - Text  - Date  - Time  - Date (automatic)  - Date Time  - Date Time (automatic)  - Drop-Down List  - Email  - GPS Location  - GPS Location (automatic)  - Number  - Number (auto-increase on scan)  - Number (auto-decrease on scan)  - Signature  - True/False  - Unique ID  SCAN ANY BARCODE:  - QR Code  - GS1 128  - Data Matrix  - Aztec  - Universal Product Codes (UPC) E & A  - European Article Number (EAN) 8 and 13  - Code 39, Code 93 & Code 128  - PDF417  - Interleaved Two of Five (ITF)  Over 150k people worldwide have contributed feedback to help evolve Orca Scan into the leading barcode scanner app. Feel free to share your crazy ideas -> hello@orcascan.com  Terms of Service -> https://orcascan.com/terms Privacy Policy -> https://orcascan.com/privacy"
A6900EBD2326B1F6FBA4BDAE99FE2A4548372DC6172DAE58A73D21D9607390DD,com.bhatul.qrscanner,TOOLS,"It is a light app with a simple UI to help you scan any QR codes on the go. This app is portable in the way that it occupies the least storage on your device which makes it compatiable with all devices, including the low-end ones too."
904ACC0F4093DDBB6C37400204B5C0F4511AEEA9380FD0F9523EBEC25F9810B6,com.barcodelookup,SHOPPING,"Barcode Lookup allows you to quickly scan any barcode. Instantly search millions of products to find useful information including pricing, images, reviews and descriptions.   Wondering if that in-store advertised price is a good deal? Barcode Lookup lets you perform on-the-spot price comparisons. Hunting around for great deals is a thing of the past. This app helps you save time and money by showing you where to buy any product at the lowest price online. Stop wondering if the sale price is the best deal you can get, find out right away with Barcode Lookup!  Features:  • Scan any GTIN barcode number (UPC, EAN or ISBN) to display product details on screen immediately. • No barcode? No problem! Look for the product by name in the handy search tab.  • Search product details, best prices and unbiased customer reviews. • Find the product online from your favorite retailers including Amazon, eBay and over 5,000 retailers. • Quickly share product details by email, SMS, and with your Facebook friends or Twitter followers.  • Buy directly from the online store with a few simple touches and swipes.   Why waste your time and money when all the product information you need is at your fingertips with Barcode Lookup? Download this free app today!"
1F6C832F7EB396A3D77BF314FA95C93FA8F3F6D86A4A024CE8E90811D30375B5,any.scan,TOOLS,"QR code and barcode scanner, supports all QR code and barcode formats! Two-dimensional code: scan two-dimensional code, the two-dimensional code generator is a modern two-dimensional code scanner and barcode scanner, has all the functions you need, including two-dimensional code and barcode generator.   The simple user guide is as follows: To scan a QR code, just open the application and point to the QR code or one-dimensional code that needs to be scanned. The app will automatically adjust the focus and recognize any QR codes. When scanning the QR code: • If the code contains only text, you can see it immediately. • If the code contains a URL, you can open a browser to browse the website. • If it is a contact method, it can be directly added to the address book • If it is wifi information, you can directly connect to the network • If it’s an email, you can just click send • If it is product information, you can directly compare the price with amazon and abay   Main features • Support QR code and barcode. • The flashlight supports low light environment. • Automatic zoom, no manual zoom. ✦ QR code and barcode scanner: -Open the QR code: Scan the QR code, the QR code generator application, it will use the phone's camera to automatically scan any QR code or barcode, or scan the QR code image in the gallery. -QR code and barcode scanner images in the image library -Enjoy the fun of saving and sharing QR codes and barcodes -Enable the flashlight in a dark environment. -View the history of QR codes and barcode readers.  ✦ QR code and barcode generator: -Create your own QR code or barcode  Code: Two-dimensional barcode, two-dimensional code, one-dimensional barcode, one-dimensional code, EQS, QR Code, Data Matrix, Quick Code, EAN8/13, Code39, Code128  data collection: When you use this application, we will collect application performance information, including (device id, crash log) The data you use to produce QR codes/barcodes, such as (telephone calls, emails) will not be collected and uploaded by us. All QR code/barcode generation is done locally."
