sha256,pkgName,categoryID,description
3AE232E6638353F1F5EFC071B1357D6809BE76369A666AE959E22EB68C24C713,uk.co.tsb.newmobilebank,FINANCE,"Say hello to your mobile banking app.  <b>See all your TSB accounts in one place</b> Manage your money on the go – check your balance, pay a bill, send money, move money – into a savings account or into a Savings Pot. You can also:  •	Open a TSB current account •	Register for Digital Banking •	Log in securely with your fingerprint or face ID •	Identify a payment by the retailer logo next to the transaction  <b>What you need to use this app</b> You’ll need to be a personal TSB customer and have a device running Android 5.0 (Lollipop) or above. You'll need to be a UK resident to apply for new products.  <b>Having problems? </b> • Have you looked at our mobile app <a href=""https://www.google.com/url?q=https%3A%2F%2Fwww.tsb.co.uk%2Fhelp%2Fmobile-app%2Ffaqs%2F&sa=D&sntz=1&usg=AOvVaw3ipN59LBs3bKXk56-9hdKO"">FAQs</a>? • If you’re having trouble logging in, follow our helpful <a href=""https://www.google.com/url?q=https%3A%2F%2Fwww.tsb.co.uk%2Flogin-issues%2F&sa=D&sntz=1&usg=AOvVaw3dtdnHA1nn5zYCvXXSzlIi"">interactive guide</a> • Check our <a href=""https://www.google.com/url?q=https%3A%2F%2Fwww.tsb.co.uk%2Fhelp%2Fservice-message%2F&sa=D&sntz=1&usg=AOvVaw3d8zy2FL60CCXbSPIMgt_Z"">service status</a> to see if everything is running as it should be.  <b>Important information</b> This app is intended for TSB personal Internet Banking customers. Terms and conditions apply, see 'Ways to bank with us' on: https://www.tsb.co.uk/legal/.  <b>Coverage and Location</b> Our app and services may be affected by your phone's signal and functionality. In some countries it may be illegal to use some internet and mobile banking services. Please check before you travel.   <b>TSB Bank plc.</b> Registered office: Henry Duncan House, 120 George Street, Edinburgh EH2 4LH. Registered in Scotland, no SC95237.  Authorised by the Prudential Regulation Authority and regulated by the Financial Conduct Authority and the Prudential Regulation Authority under registration number 191240.  TSB Bank plc is covered by the Financial Service Compensation Scheme and the Financial Ombudsman Service."
27BA152E2AAC1C8987A04DBFB97B7850FAD7199E1E5279686C32CD6E7842D6F3,de.commerzbanking.mobil,FINANCE,"All the advantages of modern mobile banking with the security of a major German bank. Banking is quick and easy with the Commerzbank Banking app, whenever you want and wherever you are. Your bank is always with you.  FUNCTIONS  • Financial overview: all account balances and transactions at a glance  • Quick login: by fingerprint or facial recognition (Touch ID/ Face ID)  • Card management: easily change your PIN or block your card in an emergency  • Faster transfer: speedy and safe with photoTAN and Instant Payment as well as photo transfers with QR Codes, remittance slips and invoice scan • Standing orders: view, change, create or delete  • Account alarm: push notifications about account movements, in real time, to your mobile  • Finder: find nearby ATMs and Commerzbank branches  • Many more practical functions   SECURITY  • Biometric login: secure fingerprint login • photoTAN: innovative security method for secure transfers • Google Pay: encrypted transactions without sharing card details or PINs   FEEDBACK  Do you have a great idea for our banking app? Do you have a question? Simply use the feedback function in the app, or send an e-mail to mobileservices@commerzbank.com.   PREREQUISITES  • Camera: for phototransfers to read invoices, remittance slips or QR codes • Microphone: to use callfrom-within-the-appfunction • Location approval: to search for ATMs and branches • Memory: to store your personalized account display in the app • Telephone: to directly dial customer service and avoid losing an existing session on incoming calls • Network: the app requires an internet connection to the bank. To check the connection, we need the right to view the network status.   NOTE  With Android, rights are always assigned in groups. So we need to request permissions for all topics, even if we only need one permission from the group. We use these rights only for the purposes mentioned here, within the app, and do not access your personal data. A detailed explanation can be found further down in the Play Store, at the link ""Privacy Policy"".   IMPORTANT  The Commerzbank Banking app is not compatible with the ""Xposed Framework"" and similar frameworks. To use the App, you must completely uninstall this software. If the app is opened with the framework installed, it will close immediately without an error message."
16F3230FD35ECB83A731DD467B2432A7DD84279C648E39A64A1D5A21577718AA,ro.ing.mobile.banking.android.activity,FINANCE,"ING Home'Bank is like a control panel for your money. You simply login with the username you choose and your fingerprint / password / digipass and you have access to all banking operations.   See some of the benefits of Home'Bank on mobile:  Pay with your Phone You don't even need to carry your wallet with you. Take the phone, unlock the screen, move it closer to the POS and you're done, you paid Simple and Fast.  Fingerprint Login You have access to Home'Bank with a single tap with the fingerprint authentication option. You can activate it from the Account Settings - Fingerprint Authentication menu.  Update your Data Do you want to update your personal data? Nothing easier! Click on the Account Settings - My Data menu and you can change your data at any time.  Pay Utility Bills With Scan & Pay you pay the bills with your phone as fast as making a selfie. Then confirm with password or digipass and you're ready, you paid for it. Simple and fast.  Find the closest ATM You need money to get out of town, but don't know where is the nearest ING ATM? Access the Home'Bank app on your phone and find it immediately with the ATM Locator option.  In addition to mobile Phone Payments, Transfers and Invoice Payments, from ING Home'Bank you can, for example, make a Life Insurance Policy or Open a New Account and order a New Card. In short, you can do almost any of your banking business.  In order to find out how to become an ING client without going to an ING Office, read more here: https://ing.ro/lp/onboarding  The application is available in Romanian.  This application uses cookies. Read more at https://ing.ro/lp-hb/Cookies-Home-Bank"
3F9F0DC76F37EF38E49595BF5E072713A9F43FE1F234DAEDBCF9DD56D76008B2,com.td,FINANCE,"The TD app (Canada) for Android provides quick, easy, secure access to your TD Canada Trust chequing, savings, credit, and investment accounts.  MOBILE BANKING • Check account balances and transaction history  • Make TD Credit Card payments  • Make Canadian bill payments • Deposit a cheque by taking a picture with TD Mobile Deposit  • Send, request and receive money within Canada using Interac e-Transfer®(1) • Send money internationally in more ways to more places with TD Global Transfer • Get answers to many of your everyday TD banking questions 24/7, 365 days a year with TD Clari • Keep track of your spending and receive real time notifications with TD MySpend(2) • With TD for Me, receive information about TD Canada Trust Branches, local events, offers and tips.  INVESTMENT ADVANTAGES The TD app allows you to monitor the market, research investment ideas, and trade everything from stocks to options. • Act quickly on market opportunities: trade stocks, ETFs, options and multi-leg options, as well as mutual funds. • Help protect your portfolio from market loss with stop orders. • TD Direct Investing clients can now view their account performance at a glance, monitor the status of their trades and stay up to date on events relevant to their portfolio. • Keep tabs on your favourite securities with watchlists, which sync with WebBroker. • Set mobile push notifications to receive real-time price alerts for stocks, ETFs and mutual funds. • Interactive charts and real-time quotes can help you make informed decisions on the go.   By clicking ""Install"", you consent to the installation of the TD app (3) and any future updates that can perform the functions described. The TD app is for use by customers with TD Canada Trust banking accounts and an active EasyWeb account. You may withdraw your consent at any time by deleting this app.   IMPORTANT DISCLOSURES ABOUT THE TD APP  We use your mobile marketing identifier and other technologies to deliver personalized content on our websites and relevant advertising on other websites, unless you change your preferences. To update/manage these preferences on the TD app, use your device's opt-out settings. Open the Settings app on your phone, select Ads and then enable “Opt out of interest based ads”. To manage these preferences on our websites, use your browser and select Ad Choices & Personalization at the bottom of the www.td.com homepage.  If you require assistance, call 1-866-222-3456, mail TD CASL Office, Toronto Dominion Centre, PO Box 1, Toronto ON, M5K 1A2, or email us at customer.support@td.com   (1)Interac e-Transfer® is a registered trade-mark of Interac Inc. Used under license. (2)TD MySpend works best with the TD app. However, you do not need to download the TD app to use TD MySpend. (3)Provided by The TD Bank Group which includes The Toronto-Dominion Bank and its affiliates, who provide deposit, investment, loan, securities, trust, insurance and other products or services."
1C9D6D8F4262160606E01C1486D289E25F0073DF0D0B3861377393A702353652,com.bankofbaroda.mconnect,FINANCE,"We unveil to you a new world of endless possibilities which has grown from a smaller to a bigger passion encompassing an all new digital experience. From the Best technology bank 2021*, presenting to you bob World, the official Bank of Baroda’s Mobile Banking application (erstwhile known as M-Connect Plus).  bob World has been crafted intuitively for a seamless, delightful, contactless and effortless experience with 240+ services, all that you have to do is to sit back and experience the joy of banking for your 360° banking needs.  bob World - A World that is in tune with your World:  ● Enhanced User experience with state-of-the-art design ● Open B3 digital savings account instantly with Video Know Your Customer (KYC) procedure & say bye to branch visits ● Refer, Earn & invite friends into your world of banking ● Enjoy a bouquet of benefits under bob world benefits program ● Secure app with dual PIN for login & transaction ● Bank-from-home with the all-in-One App at your fingertips ● Convenient user experience for senior citizens with new persona through bob World Gold  Save - Your world of savings & rewards:  ● Save intelligently by tracking your expenses with our spend analyzer ● Transact with confidence as we have zero hidden cost ● Take control by managing your debit cards efficiently  Invest - Your world of investment on-the-go:  ● Take informed investment decisions with Baroda Wealth- your one-stop Wealth Management solution ● Invest in Government schemes such as PPF, SSA, APY in a single click ● Insure yourself affordably & secure your family with PMJJBY & PMSBY ● Apply for IPO with most convenient and hassle free process ● Open instant Demat account and start invest.  Borrow - Your world of hassle-free loans:  ● It's time to turn your dreams into reality with Digital loans #DilseDigital ● A bouquet of products such as Home, Car, Personal, Mudra, MSME, Loan against FD/RD, Micro- Personal Loans ● Check your Credit Score, EMI calculator  Shop & Pay - Your world of secure shopping:  ● Travel solutions such as Bus, Flight & Hotel Booking to make your trips more memorable ● Compare & shop merchandise - We help you choose the best deal ● Bill & Recharge Payments at your convenience ● No need to use multiple UPI payment apps when you have bob World  *Adjudged as “Best Technology Bank of the Year” amongst large banks, by an eminent jury of IBA Annual Banking Technology Awards"
92899926F9C5B0CB47EBF62D80B23A39E938A1FF1793AA8A2F3519946C216182,com.hangseng.rbmobile,FINANCE,"Bringing great features to meet your personal banking needs  • Mobile account opening - new customers can now open an account anytime and anywhere • Easy and secure banking - log on and confirm transactions using Mobile Security Key and Biometric Authentication • Enhanced user experience - access featured functions faster with bottom menu and customisable quick links and check your account balance at a glance • Transfer and Payment - make small-value interbank transfer instantly  • eTicketing - get a ticket for branch counter services • Push Notification - receive push notifications from us regarding your account activities • Mobile Cash Withdrawal - get cash at Hang Seng ATM / Multi-Function ATM with your mobile • Savings Planner - keep track of your finances effortlessly • Cross Border View and Transfer - check your Hong Kong and Mainland account balances and remit funds between them • Market insights - view the latest market information on securities, FX / precious metal and funds • Account services - set up and view your latest e-Statement / e-Advice, activate and setup overseas ATM withdrawal limit/ effective date • Virtual Assistant HARO - address banking services enquires around the clock • Investment - trade and get real-time quotes for Hong Kong stocks and Stock Connect stocks, experience simple fund trading with SimplyFund • Insurance - explore your protection and retirement needs with insurance calculators, manage your policies • Mortgage - get instant property valuation and send a mortgage application • Loans - find your most suitable loan solution by answering few questions in “Find Your Solution” • Credit card - manage credit cards, rewards and offer details, make payment and apply instalment loan, real time card repayment transactions, account balance and available limit update • Deposit & foreign exchange - place Hong Kong dollar or foreign currency time deposits, buy / sell foreign currencies  FPS (Faster Payment System) is a real-time payment platform provided by Hong Kong interbank Clearing Limited.  This App is provided by Hang Seng Bank Limited (“Bank” or “we”). The Bank is regulated and authorised to carry out banking activities in Hong Kong SAR. The products and services represented within this App are intended for Hong Kong customers.  This App is not intended for distribution, download or use by any person in any jurisdiction, country or region where the distribution, download or use of this material is restricted and would not be permitted by law or regulation. If you are outside of Hong Kong, we may not be authorised to offer or provide you with the products and services available through this App in the country or region you are located or resident in.   Hang Seng of 83 Des Voeux Road, Central, Hong Kong is incorporated in Hong Kong with limited liability and is a licensed bank regulated by the Hong Kong Monetary Authority. Hang Seng is a member of the Deposit Protection Scheme (DPS) in Hong Kong. Eligible deposits taken by Hang Seng are protected by the DPS up to a limit of HK$500,000 per depositor.  Please be aware that Hang Seng isn’t authorized or licensed in any other jurisdiction for the provision of the services and/or products available through this App.  This App shouldn’t be considered as communicating any invitation or inducement to engage in banking, lending, investment or insurance activity or any offer, solicitation or recommendation to buy and sell securities or other instruments or to buy insurance outside Hong Kong. The information provided through this App is not intended for use by persons located in or resident in jurisdictions where the distribution of such material may be considered marketing or promotional and where that activity is restricted."
1279CF927B5DB6DAF6A6CD8A2FEA69D58FE03253D89E689D8A444352C69042DA,org.westpac.bank,FINANCE,"Master your money with our award winning mobile app*. Available for Westpac Australia customers.   Make payments • Make fast and secure payments & transfers or schedule them for the future • Google Pay™ - Pay with your mobile  • Digital Card - 24/7 access to a digital version of your Westpac card  • Cardless Cash - withdraw up to $1,000 without your debit card from any Westpac, St.George, Bank of Melbourne or BankSA ATM  Track your savings and spending • Savings Goals** – set a goal and track your progress  • Compare your spending with transaction categories like groceries and rent • Cash flow view – track monthly income and expenses to help you budget • Get notifications when you spend and receive money • Create personalised tags to easily identify spend e.g. Tag your  transactions that are 'tax deductible' or ‘holiday expenses’  Everyday banking tools • Quick Balance - see your account balance at a glance and transfer money between accounts  • Activate, lock^ or cancel your card • Contact Us from the App to skip security questions~ • ATM & Branch finder – locate your nearest Westpac, St.George, Bank of Melbourne, or BankSA ATM or branch  Rewards Enjoy offers and discounts on popular shopping, entertainment and hospitality venues  Business customers can: • Approve payments • Manage user access • Pay staff and creditors with payment templates  Things you should know: *Multiple awards in 2021: Australian Access Awards Finalist, Australian Web Awards, DRIVENxDESIGN Sydney Design Awards, Good Design Award Winner.  ** Savings Goals: Both an account holder and an authorised user can use the Savings Goal feature, including to view, add, edit and delete the savings goals on Westpac Life account.  ^Locking your card will temporarily stop new transactions on your card for 15 days or until reactivated. The card will automatically reactivate after 15 days if you don’t cancel the card.  ~Standard SMS, call or data charges apply.  Android, Google Play, Google Pay and the Google Play logo are trademarks of Google LLC.   Read the Westpac Online Banking Terms and Conditions at westpac.com.au/westpacliveterms and each relevant product or service at westpac.com.au/disclosure-documents before making a decision and consider whether this product is right for you.  ©Westpac Banking Corporation ABN 33 007 457 141 AFSL and Australian credit licence 233714."
68053F989196CDD0F3C5D1E1838041007056FC8B2955487B347D0DEB6DD8E99D,com.firstdirect.bankingonthego,FINANCE,"Your everyday just got a whole lot easier. Even better banking has arrived.   At the coffee shop, deciding if it’s a skinny soy latte or a cup of tea. In a taxi stuck in traffic, wondering how much you’ve saved for your trip to Machu Picchu. On a rollercoaster, planning the decorations for your dog’s third birthday party…   Wherever you are, whatever you’re doing, our new and improved mobile app makes banking even simpler.   From checking your balances and viewing transactions to paying family and friends, mobile banking takes all the hassle out of everyday money stuff. You can now do more than ever from the comfort of your own phone - and if that’s not exciting enough, this is just the start of our mini digital revolution, with loads more improvements on the way.   So go on. Get yourself up to date.   Update now >>   • Free to use, but providers may charge for download and usage • Use in accordance with local laws and check charges if using abroad • Use in accordance with our App terms and conditions • Use in accordance with Google terms and conditions • This app may be withdrawn at any time, but we’ll always keep you in the loop."
94830711B231B2DCF91303C4F964D5BCFA96DAC031CBE543E8CF131878DB7FDC,com.wemabank.alat.prod,FINANCE,"ALAT is Nigeria's first fully digital bank, designed to help you do more with your money.     Schedule transfers, save and pay bills automatically, take collateral-free loans, get your bank card delivered to you anywhere in Nigeria and save with exciting saving options.     What's great about ALAT?        - No need to visit a bank to open an account.     - Schedule transfers and bill payments.     - Save easily with automated goal saving.     - Free bank card delivery anywhere in Nigeria.     - Control your bank card from your phone.     - Works with all Nigerian bank cards.     - No hidden charges.    - A Virtual Dollar Card for online payments.   If you're tired of regular old banks and you want to take control of your money, ALAT is for you. Join us!   There's more good stuff on https://alat.ng.   If you're curious or you need help, send an email to help@alat.ng, call 0700CALLALAT or visit https://purpleconnect.wemabank.com/support/home.     *Requires a working internet connection. SMS and data charges may apply."
3CAC38FFDA379E49619274C15B6534D2481D864E01D54483E314C0C94A3D9153,com.vietinbank.ipay,FINANCE,"VietinBank iPay Mobile is official digital banking app for individual that allows customer experience with new digital are of hundred great features waiting for discovery.  Main benefits: -	Enjoy booking, shopping and paying bill using credit card. -	Never miss a bill when we remind you incoming bill and have scheduled bill. -	Using OTT alert that is a half of SMS alert cost. You never wait for OTP code, never depend on telco. -	Getting hundreds of card deals and easily manage cards (activate, block/unblock, register services…). -	Earning point and redeeming for gifts on the go. -	Free or discount 70% of transfer fee for internal, interbank transfer (for account/card), security transfer, donation transfer, scheduled transfer and transfer in the future. -	Meeting with all customer need for travelling, relaxing, transporting, shopping with booking car, train, airlines, hotel and shopping. -	Opening online saving with higher interest and settling whenever you need it. -	Paying QR for a hundred of thousand of QRPay merchant from online to offline and get all discount and promoted deals. -	Manage bill and beneficiary alias similar to phone contact. -	Using Soft OTP as default authentication method for more secure. -	Setting default current account for all financial transactions. -	Currency converter, interest calculator, searching for ATM/Branch/Gas/Pharmacy/Restaurant… -	Paying bill for all category from electricity, water, cable TV, internet, airlines ticket, mobile phone, fixed phone…, in one time and in schedule.. -	Logging in/authenticating by fingerprint/faceid on your phone. -	Deleting all privacy data from application when you change to new phone.   How to register: -	Go to https://www.vietinbank.vn/r  or go to login screen on this application. -	Go to nearest branch for registration.  Please kindly contact hotline 1900 55 88 68 or o to nearest branch for your help."
DA6500292C99FBDD1BEACE7E571568FE5CAB3B91FB118FFD996C7ED936DA28B8,au.com.nab.mobile,FINANCE,"NAB’s Mobile Banking app. Managing your money has never been easier.  <b>All the things you’d expect from our secure banking app:</b> • Make fast instant payments or schedule them for the future. • Share or save your payment receipts, or view the transaction and merchant details later. • Share your BSB and account details, or create a PayID. • Save your regular payees and billers. • Find your nearest NAB branch or ATM. • Choose how you access your app, whether by fingerprint or facial recognition on compatible devices, or by passcode and password.  <b>Manage your transactions:</b> • Digitally store your receipts for tax or warranty purposes. • Make payments with Google Pay, on compatible devices with NFC. • Receive notifications when you use your card, or money arrives in your account. • Scan and deposit cheques. • Send international payments to over a hundred countries around the globe. • Approve payments.  <b>We give you the tools to manage your cards:</b> • Lost, stolen or damaged card? You can temporarily block or unblock your card, permanently block and order a new card, or replace a damaged card instantly. • Get a detailed breakdown of your repayment options. • Activate your new card, or change your PIN at any time. • Control where and how you use your Visa credit and debit cards, such as for online transactions or overseas card use.  <b>Tools to help you every day:</b> • Create a savings goal and track your progress. • Set up quick balance to see your account balances without logging in. • Download 2 years of statements, or create Proof of Balance, Interim or Interest statements. • Manage your Home Loan’s scheduled payments, add or change your offset account, or get an estimated property valuation. • Rollover your Term Deposit when it matures. • Need another account? You can open one in minutes. • Manage profiles for shared and business accounts. • Get support, chat to a banker or send us your feedback.  <b>Please note:</b> You’ll be asked to provide permission for the app to access your device and app history, and the list of apps installed, which allows the app to protect your mobile device against banking cybercrime. Giving the app these permissions will keep your accounts safe and ensure the app works the way it was designed. Your data will be sent to an authorised third party server for evaluation and reporting to NAB via a secure connection."
46AB66C5AB80E8947E048DCD69CDE5B02564D9533AA30B8798AFC0339F895339,uk.co.hsbc.hsbcukmobilebanking,FINANCE,"The HSBC UK Mobile Banking app has been created especially to help our UK customers do their everyday banking on the move. Download it today and you can: • Log on quickly and securely with Face ID or Touch ID • Make payments and check your balances on the go • Deposit cheques by simply scanning them on your phone • Block, report lost and order a replacement card • View or cancel standing orders and Direct Debits  How to log on to Mobile Banking • If you’re registered for HSBC Online Banking, you can use your existing details • If you’re not yet registered, simply download the app, accept the terms and conditions then select ‘Register for mobile and online banking’  Access all your essential banking services on the go. Download the HSBC UK Mobile Banking app today.  Want to know more?  Move money The HSBC UK Mobile Banking app lets you send money to family or friends using their account details or mobile number. Pay bills with pre-populated bank details for hundreds of major businesses. And instantly move money between your personal accounts.  Global View and Global Transfer Manage your finances more easily, wherever you go. See all your HSBC accounts around the world in one place with Global View, and transfer money between them free of charge with Global Transfer.  Credit/Debit Card Activation Activating a credit or debit card is easy, simply log on, select manage cards, then activate following the instructions.  Mobile statements With the HSBC UK Mobile Banking app you can securely access your current account, savings and credit card statements 24/7 via the 'Account details' menu.  Mobile cheque deposits The HSBC UK Mobile Banking app lets you pay in cheques without going to a branch by selecting the account, entering the value then scanning the front and back of the cheque. Please keep any cheques until they show in your account. Daily limits apply.  Block your card Ever lost your card, only for it to turn up the moment you cancelled it? With the HSBC UK Mobile Banking app you can place a temporary block on your card with just a few taps, and it stays blocked until you unblock it, or report it lost or stolen.  Balance After Bills Balance After Bills helps you plan your finances from one payday to the next. It shows you how much you could have left for the month ahead, once scheduled bills like standing orders, Direct Debits, credit cards, loans and mortgages are taken into account.  Live chat Need help or assistance? Select 'Chat with us' in the Support menu and, if you’re a Digital Secure Key user, we’ll send you an alert when we reply. So you're free to get on with your day.  Gambling restriction You can choose to restrict transactions made to gambling businesses, such as casinos and online betting companies, and recurring transactions such as The Postcode Lottery. The block only applies to individual cards held in your name.  	 This App is designed for use in the United Kingdom. The products and services described in this App are intended for UK customers. This App is provided by HSBC UK Bank Plc ('HSBC UK') for the use of existing customers of HSBC UK. Please do not download this App if you are not an existing customer of HSBC UK.HSBC UK is authorised and regulated in the United Kingdom by the Financial Conduct Authority. If you are outside the UK, we may not be authorised to offer or provide you with the products and services available through this App in the country or region where you are located or resident in. This App is not intended for distribution, download or use by any person in any jurisdiction, country or region where the distribution, download or use of this material is restricted and would not be permitted by law or regulation."
5DDFD6D242E0FCA3B56625AB76F7E5560D77C002F81DD1FE16556DF1955470C4,mbanking.NBG,FINANCE,"Discover the No 1 banking app in Greece trusted by more than 1.5 million users! The new upgraded NBG Mobile Banking enables you to carry out all your transactions easily, instantly and securely while providing you with a personal financial coach to help you keep your spending under control. You can sign up to NBG even if you are not a customer, receive instant notifications, get online banking products, categorize your spending, freeze/unfreeze your card, set your own spending limits, pay bills, make instant transfers to your friends, utilize the money transfer services and much more.  The benefits: Sign up for NBG mobile banking •	If you’re not already an NBG customer, NBG Mobile Banking enables you to sign up straight to NBG, get a debit card, and receive credentials for Mobile & Internet Banking access, even without documents upload, via ""eGov-KYC"" service, for those who obtain TaxisNet credentials. •	If you’re already an NBG customer, receive in just 2’ your mobile & internet banking credentials. To do so, all you need is to have your NBG debit card handy. Acquisition of banking products You can get new banking products directly via NBG Mobile Banking, such as: •	express loan •	new account opening (current & savings) •	debit card for individuals and businesses •	credit card •	prepaid card or i-bank payband •	virtual prepaid card •	time deposit (e-3 month) •	card insurance, in case of theft or loss of your credit, debit or prepaid card as well as specific items or money that may be stolen or lost at the same time.  Strong Customer Authentication You can quickly approve the purchases you make with your NBG cards in any e-shop.  Update your personal details You can update your personal details, such as e.g. home/ work address, your e-mail or mobile phone, your income and occupation details.  Get information •	check your balance and transaction history at a glance •	get push notifications the moment you receive your payroll  and after every card payment  Make bill payments & transfers •	pay your bills, taxes, credit cards and top up your prepaid cards •	transfer money anywhere in Greece or abroad.  Manage your cards •	you can freeze/unfreeze your card or specific types of transactions (such as transactions abroad, online purchases or ATM withdrawals) •	report the loss or theft of your card, and get a new one •	set your own spending limits, and more •	card activation •	change PIN.  Manage your spending  •	check your monthly income and expenses on the home screen •	sort your transactions automatically into categories and set monthly budgets •	receive a monthly report, which reflects the overall picture of the budgets you have set, to track how you did and compare with previous months  Other features •	find your nearest ATM/NBG Branch •	set up fast login using PIN or Touch ID   The app is available for Android 5.0 and later."
7E3ED89FC033E084310490FCD09EDFC8D9862DACCB615FBF844A00F4813F163E,com.rbs.mobile.android.natwest,FINANCE,"Did you know that over 5 million customers now use the award-winning NatWest mobile banking app to access their account every day? Download our app today to make your day-to-day banking easy, quick and secure.   Why the NatWest app?  • Set up current, savings and student accounts instantly  • Enable multi-factor authentication (MFA) for better security and send high value payments in-app, amend payment limits and more  • Apply for Buy Now, Pay Later (BNPL)  • Split a bill by sharing a payment request link with multiple people at once  • Get Cash in emergencies with a unique code without using your card  • Save your spare change with Single or Double round ups  • Discover our additional apps and services, including mortgages, home and life insurance and loans in one place  • Favourite payees to send money faster  • Calculate your carbon footprint and track your progress   • Budget easily by managing your monthly spending and set categories  • Add predictions and learn how your financial decisions can affect your credit score  • Set up an instalment plan to repay a credit card purchase over a set period  • Add your other bank accounts and see them in one secure place  • Freeze and unfreeze your credit or debit cards at any time Apply for a Premier account  • Premier Select account – a premium account with no monthly fee  • Premier Reward account – For £2 a month you’ll get £9 a month back in rewards, earn at least 1% at partner retailers per transaction and much more   • Premier Reward Black account – for £31 a month you’ll get airport lounge access, travel and phone insurance, 24/7 concierge service and much more  Apply for a student account  • Open an account today and receive £80 cash and a free Tastecard   • Apply for an interest-free overdraft of up to £2000  Important things to know  • There is a maximum of 5 payments totalling £1000 per day. You must be 16+  • Get Cash - Withdraw up to £130 every 24 hours at our branded ATMs. You must have a least £10 available in your account and an active debit card (locked or unlocked)  • Touch ID and Face ID are only available on selected devices.  • Credit score available once opted in through the app, to customers over 18, with a UK address and is provided by TransUnion.  • Spending - you must be aged 16+. Only available for Personal and Premium Current accounts.  • You can freeze and unfreeze MasterCard credit cards only.  • You can create one Travel Plan at a time, for a maximum period of 90 days which include up to 7 countries. Each country needs to be registered separately. The Travel Plan will apply to debit cards only, attached to accounts that are managed via mobile banking and only in your name. Joint account holders should register separately.  • Managing your receipts is available to Business Banking and Premier customers only.  • Our app is available to customers aged 11+ with compatible iOS and a UK or international mobile number in specific countries.   • Please make sure you accept the following permissions before starting:  • Allow the app to communicate through your network  • To find your nearest cash machine or branch you’ll need to let the app find your location  • To ‘Pay your contacts’ the app will need access to your contacts list   Please note, the app contains images when logging in that may cause a reaction in individuals who are photosensitive. You can switch these off for your device by visiting the settings menu and the accessibility menu where you will be able to find animal control settings within the menu (note this is not within our app but on your devices settings itself).  To download the latest app version, you should have an Android device with OS - 7.0 and above    By downloading this app, you’re accepting our Terms and Conditions, which can be viewed at natwest.com/mobileterms. Please save or print a copy along with the Privacy Policy for your record. "
D4FC8A41CB88164582620F9601F859A3F185FD63B773E5B703CD3F2F2B34FCEF,com.BanqueMisr.MobileBanking,FINANCE,"BM Online is a full-fledged Mobile Banking solution, designed to offer you a convenient, friendly and secure access to your BM accounts, anytime, anywhere.  Features to stay on top of your finances  1. Accounts • Access your accounts anytime • Inquire on your balance • View your mini-statement and your transaction history  2. Transfer Manage your beneficiaries and perform fund transfers securely: • Between your own accounts • To another BM account • To other local bank accounts in EGP • For scheduled payments (standing orders)   3. Cards Manage your BM cards easily by: • Viewing your card details • Reloading your BM prepaid card • Repaying your BM credit card  5. Service Requests • Request for a cheque book • Perform a Stop Cheque • Report a lost card • Create Term Deposit • Create Certificate of Deposit • Create C.A.S.A. Account • Leave Feedback Security Your BM Online offers you a secure and trusted Mobile Banking experience through: • User ID • WAS authentication • Transaction Password 1. Click on the Register button from the Login page. 2. Insert your BM Internet Banking National ID, select Card Type and the enter your card and accept the terms & conditions. 3. Insert your card details like Pin/Expiry. 4. Insert the OTP (One Time Password) that will be sent to you via SMS on your registered mobile number or email address. 5. Key in a valid user id and password and you are now connected to your Bank.  Contact us For more information, visit any of our branches or contact us on: Tel: +2019888 Email: Internetandmobilebanking@banquemisr.com Website: www.banquemisr.com"
