sha256,pkgName,categoryID,description
1635C8423F7A5C93682F8B4F3A47C3CCE3FCED6B7C4AB96E15AE137B053A02BF,com.lufthansa.android.lufthansa,TRAVEL_AND_LOCAL,"Your personal assistant  Keep all your flights stored in the app and benefit from a complete overview of your trips. Your personal trip assistant offers real-time relevant information and you can stay up to date with flight related notifications. Check in, change or reserve your seat and receive your boarding pass – all this can be done quickly and easily in the trip assistant during your journey.  Book your trip  All services at your fingertips. Customise your trip to fit your needs:  - Offers by country of departure - Book flights and rental cars - Overview of booked flights - Choose your seat and purchase additional baggage  - Present your mobile boarding pass directly out of the app – even offline  Personal profile  Use your Travel ID or Miles & More login and benefit from personalised services. In your profile you can edit your personal details and use our mobile services even more conveniently and quickly.  More services  The Lufthansa App offers many more services and useful information such as flight status, contact details, and more."
7C817DDF863E558C115424BABD815F8944AA3A89751EC896271559B20C9CAE0D,com.aa.android,TRAVEL_AND_LOCAL,"With the American Airlines app, you’re covered with the information you need exactly when you need it. Need a mobile boarding pass? Wondering where the closest Admirals Club® lounge is located? All of this info, and more, is available at your fingertips.   -Dynamic home screen: Knows where you are in your travel journey and gives you easy access to the right tools at the right time.  -Mobile boarding pass: Check in for your trip and retrieve your mobile boarding pass. No need to print, and it’s updated along the way.  -Flight updates:  Get the latest ﬂight updates by simply retrieving your reservation and allowing American Airlines to send notiﬁcations to your mobile device.  -Interactive terminal maps: Navigating airports is a breeze with our interactive terminal maps. Find the closest Admirals Club lounge or get directions to your connecting gate.   -AAdvantage® account details: Review all the details of your AAdvantage account right from the app. Not an AAdvantage member? Sign up today.  -Upgrade your seat: Request and purchase upgrades with ease. Want to see where you are on the list? The app displays the upgrade standby list within four hours of your scheduled departure.   -Seat selection: Select or change your seat within the app. Just pick the one you’d like and change it on the spot.   -Track your bag: Know exactly where your bag is from the time it leaves your hands to when you extend the handle at your ﬁnal destination.   -Save your reservation: Your recently viewed reservations are automatically saved in the app so you can easily grab the details for your next ﬂight in seconds.  -Wi-Fi access in the air: Don’t forget on flights with Wi-Fi, you can use the American app and aa.com to check flight information and watch movies and TV shows at no cost.   Contact Us: 800-222-2377  Why we need the permissions:  Bluetooth We will be adding location assistance to mapping (see our new terminal maps) that uses BLE  Location Your location helps us give you relevant information tailored to where you are at the time.   Photos/Media/Files Access to photos is required to store parking reminders.   Camera The camera allows the app to scan credit cards and expedite the checkout process.   Wi-Fi connection information This allows the app to understand when connectivity exists to give you the data you need.     Other Other various permissions allow the app to: receive google notifications, process notifications while the device is trying to sleep, access American’s web services, and vibrate for important messages."
76A4BC5435B11A753298AF2DD9AEA01778D51409F30ABF8692E9B45A20DDE082,com.yoc.swiss.swiss,TRAVEL_AND_LOCAL,"Your personal assistant  Keep all your flights stored in the app and benefit from a complete overview of your trips. Your personal trip assistant offers real-time relevant information and you can stay up to date with flight related notifications. Check in, change or reserve your seat and receive your boarding pass – all this can be done quickly and conveniently in the trip assistant during your journey  Book your trip  All services at your fingertips. Customise your trip to fit your needs:  -  Offers by country of departure - Book flights and rental cars - Overview of booked flights - Choose your seat and purchase additional baggage  - Present your mobile boarding pass directly out of the app – even offline  Personal profile  Use your Travel ID or Miles & More login and benefit from personalised services. In your profile you can edit your personal details and use our mobile services even more conveniently and quickly.  More services  The SWISS App offers many more services and useful information such as flight status, contact details, and more.  Legal  Swiss International Air Lines Ltd. hereby states that users download this application at their own risk and that SWISS will not accept any liability in the event of misuse or damage of a device. Charges may arise for use of the mobile internet and in association with data transfers for the app. SWISS has no influence over connection charges. SMS charges may be incurred by using the SWISS mobile boarding pass. The conditions of use and data privacy rules of www.swiss.com apply. By downloading the app, you accept these conditions."
BBEC75001086E27E66364659980EEC533E851D7DC467D64373696EA6A41D9C6E,com.emirates.ek.android,TRAVEL_AND_LOCAL,"Explore the world your way with the personalised Emirates App for Android.  1. SEARCH AND BOOK YOUR NEXT GETAWAY Search for flights to over 150 destinations around the world, and complete your entire booking through the app.   2. MANAGE YOUR TRIP ON THE GO Choose your meal and seat preference, and add services such as Chauffeur-drive. It’s easy to update your details, and you can view your full itinerary at any time - even when you’re offline. You can also track your bags from check in through to the baggage belt at your final destination, giving you peace of mind that your bags are with you every step of the way.  3. DOWNLOAD YOUR BOARDING PASS Check in online and download your boarding pass. You can print it, or send it to your phone via SMS or email to use it as a digital boarding pass.  On The Emirates App for Android phones, you can access your boarding pass from Google Now.  4. GET REAL-TIME FLIGHT UPDATES We’ll send you real-time information about your check-in, departure gate, boarding time, baggage belt and more, straight to your personal device. Tailor the app to your needs by choosing which notifications you want to receive.   5. GET THE MOST OUT OF EMIRATES SKYWARDS Explore ways to earn and spend your Skywards Miles directly within the app. Enjoy easy access to information about your tier status, benefits and Skywards Miles balance, and manage your account wherever you are."
CD86F46E8F489A19F08EA43E8AF46D3497F794B76E87BEFB8DD97D7DCA280A5C,com.airfrance.android.dinamoprd,TRAVEL_AND_LOCAL,"Meet a pocket-sized travel assistant designed to help you at every step of your journey.  From booking a flight, checking in, and receiving real-time flight updates to managing your Flying Blue account, the Air France app is your must-have travel tool.  BOOK A FLIGHT  Book your ticket for any of our destinations using your preferred secure payment method. To save time on future bookings, simply add your contact information to your profile, and we’ll prefill your details.   OBTAIN YOUR BOARDING PASS  Check in, select your seat, and obtain your boarding pass directly in the app.  STAY INFORMED  Turn on notifications and get real-time flight updates and exclusive content about your destination. You can also share your flight status with your loved ones to stay in touch with those on the ground.  MANAGE YOUR BOOKING  Need to review your ticket conditions, update your contact information or make a last-minute change to your booking? Manage your booking seamlessly directly in the app.  ENHANCE YOUR TRAVEL EXPERIENCE  Go the extra mile and add one of our extra travel options to your booking with a simple click (seat selection, special meals, lounge access, and more).  A SPECIAL SERVICE FOR YOUR CHILD  Is your child traveling alone via the trusted Kids Solo service? Track and manage their journey directly in the app.  ACCESS YOUR FLYING BLUE ACCOUNT  Check your Miles balance, book a rewards flight, modify your profile, and access your virtual Flying Blue card!"
119AB7747B6BE37BC989F9953CE637D00E023389B230153578CD52D6DF37DED9,aero.sita.lab.resmobileweb.android.mh,TRAVEL_AND_LOCAL,"Malaysia Airlines, a member of oneworld Alliance; enable you to enjoy the benefits of the collective power of 14 different, world-class airlines. All working together to ensure as smooth a trip as possible, wherever you go and on how many of them you fly to get there.   If you love travelling, the Malaysia Airlines app is perfect for you as it's designed to accommodate all your travelling needs, from instant flight bookings to mobile check-in, great value hotel stays and car rentals. Personalised just for you, the app gives you access to all the information you need.   • Book one-way and roundtrip tickets in just a few taps. • My Trips functionality to store upcoming flight details. • Store your boarding pass(s) to the app for seamless travel experience. • Instant access to plenty of holiday packages from MHholidays • View your Enrich membership profile, Enrich Points balance, and member tier. • Get more travel benefits and lifestyle privileges with Enrich Points Services. • Retrieve your bookings in My Trips based on your Enrich number. • Shopping made easy with MHlifestyle, Temptations and JournifyShop. • Access to MHexplorer travel programme.     Thank you for choosing Malaysia Airlines and we look forward to welcoming you on board."
DBF616D54C4901062D95361A4B938B01B33FC5BA34892CB6D8356F9260050ABC,com.southwestairlines.mobile,TRAVEL_AND_LOCAL,"<u>Book a flight in just a few easy steps</u>  Check in, change or cancel your flights. Plus, add extras like EarlyBird Check-In®.  <u>Super-Fast Shopping & Booking</u> Book a trip in just a few quick taps. Make it even faster when you use your stored credit cards or PayPal® account.   <u>Everything you need to Travel</u> Get the information you need right at your fingertips on the home screen - gate information, boarding position, flight status and more.   <u>Boarding Pass on the Go</u> Get mobile boarding passes for all passengers on your trip 24 hours in advance. Southwest passes have rich color and bold font, which makes seeing your Gate and Boarding Position very clear. Find the details you need quickly: Flight Number, Confirmation Number, Boarding Time, Tier Status, and TSA Pre-Check. Don’t forget to add your Mobile Boarding Passes to Google Pay!  <u>Travel Funds</u> You can now use Flight Credits, Southwest LUV Vouchers and Gift Cards when changing your flight in the app. Your unused Southwest® Flight Credits show up automatically when you tap ‘View Funds’ within ‘My Account’.  <u>Inflight Entertainment*</u> Use the app to take you to our Inflight Entertainment Portal where you can watch free live TV<sup>1</sup>, listen to free music from iHeartRadio<sup>1</sup>, access free on-demand TV episodes, and view free movies.  *Available only on WiFi-enabled aircraft. Limited time offer. Where available. <sup>1</sup>Due to licensing restrictions, on WiFi-enabled international flights Free Live TV and iHeartRadio may not be available for the full duration of flight.  <u>Live Chat</u>   Contact our Customer Representatives through Live Chat by scrolling down to Contact Us in the navigation drawer, and then tap on “Chat”.  <u>Airport Pickup and Drop-off</u> Thanks to our partnership with Lyft®, you can now use the app to help you request a Lyft®! You’ll know key information like estimated time of arrival and estimated price before booking. More of a rental car person? You can do that in the app, too.  <u>Cars, Hotels, and Vacations</u> Use our app to quickly book all of your travel needs.   <u>Earn Rewards when you Travel</u> Sign up for Rapid Rewards® and earn points on your flights. Did you forget to add your Rapid Rewards number during booking? – No worries, you can add it after booking your flight and still earn points. You can then use those points to purchase more flights!"
876779EB1C9622B872D299E5870A566383E86EB360356833022BC390AD29EFC3,com.mo2o.vueling,TRAVEL_AND_LOCAL,"Over 120 destinations await you on the Vueling app. Book cheap flights, choose the fare that best suits your trip and customise it with the most exclusive services.  BOOK YOUR FLIGHTS  Choose your destination and book flights at the best prices on your mobile app quickly and easily. Choose the fare that you prefer and book using your favourite payment method.  ONLINE CHECK-IN AND BOARDING PASSES  Check in online and forget about queueing at the airport. Download your boarding pass on your device, carry it with you at all times and check it whenever you want, even offline. We make your trip even more comfortable.  VUELING CLUB  Sign up for Vueling Club and collect Avios every time you book. The more Avios you collect, the more you'll save on your flights! And if you ever forget to collect Avios when you book, you can retrieve them on the app.  FLIGHT STATUS  Check the scheduled times, terminal and boarding gate for your next flight. All the information on arrivals, departures and possible incidents, just a click away.  MY BOOKINGS  Manage all your bookings easily. Add bags, choose your seat on the plane, change your flight, bring your flight forward... Everything you need at your fingertips.  FLEX PACK  Book our Flex Pack and enjoy more flexibility for your booking. If your plans change or something unexpected comes up, you can always choose the best solution for your trip: get the amount back as Flight Credit or change your flight at no extra cost.  Have we missed anything? Let us have your feedback and suggestions and help us improve so we can continue offering you new services and enhance your experience via the Vueling app."
282A68BC0D3B2CD021AEFA36FAA3C8E80CBC801B8FE5856FCDE37D8CD31BE74E,com.croatiaairlines.app,MAPS_AND_NAVIGATION,"Use your device to plan a journey with Croatia Airlines in an easy and comfortable way.  Croatia Airlines application includes all the features and information you need:  BOOK A FLIGHT Use your mobile device to book a flight in several easy steps.  CHECK-IN Check in for your flight and download your mobile boarding pass or send it in an SMS.  FLIGHT STATUS Check the status of any flight in any given moment. Simply enter the flight number or route.  TIMETABLE Search our flights in a simple way by choosing your origin, destination and date.  MY BOOKINGS Check your reservation, change contact information or enter your frequent flyer number.  What's new in this version:  SCAN YOUR DOCUMENT The app enables you to scan your data to be used during the check-in process. You can also save them within the app for later check-ins.  LANGUAGES In addition to Croatian and English, the new version is available in German and French as well.  Croatia Airlines mobile app is your best travel companion! Download it and have everything you need before and during your flight with us in the palm of your hand: flight booking, timetable, flight status, check-in, offers and more......  Use your device to plan a journey with Croatia Airlines in an easy and comfortable way.  Croatia Airlines application includes all the features and information you need.  BOOK A FLIGHT  Use your mobile device to book a flight in several easy steps.  CHECK-IN  Check in for your flight and download your mobile boarding pass or send it in an SMS.  FLIGHT STATUS  Check the status of any flight in any given moment. Simply enter the flight number or route.  TIMETABLE  Search our flights in a simple way by choosing your origin, destination and date.  MY BOOKINGS  Check your reservation, change contact information or enter your frequent flyer number.  OFFERS  Check out which flights are currently offered at the lowest prices.  INFORMATION AND SERVICES  This section will give you all relevant information you need to prepare for your flight – baggage allowance, special baggage, travelling with children, inflight service, contact information, etc.  Croatia Airlines – Creating memories for 30 years!"
5C8CB750BBF1B27DEC9398F0217B7AB98C32A116B73C0901BE5D57DA3D33D688,com.flyfrontier.android,TRAVEL_AND_LOCAL,"Frontier’s mobile app makes travelling easier than ever before! Wanna skip the lines? Use our mobile boarding pass and go straight to the security checkpoint. Need to add a bag or select your seat? This app makes it easy. On the go, but need to book a flight? Shop our low fares here. Wanna’ know the status of your flight? Get up-to-the-minute flight information here."
D4CCB345B7BE0F437EC69B6951D89F799A89376F3CDF156E454D08EF7C7EC82C,com.aegean.android,TRAVEL_AND_LOCAL,"With all services such as: book a flight, add extras to your trip, manage your account, check-in, get your mobile boarding pass and receive real-time flight updates at your fingertips, travelling couldn't be easier.   BOOK A FLIGHT Search and select flights for domestic and international routes. Find the lowest prices for your trip through the Low Fare Calendar or purchase AEGEAN pass to have multiple flights at a fixed price whenever you want.  VIEW AND MODIFY YOUR BOOKING Review and enhance your flight with many options in a few steps. Last minute changes have never been easier, you can modify your trip any time according to your ticket conditions. And if you’re looking to enhance your travel experience book a transfer to or from the airport, rent a car, book a ferry or add flight related extras to your booking seamlessly (additional baggage, seat selection, fast track, Wi-Fi and much more).   MANAGE YOUR MILES+BONUS ACCOUNT Discover the benefits of being a Miles+Bonus member! Receive notifications about your tier, avail of the options to earn and spend miles with partners and use your personalized digital card right from the AEGEAN app.  LANGUAGES Greek, English, German, French, Italian, Spanish, Russian, Romanian  Aegean Official Accounts  Twitter: https://twitter.com/aegeanairlines Facebook: https://www.facebook.com/aegeanairlines Instagram: https://www.instagram.com/aegeanairlines YouTube: https://www.youtube.com/user/aegeanairlinesvideo LinkedIn: https://www.linkedin.com/company/aegean-airlines"
