sha256,pkgName,categoryID,description
0953CA669228871C54E0C6D05B70D7815D1E52CCE9C8B0E3E28B422CF0009730,solutionpiece.universal.ir.tv.remote.control,TOOLS,"This remote is very simple and easy to use, simple search your tv brand and control tv with your phone, you can also add your tv to favorite list for easy access. this remote supports more then 70 plus tv brands. Ir infrared is required in your smart phone.  This Application can support Following TV Remotes: Acer ir tv Remote, Admiral ir tv remote,   only for phones with ir blaster function included Asus ir tv remote, Atec ir tv remote, Audio sonic ir tv remote, Bbk ir tv remote, Beko ir tv remote, Bgh ir tv remote, Blaupunkt ir tv remote, Broksonic ir tv remote, Bush ir tv remote, Challengerstb ir tv remote, Challenger tv ir remote, Colby ir tv remote, Comcast stb ir tv remote, Condor ir tv remote, Continental ir tv remote, Dell ir tv remote, Denon ir tv remote, Ecco ir tv remote, Echo star stb ir tv remote, Elekta ir tv remote, Fujitsu ir tv remote, Hisense ir tv remote, Horizon ir tv remote, Humax ir tv remote, Ilo ir tv remote, Isymphony ir tv remote, Kendo ir tv remote, Kogan ir tv remote, Kolin ir tv remote, Konka ir tv remote, Lg ir tv remote, Mitasai ir tv remote, Nfusion stb ir tv remote, Nikai ir tv remote, Noblex ir tv remote, Oki ir tv remote, Onida ir tv remote, Orange stb ir tv remote, Panasonic ir tv remote, Philips ir tv remote, Polytron ir tv remote, Promac ir tv remote, proscan ir tv remote, Reliance stb ir tv remote, Rubin ir tv remote, Saba ir tv remote, Samsung  ir tv remote, Sansui ir tv remote, Sanyo ir tv remote, Scott ir tv remote, Seiki ir tv remote, Sharp ir tv remote, Shivaki ir tv remote, Singer ir tv remote, Sony ir tv remote, Symphonic ir tv remote, Tata sky stb ir tv remote, Tcl ir tv remote, Teac ir tv remote, Telefunken ir tv remote, Toshiba ir tv remote, Venturer ir tv remote, Veon ir tv remote, Vestel ir tv remote, Videocon ir tv remote, Vivax ir tv remote, Vizio ir tv remote, Vu ir tv remote, and Wansa ir tv remote. intall and enjoye this ir remote.... if you have ir blaster phone and your tv not controling by this remote then contact us... thanks for reading... stay alwasy happy"
093AB7ECC240A33DE8F23488B4E6E1249DCF29CDE8F699CC9C3D016F2AF53C93,com.fineart.universal.tv.remote.control,TOOLS,"<b>Latest Universal TV Remote Control and Smart TV Remotes App in All Countries.</b> Smart TV Remote is a free application to control all smart TV functions very easily.  <b>Very Useful & Easy to Carry Out:</b> It is always good and easy to use a single Universal remote control device to control all your electronic equipment. As mobile phone has become a major gadget that people always carry with them, so having an application installed on your mobile device that works as a TV remote control will make your life easier.  <b>Universal Smart TV Remote Control</b> operates using a Wireless network or Infrared (IR Blaster) from your device for controlling each and every function of your television or any other electronic appliance. TV Remote is an app that converts your Android device into a universal TV remote.  <b>Click and Watch your favorite Channel: :</b> Just right before one of your favorite TV seasons or shows is about to start, OR your favorite sports game is about to begin, OR you want to watch the news and your TV remote is not within your reach then try this TV Remote app. It converts your smartphone into a universal TV remote. You just need to press the channel key to change channels and watch which you want.  <b>Control Smart TV Brands</b> • A massive number of TV brands can control this universal smart remote like Samsung TV, Sony TV, Panasonic TV, and many more.  <b>Screen Mirroring for all Tv:</b> The screen mirroring feature will provide you the facility to mirror your smartphone's screen on the smart LED. You can easily shift your mobile display on the big screen of smart tv. Now enjoy the movie or videos on the big display through the screen mirroring feature. This is a fast way to cast your screen on smart tv. Moreover, you don’t need to connect a cable with the phone to display, all you need is the same network.  <b>Roku remote control for tv:</b> This is the best remote control unit for Roku Streaming Player and Roku TV. You will be able to control the playback of your content, run applications on Roku and enter text. A large touchpad will make navigation through the menu and content incredibly handy. You will be able to adjust the volume of your Roku TV and switch channels.   <b>Key Features of Extra-Ordinary Universal TV Remote:</b> • Control all smart TVs • Power ON / OFF Control. • AV / TV. • Mute / Un-Mute. • Channel Digits buttons. • Channel index and lists. • Volume up Control. • Volume down Control. • Channel up Control. • Channel down Control. • Menu Button with up / down and left / right Controls. • Red / Green / Blue / Yellow (Multiple purpose soft keys).  <b>Note: :</b> ENJOY! Please don’t forget to leave your positive comment and tell us what we missed in our app."
F5128B8DAC0EFACB7F0098C6C24E464E357E7FC2B3D38D2FB63C9BB8D4A7D512,com.lite.universal.remote.control.smart.tv,HOUSE_AND_HOME,"One of the best <b> Universal TV Remote Control for all Tv</b>, available in all countries to use. Free smart tv remote that supports IR, Wi-Fi, and <b> screen mirroring for all tv</b> functionality. Simple interface and is easy to use. Now turn your smartphone into a TV Remote app and watch your favorite channel with one click. Enjoy Universal remote for smart TV with tv remote Bluetooth feature.  Universal Remote control TV supports all television brands. For Smart Devices, the only setting required is to connect your phone and your Smart TV / Device to the same Wi-Fi network, or your mobile has infrared functionality. Select your Tv brand from the list and enjoy controlling the TV with mobile Remote control.   Transform your smartphone into a powerful TV remote with screen mirroring capabilities. Our app allows you to easily mirror your phone's screen to your TV and control it with one unified interface. Enjoy your favorite movies, games, and apps on the big screen with the Wi-Fi Remote control for tv. With smooth and seamless screen mirroring, you'll never go back to traditional TV viewing. Download our app now for an all-in-one TV remote and screen mirroring solution. TV remote control for all tv with WIFI, IR TV Remote, and led tv remote functionalities.  <b>IR Remote:</b> The smart TV remote control works if your phone has the infrared feature. With the IR feature, your phone sent signals to the TV, so your device works like a common remote TV. IR Remote control for tv is easy to use and simple interface. Universal remote control for element tv and others.  <b>WIFI Remote:</b> Don't worry if your mobile has no built-in IR feature. This Universal TV remote control for any TV works with WIFI too. Make sure that your smart Tv and your phone are connected to the same network. Enjoy a Smart remote from your phone and changed your favorite channels from your mobile.  <b>Simple Interface & Easy to Carry Out:</b> This Tv Remote app has a simple and attractive interface. Smart Tv remote control for all TV is always good and easy to used to control all your electronic equipment. As we all know that mobile phones now become a major part of our life, so having an application installed on your mobile device that works as a universal tv remote all in one will make your life easier. Enjoy free tv remote in mobile.  <b>Remote control for Roku:</b> This Tv remote controller also offers Roku remote for Roku TV users. Now there is no need to take a different remote for Roku. This Universal Remote app will be able to control channels and adjust the volume of your Roku TV.   How to use Universal Tv remote control for all TV: * Download & Install free remote * Select IR or WIFI mode * With WIFI, connect to the same network(TV and Phone) * Select the TV Brand from the list * Put Code and connect * Enjoy Mobile Remote.  Remote Control app 2022 Features: * Universal IR remote * Voice Search & keypad * Power Control, ON/Off. * Volume Control, Mute / UnMute. * Touchpad and Easy Keyboard. * Channel index and lists. * Universal led remote control. * Universal LCD remote control. * Input * Home * 100 Tv Brands * Apps installed on your TV. * Channel lists / Up / Down. * Play / Stop / Reverse / Fast Forward. * Up / Down / Left / Right Navigation. * TV remote control without wifi connection.  <b>Smart Tv Brands Supported:</b> This Universal smart TV remote control has a massive number of television brands. TV remote for Samsung, Sony, Tcl, LG, and many more. Each and every remote control for any tv function is available in this app. Remote control for TV setup box is easy to use. Use a keyboard or touchpad to control your smart tv. Free smart remote for Android TV and others. LCD TV remote mobile control is free of cost. TV remote universal control for all tvs has all functionalities you needed."
1E0C740B22CF1F6CB42FF9C54B703CC7FEC7D6DF31033A8059EE77427E022835,co.leanremote.universalremotecontrol.remotecontrol,TOOLS,"Universal Remote Control emerged in Android Market as one of the best users choice Universal Remote Control App that can be used to control SMART TV’s, IR Devices, AC, DVD, BluRay, Projector, Home Theatre, Sound Bar, Streaming Media, Set Top Box, HDMI Switch and Much More. Universal Remote Control have the largest database of devices available. This Smart TV Remote Control has the fastest connectivity to Android Smart TV’s and Roku Devices.  Traditional or Legacy devices are supported using Infra Red (IR) which is built in IR Blaster in a phone or external IR Blaster can also be used, other option is a Wifi to IR Converter. Universal Remote Control contains the following remotes in one package, you just have to peel remote control to control different devices.  	•	Android TV Remote 	•	Roku Remote Control 	•	TV Remote Control  	•	AC Remote Control 	•	DVD Remote Control 	•	Blu Ray Remote Control 	•	Home Theatre Remote Control 	•	Sound Bar Remote Control 	•	AVR Remote Control 	•	Set Top Box Remote Control 	•	HDMI Remote Control  Smart TV Remote is available for Sony, LG, Roku, Android TV, Google Chrome-cast and many other devices. Connect your Mobile and Smart Device to the same WiFi network and you are ready to start using and exploring the best features or Universal Remote Control. If you peel smart remote in our Wifi section you will find many Android TV Remote Control Elegant Design of Universal Remote Control is recommended by our user’s world Wide as best and simple to use Interface. All buttons, which are used repeatedly while controlling devices, are kept in most easy thumb approach location.  So far the Best Universal Remote recommended by Android users around the globe, enjoy and let us know your opinion for improvements on this Universal Remote  Best Features of Universal Remote 	•	Smart TV’s and IR Devices can easily be accessed separately from Main Menu 	•	Any Last used remote is automatically saved in the Saved Remotes in Main Menu 	•	Smart Remote Features includes, Power Control, Mute / Volume Control, Touch Pad, Radial / Square Navigation, Channel Up / Down, Input, Home, Menu, Play, Pause, Reverse/Fast Reverse, Forward/Fast Forward. 	•	IR Remote Features Include, Power Control, TV/AV, Pre Channel, Mute, Channel Buttons/Numbers, Volume Control, Menu, Radial and Square Navigation, Pause, Reverse/Fast Reverse, Forward/Fast Forward.  Benefits:  	•      Remote will always be in your Pocket. 	•	You are on vacations and there was no AC Remote Available, Remote will help you out. 	•	You are in a Learning Institute or Organisation and your Projector Remote is not working then Universal Remote will help you. 	•	You went to a friend home on weekend to watch a movie and you forgot your DVD Remote at home, Universal Remote will help you. 	•	You went to a restaurant and your Favourite Channel is not tuned on TV then Universal TV Remote Control will help you.  Reach Us: 	•	Positive Reviews Motivate us to Improve user experience, our team of experts are available 24/7 to help our users 	•	We can be easily reached at help@leanremote.co"
0CACABEFA47122FA76D3674F6F034CA329F31296223477F84F41B84F48AE534A,remote.control.tv.universal.forall.roku,TOOLS,"🥇 The universal TV Remote Control - IR Remote Control for <b>1000+ TV models</b> and <b>100+ countries</b>.  ✌ Just select your TV brand and go. Easily replace the traditional remote with this <b>all-in-one</b> TV Remote Control app. 100% free and easy-to-use.  😤 <b>Are You Tired of These Situations?</b> • Find your lost remote again and again • The battery is drained fast • Numerous remotes in home are similar in size, shape and color • Your remote often doesn’t respond • Your remote get chewed by your dog  Since phones are always being carried around with people, you can simply turn your phone into a universal remote control for TV to restore order and make your life easier.  🌟 <b>Highlight Features of TV Remote Control</b> ► Power control ► Volume up / down control ► Mute control ► Channel digits buttons ► Menu button ► Channel up / down control ► Up / down / left / right navigation ► AV / TV  👍 <b>Best-in-class IR TV Remote Control</b> ► Easy setup & one click to connect to your TV ► Simple and user-friendly interface ► For all major TV brands  👉 <b>Use Universal Remote Control for TV to Replace</b> • Roku • Samsung • Panasonic • Mi • Sony • LG • OPPO • Vizio • Toshiba • TCL ...  💡 <b>Disclaimer</b> * The built-in IR blaster is required for control remote universal - TV control to send signals from your phone to the TV. * This universal remote control for TV is not affiliated with the TV brands available in this app.  👂 <b>Your Feedback is Welcome</b> We are here to assist you with any of your needs. If your brand or model is not supported, please don't hesitate to contact us. Your feedback will help us improve and do better."
0E6820133C1BA2494E35EBCD5610BBA8098D08CD937D38177BA5F737EC2726BF,tv.remote.control.tvremote.alltvremote,TOOLS,"Universal Remote Control for TV is an easy-to-use, all-in-one tv remote control that allows users to control any television within their home. Android tv remote control app provides users with the ability to control their TV with smart tv remote with the convenience of their phone. Universal TV remote app allows users to change the channel, adjust volume with smart tv remote app, power on and off, as well as access content from streaming services and networked devices. With Universal Remote Control for TV, users can access their favorite shows and movies with the press of a button. Control remoto universal, users can set up the app to customize their experience, allowing them to set up their favorite channels and programs in an easy-to-access list with a universal remote. This Universal TV Remote Control for TV is perfect for those who are always on the go and need quick access to their favorite shows. Android TV remote control app work as IR Remote app or connect with wifi.   Remote Control for All TV  Universal Remote Control for TV is the perfect tool for controlling your TV from the comfort of your mobile. With this TV Controller App, you can easily switch between different channels with Universal remote. TV remote Control app also has a built-in search engine to make finding your favorite shows and movies easy. With the Universal Remote Control for TV, you can enjoy an enhanced viewing experience without ever having to leave your couch.  Screen Mirroring with All TV   Universal remote control for TV helps Screen Mirroring is an innovative tool that enables users to easily share and view content across multiple devices. universal remote for tv mirrors your device screen to a compatible receiver, allowing you to stream videos, photos, games, and documents from mobile to larger displays.   Features:  ✔ Android tv remote no Setup required, auto scans for your device control for tv. ✔ Easy switch your channel with Remote Control for TV ✔ Use your phone as an android tv remote ✔ Universal TV remote View all your TV channels and Move directly to the one you like. ✔ Adjust your Roku TV volume with Remote Controller ✔ Easily TV control App  ✔ Universal Remote app, quick access to play/pause with tv remote control ✔ Navigate using Swipe-Pad with the best remote control for tv ✔ TV remote app pair with IR or wifi multiple devices  ✔ All-in-one smart Remote control for all TV & android Set up boxes  The Remote Control for All TV is a universal tv remote control designed to work on almost all television models and brands. TV Remote App has a simple and intuitive user interface and is compatible with most TV models and brands. The remote has the ability to control the power, volume, channel navigation, and input selection of your TV. Smart tv remote also includes a dedicated button and a search button that allows you to quickly and with remote app access your favorite streaming content. Android TV remote is compatible with both infrared and Wifi connections.  The Remote Control for TV is an innovative universal remote control that offers users an easy-to-use and cost-effective way to control all their TV equipment. Device is compatible with most TVs and can be used to replace any remote control. Universal TV remote quick access to TV channels, smart tv remote control volume, and more. Remote App also has an ergonomic design which makes it comfortable to hold and use. The remote control also comes with a wide range of accessories, including a wall mount and a cord which allows it to be used in different rooms. Universal remote With this, users can save time and energy when controlling their TV, Universal TV remote makes it an ideal choice for anyone looking for an easy and convenient way to control their TV with android Remote Control for TV. Android TV Remote Control is an app that lets you control your Android TV with a smart tv remote app. Easily TV control App to control your TV. Universal TV Remote Control - Smart TV Remotes App"
A47EF47BE6929091035FBB45ED171EEF128E8ACD35513CAE731BAAF272950A1D,com.begamob.rokuremote,TOOLS,"⭐TV Remote Control for Smart TV is also known as a TV remote control, remote control for TV, universal remote, universal TV remote, or simply TV remote. It is an all-in-one remote control that can operate multiple devices, including smart TVs, cable boxes, DVD players, and home theater systems. With this remote control, you can easily switch between different devices and control their functions using a single device.  ⭐TV Remote Control for Smart TV is also a versatile device that can operate various brands and models of televisions such as Samsung TV, Sony TV, LG TV, Roku TV, Panasonic TV, TCL TV, Fire TV and many more. It is an essential tool for anyone who wants to control their TV without the hassle of using multiple remote controls. The TV Remote Control for Smart TV is a must-have gadget for people who love to watch TV and want to make their life easier.  Main TV Brands Supported by TV Remote Control for Smart TV: ✅ Smart TV remote for Samsung TV ✅ Control remote for Sony TV ✅ Smart TV remote for LG TV ✅ Smart TV remote for Roku TV ✅ TV Remote for TCL TV ✅ Smart TV remote for Fire TV ✅ Control TV remote for Chromecast ✅ Control TV remote for Panasonic ✅ Control TV remote for Philips ✅ Smart TV remote for Android Box TV ✅ TV remote for Xiaomi TV ✅ Remote control for EcoStar TV ✅ TV remote for Toshiba ✅ Smart TV remote for IR Blaster TV and many more  👉Our smart remote control can connects to your TV through wifi or infrared technology. It can also be connected through Bluetooth for easy and convenient control. This remote control is easy to use, and its touch screen interface allows you to control your smart TV effortlessly. You can use it to change channels, adjust the volume, and turn your TV on or off.  ⭐TV Remote Control for Smart TV is a programmable remote control that allows you to set up your favorite channels and features. You can customize the remote control to fit your specific needs and preferences. It also comes with a voice remote control feature, which allows you to control your TV using voice commands.   🔥Special functions and even more - Screen Mirroring, Smart Sharing, Screencast. You can Cast Video, Youtube, Photo, Image Online to Smart TV, Chromecast  ⭐In addition, TV Remote Control for Smart TV is a wifi remote control that can connect to your home network. You can use it to control your TV from anywhere in your home, as long as you have a wifi connection. This remote control is perfect for people who want to watch TV from the comfort of their bed or couch.  ⭐Lastly, TV Remote Control for Smart TV comes with a universal remote control app. This app allows you to control your TV using your smartphone or tablet. With this app, you can control your TV from anywhere, and it offers all the features of the physical remote control.  ➡️ Overall, the TV Remote Control for Smart TV is an excellent device that provides convenience and simplicity to your TV watching experience. With its all-in-one features, touch screen interface, and programmable options, you can control your TV with ease. It is a must-have gadget for anyone who loves to watch TV and wants to make their life easier."
8684A9083549F6C58F4A787669066A15CAECD8CE0D6FF6DE1C56885B487C36E6,com.kiwistudio.alltvremote,TOOLS,"All TV Remote Control is the a smart app to control almost all functions of your TV. Using the IR TV remote control app, you can access your TV via Infrared. This app provides all the functionalities that your physical remote have, and add other advanced functions as well. This is the free remote control app that supports all the TV brands and models that exist worldwide.  Simple and easy to use, It will always be in your pocket, to make your life easier.  So, Get rid of the annoying problems caused by: • Losing your remote, • Batteries worn out, • Remote always breaking, • Remote control  not within your reach  HOW TO USE 1.After entering the page, the app will inform you if you have an IR Blaster or Not. 2.Search and  your your TV brand to pair the TV remote control. 3.Point the TV remote and tap the button ""POWER"" to match with your TV. 4.Use it directly like your traditional remote, No setup required. Just select your TV brand and start using it.  FEATURES: • Power ON / OFF Control. • Mute / Un-Mute. • Channel Digits buttons. • Volume Up / Down  Control. • Channel Up / Down Control. • Menu Button with up / down / left and right Controls. • Red / Green / Blue / Yellow (Multiple purpose soft keys).  SUPPORTS :  Remotes are compatible for  • TV: AOC, Acer, Aiwa, Akai, Alba, BPL, Bose, Bush, Cello, Changhong, Coby, Devant, Dynex, Element, Emerson, Fisher Funai, GeneralElectric, Grundig, Haier, Hisense, Hitachi, Hyundai, Insignia, Intex, JVC, Konka, LG, Logik, Magnavox, Micromax, Mitsubishi, Nakamichi, Olevia, Onida, Onn, Orient, Panasonic, Philips, Pioneer, Proscan, RCA, Samsung, Sansui, Sanyo, Sceptre, Seiki, Sharp, Sinotec, Sky, Skyworth, Soniq, Sony, Sylvania, TCL, Technika, Telefunken, Thomson, Toshiba, VU, Vestel, VideoCon, Vizio, Walton, WestingHouse, etc.   Disclaimer :  *This Universal Remote Control for ALL TV APP is not an official TV remote control product, and is not affiliated with the brands above in any way. *This TV remote App requires IR blaster, make sure your phone support infrared (IR) emitter."
E2F9AB34398570B7A72BC76464C8A33563D10EF9CDBB2967589EC67F8279C4B7,com.irtv.irRemote.irblaster.tvremote,TOOLS,"Are you looking for a IR Remote - Remote for all tv apps? Are you looking for a smart tv remote that will connect all smart tv easily with one tap? This app was created to be the all-in-one tv remote control for all tv. Meaning you can use it as  remote control for Smart tv, IR tv remote, and a smart remote control for all tv. Control your IR tv device from your phone using ir blaster. This remote control is simple, complete and ergonomic. With this TV remote app, you are able to easily control TV channels, apps and menus from phone to TV in few taps! And never worry about losing your physical remote or running out of battery. For IR TVs, your phone must have a built-in Infrared (IR) feature for the app to work as a remote control. Our smart remote control can connects to your TV through wifi or infrared technology. It can also be connected through Bluetooth for easy and convenient control.  The IR feature is required to send signals from your phone to the TV set just like a normal TV remote. Turn your mobile device into a remote Control over built in infrared blaster. No setup required. Just open IR remote application and TV, and start using it by selecting the desire name. All television remote control app has the feature to connect through IR mode so no worry about ir feature.  If you are a TV enthusiast who always forget where your remotes are, this remote for all TV app will help you a lot. Remote Control for Android TV will transform your Android smartphone into a complete TV remote. This is the perfect universal remote that can easily connect to all type of tv's easily with just one tap. One Android TV Smart TV application can control different TVs with your smartphone. Universal Smart TV Remote Control operates using a Wireless network or Infrared (IR Blaster) from your device for controlling each and every function of your television.  Now you don't need to worry run out battery of direct TV remote, it's time to download this universal remote control for TV! Main TV Brands Supported by Remote Control - All Smart TV: 📺 Smart TV remote for Samsung TV 📺 Control remote for Sony TV 📺 TV remote for LG TV 📺 TV remote for Roku TV 📺 TV Remote for TCL TV 📺 Smart TV remote for Fire TV 📺 Control TV remote for Chromecast 📺 Control TV remote for Panasonic 📺 Control TV remote for Philips 📺 Smart TV remote for Android Box TV 📺 TV remote for Xiaomi TV 📺 Remote control for EcoStar TV 📺 TV remote for Toshiba 📺 Smart TV remote for IR Blaster TV and many more.  IR Remote Features Include, Power Control, TV/AV, Pre Channel, Mute, Channel Buttons/Numbers, Volume Control, Menu, Radial and Square Navigation, Pause, Reverse/Fast Reverse, Forward/Fast Forward. This app allows you to control your TV using your smartphone or tablet. With this app, you can control your TV from anywhere, and it offers all the features of the physical remote control. This universal TV remote app supports almost all brands of TVs to provide better user experience. Do not need to download TV remote apps separately, just download this TV remote app to control all devices and so we can call it as all-in-one controller. Remote Control for All TV is in very small in size so that it will take very less memory of phone.    Disclaimer: *This IR Remote Control for TV  is not an official TV remote control product, and is not affiliated with the brands above in any way. All product names, logos, brands, trademarks and registered trademarks, which are not owned by us, are property of their respective owners.  ★ Customer Support ★ We maintain a large database of IR appliances and will add new device on ever update, however, some devices may be missing. If you can’t find your device, please send your device brand and model information to us. We are here anytime to answer all customer requests and suggestions. Please write a review on the Google Play Store or email us at infinitydesireapps@gmail.com."
9EF5CBFA7E021AD7BEAA9F7CF96D53CC59D3EC78B1177CE588F042FF369923DB,sensustech.universal.tv.remote.control,TOOLS,"Do you want to get most of your TV? We are here to help you with it - that’s why we created UniMote - Universal Remote Control for all TV. Our app will help you to control your TV. Your Android device will become tv remote control for Smart TV, Samsung, LG, Android TV, Google TV, Roku, Fire TV, Sony, etc. You can control both Smart TVs (using Wi-Fi) and Non-Smart TVs (using IR Blaster).  Why bother yourself with installing this UniMote if you have an actual TV remote control? Good question!  ·    First of all, you don’t need to look for remote control for a TV because your smartphone is always near you. Your TV Remote Controller can`t be lost now. ·    Secondly, it has more of the same functions and even more - Screen Mirroring, Smart Sharing, Screencast. All of that is UniMote.  How so? So why don’t we look into it together? It’s more convenient because let is honest, you handle your smartphone better than your old TV remote controller. Now, you can say that is where we are wrong, and you spend more time with your remote control than with the device. And we will tell you that you can adjust according to your needs.   For example, start with a basic remote mirroring screen for all brands! Hisense, TCL, Roku TV and it`s not all list. Also, you can make a TV cast of your favorite videos and watch them on a bigger screen.   You even help mother nature a little bit by using your phone as a Universal TV Remote Control, because you won’t need to buy batteries ever again.  Same buttons and interface - only positive experience with new features. Amazon Fire Stick or Samsung, Roku Stick, Xiaomi or Panasonic - it doesn`t matter with Remote Control for all TV.  More functions: ·         Control your Smart TV using WiFi or even your Non-Smart TV using IR Blaster. ·         You can use it with Samsung, LG, Android TV, TCL, Roku, Hisense, Vizio, Insignia and many other TV brands. ·         Screen Mirroring for easier interaction with your TV ·         A little help to mother nature by not using the batteries ·         TV Screencast videos or photos you want to share with friends, or maybe you just want to see them in a higher quality ·         For IR TVs, your Android device must have a built-in Infrared (IR) feature in order for the app to work as a remote control.   Make your life a little bit easier to install UniMote. Turn your smartphone into a remote controller for the TV. User-friendly interface. It’s basically the old remote but more compact. Have more functions in it. It is personalized to your own taste.   Always near you, and you always know where to find it. Just accept the progress and enjoy your comfort with UniMote.  Notice: • Android device with built-in IR blaster is required for the Traditional IR TV devices. • In order to connect to Smart TVs  devices, both the Smart TV and Android device must be connected to the same network."
0C80920851D516F91FF19D1EA733CF7DE12C1689B8BFD2A51946227C7CFEB521,solutionpiece.samsung.universal.tv.remote,TOOLS,"Now use your smart phone to control many more Samsung devices, This IR remote app can control some Samsung devices like Samsung-TVs, Samsung-Air conditions, Samsung-Projection DLP TVcr etc.  The best Samsung Universal IR TV Remote Controls Samsung TVs, ACs and Samsung projectors. Samsung Universal IR TV Remote will replace your TV remote for good, And you can control other Samsung devices like Air Conditioners and Projection DLP. This application will turn phones and tablets with a built in remote IR blaster into a fully functioning universal remote.    APPLICATION FEATURES :  * Samsung IR Universal tv remote control for all Samsung TVs which support IR actions * Its very simple and easy in using * Samsung IR Universal tv remote will make your life easier * Power OFF * Support AV / TV * Mute and UnMute * Provide Channel Digits buttons * Channel index and lists * Channel Favorite * Volume and Channel  Up Down Control * Left  right and up down Controls * Menu Button and all others buttons * This application is compatible with: - All Samsung IR Tvs -All type of Samsung IR Air conditions - Samsung IR Projection DLP - and some other Samsung devices"
1BD3DE112AC5B3EEB4C355630E8AAB60676D93B5DBA73570B2D5A3F246FF3978,solutionpiece.lg.ir.universal.tv.remote,TOOLS,"Now you can control your LG Device with this IR remote like your tv, air condition, dvd player and many more, this remote only works with IR blaster phones.. easy and simple.. install and enjoy LG IR remote... stay tune and keep update for more functionality..."
E3D711F71D05CE2C7C0FFD7D21608E5BC85ED34EE2ED4FD9A40DD22D8CC2C82D,com.top.remote,TOOLS,"Universal Remote Control free application. Phones or tablets with infrared IR blaster required.   It works with Samsung Galaxy S4 , S5 , S6 , Note 3 , 4  , Mega , LG G2 ( Android 5.0 or higher ), G3 , G4 , G5 Xiaomi Mi 4 , 5 , Max , Redmi Note 2 , 3 , Lenovo Vibe X3 , ZTE Grand X Max+ and some other with IR emitter.  Supported devices : TV , Cable box , Air Conditioner , DVD / Blu Ray Player , Projector , Home cinema , Audio , Hi Fi , Game console , DSLR Camera  .  TV , Set top box IR Scanner tool to find your device like LG , Vizio , Sony , Philips , Dynex , RCA , Emerson , Motorola , Cisco ...  Climate devices such as the Carrier , Daikin , Haier , Mitsubishi , Sharp , Panasonic  and many others supported in this application. A/C IR Scanner tool to find your no common brand ( marca ) .  You can send us email for support to help you to add your device."
6B1FDB2F30B1709A56DECEE9D23103FCF7286AE500DC95B5851557AEA4B1BE40,cn.com.broadlink.econtrol.international,TOOLS,"BroadLink is your best companion to control your IR appliances  Most useful IR remote control App Now you can control from a single App for all IR appliances in your home: TV, air conditioner, set top box, media box, audio, amplifier, DVD/BD player, fan, lamp, water heater, air purifier, vacuum robot, humidifier....It perfectly supports all smartphones with IR port from Samsung, LG, Xiaomi, Huawei, HTC, etc.  Easiest IR remote control App With AI and big data algorithm, BroadLink will recommend you the most frequently used 3 IR options according to your region and brand. Get your appliance simply but accurately paired with just several taps without trying dozens of options. Experience the most powerful AI ever built for life only with BroadLink!  Most hassle-free IR remote control App We own the largest IR database in the world with support of 10W+ remotes and 3751 appliance brands. You can choose either our official IR options which are tested manually for proven reliability or shared IR options contributed from our users in years which might be suitable for non-popular models.  Try this amazing App and let it replace your remotes in your home maybe never can be found somewhere in the corner.  Support @ Facebook [ BroadLink International ]"
0C99EFFAA7484E49AE4649E5F56AEFA76BBAAFF47D52DF7018E1DFF5151C6947,com.vinalex.vrgb,TOOLS,"Simple-but-Powerful app for controlling IR lighting devices, such as RGB stripes and LED lamps. With simple and user friendly interface, all You have to do is pick a remote that <i>looks</i> like Yours and start using it!   <i> This is a <b>TRIAL</b> version of the application. You can try out all features and all remote controls available for a limited amount of time. If you would like to continue using this app, you should purchase the full version. This can be done within the app.</i>  <b>Features:</b> ✔️ Unique feature: add remote controls to notifications ✔️ Unique feature: fully configurable widgets ✔️ Unique Auto-ON feature ✔️ Modern design ✔️ High resolution mock-ups for each remote  ✔️ Wide range of supported remote controls  ✔️ Realistic button press animations  ✔️ Dark/Night mode ✔️ Low size, under 4MB  ✔️ NO forced ads ✔️ NO unnecessary permissions (Location, camera, phone etc) ✔️ NO data collection, tracking etc   <b>Currently supported IR remote controls:</b> ✔️ iDual One/Jedi ✔️ iDual Whites ✔️ Sylvania 24 key ✔️ Osram 13 key ✔️ Osram 24 key ✔️ MagicLight 24 key ✔️ Generic/Chinese 24 key / APA1616 ✔️ Generic/Chinese 40 key / RGBW ✔️ Generic/Chinese 44 key ✔️ Music IR 20 key ✔️ IRC240-S 24 key ✔️ W28 24 key ✔️ i06 6 key ✔️ colorBLOCK 22 key ✔️ Briloner 24 Key ✔️ iSUNROAD/2ND GEN SMART LIGHT/ ARTSTYLE 21 Key ....more are coming soon!   <b>App permissions:</b> - VIBRATE           ==> haptic vibration on button press - TRANSMIT_IR  ==> required to send IR codes to lamp/led stripe  - STORAGE         ==> temporarily files for improved performance, license verification   <b>P.S.</b> Cannot find your remote? Feel free to email me with a picture (both front and back) of your remote control, and I will add it. If manufacturer and/or model of remote are known, please state it as well."
