sha256,pkgName,categoryID,description
3319BD0B8E5D927D73BCC04A20410D0D956C997532929272B11ECCBE05DB8207,bn.ereader,BOOKS_AND_REFERENCE,"Get the FREE Barnes & Noble NOOK App for your Android smartphone or tablet to enjoy all your favorite digital content. Access our vast online library of over 4 million eBooks, graphic novels, comics, manga and magazines. Plus discover over 300,000 audiobooks. Enjoy recommendations just for you curated by our expert booksellers. Customize your experience with multiple font and page styles, customized bookshelves and social sharing tools. And never lose your spot— the Barnes & Noble NOOK App syncs across all your devices.    Barnes & Noble at Your Fingertips  -Browse the latest new eBook and audiobook releases, bestsellers, promotions, and expert recommendations just for you!  -Discover books in every genre, about every subject, for every age: contemporary fiction, romance, mystery and thriller, classics, sci-fi and fantasy, manga, kids, young adult, non-fiction and more! -Digital content purchased from Barnes & Noble will automatically appear in this app. -Explore over 75,000 free eBooks and more than 10,000 free audiobooks. -Sync your books, bookmarks, notes and highlights across all your devices for a seamless reading experience.  -Listen safely while you drive with Android Auto.  Rich, Customizable Reading and Listening   -Adjust font styles, line spacing, margins, page animations, narration speed, background color, and screen brightness for more comfortable reading. -Add notes, bookmarks, and highlights as you read or listen. Share favorite highlights with friends across social networks.  -Set the Sleep Timer to coordinate audiobook listening to your schedule.  -Download, read, or listen to free eBook and audiobook samples, and add favorites to your Wishlist. -Organize your Library into custom shelves. -Search inside the book and look up words with the in-app dictionary. -Store content on your device or in the cloud. - Accessible to blind and low-vision users leveraging Android assistive technology that includes screen magnification and TalkBack.  One App for the Whole Family  -With Profiles, family members can share an account while still enjoying their own customized experience. -Share eBooks audiobooks, magazines, newspapers and comics across Profiles—no need to purchase again! Reading position, bookmarks, highlights and notes are saved to each Profile. -Child Profiles allow parents to control what each child sees."
9C6E69491C95A1D96C70484F6844851E937852ABDC2E45E718529328356A87A1,com.mobisystems.ubreader_west,BOOKS_AND_REFERENCE,"<b>MEDIA365 - Where all good stories begin!</b> Media365 is an online service for avid readers looking for compelling  reads across all genres: from bone-chilling thrillers to heartwarming romance books. Join now and read all books in our catalog 7 days for Free. Dive in and find out what else there is for you!  <b>WHY YOU WILL LOVE READING WITH US</b> 1. Addictive romance stories, captivating thrillers and fantasy: Enjoy our extensive eBook library. 2. Looking for reading recommendations and inspiration? Choose and personalize your favorite reading categories and we will recommend hundreds of exciting titles just for your taste. 3. Listen to eBooks on the move: with our AI-powered text-to-speech technology, every eBook becomes an audio-book.  <b>CUSTOMIZE AND ENJOY READING WITH US</b> Read your eBook just like a paper book with our page flipping animations. Customize your font types and sizes, and adjust the brightness of your screen. Select the Eye Comfort Mode or Dark Reading Mode for a more eye-friendly alternative. Take notes and highlights, mark inspirational quotes and never lose track of your reading progress with our bookmarks.  Discover and read stories in 17 languages from writers around the world - English, Spanish, Portuguese, Italian, French, German, Dutch, Hindi, Hungarian, Polish, Romanian, Bulgarian, Russian, Czech, Indonesian, Turkish and Vietnamese.  <b>READ YOUR OWN BOOKS </b> Import your EPUB or PDF eBooks. You can also import any of the following 32 formats and we will automatically convert them for you.    Azw3, cbc, cbr, cbz, chm, docx, fb2, lit, lrf, mobi, pdb, pml, prc, rb, tcr, txt, ai, bmp, csv, djvu, doc, dwg, dxf, eps, gif, jpg, odg, odp, ods, odt, pcx, png, pps, ppsx, ppt, pptx, psd, pub, rtf, svg, tga, tiff, wbmp, webp, wmf, wpd, wps, xlr, xls, xlsx and xps.  <b>FRESH CONTENT EVERY DAY</b> We support independent authors and publishers. In this way we are able to offer our readers fresh titles that are not available at every other book store. We add new titles every week. If you are a curious reader, we invite you to further explore our catalog.   <b>GET YOUR OWN STORY PUBLISHED</b> Have a story to share? List your eBooks in the Media365 global catalog and reach over 1 million readers in just 2 easy steps. Learn how on www.media365.com/about   <b>The Media365 Premium subscription offers the following benefits:</b> • 365 days of Unlimited access - Read any book from our catalog. • 100% Ad-free - thrilling and uninterrupted reading. • Offline mode - Read and listen to books without an Internet connection. • Read aloud - with our AI-powered text-to-speech technology every eBook becomes an audiobook. • Import various book formats - Convert different eBook formats.  Looking for a good bedtime story or a thrilling holiday read? Or you have some free time you want to enjoy with a good book? Download now and start reading today!"
753CA6C362DCDE8CC71E6FAA0E18788E25BB830BEEDCB17059F956568E84E27E,com.glose.android,BOOKS_AND_REFERENCE,"The next-generation READING APP that makes reading AWESOME with features to keep you engaged and motivated. Pick a book in our choice of 1 million, start reading any book for free, connect with other readers and share notes, highlights, and conversation - and become a better reader.   Build your bookshelf in seconds : Create a free reader profile, organize your books, create lists.  Browse our ebookstore : 1 million ebooks in all categories. Best sellers, fiction, non fiction, young adult, business, education etc... with great discounts and free classics.  Start any book for free! One touch and you’re into any book for free. Read up to 10% of the content before deciding to pursue and purchase the book. Also, upload an import your own epubs from Dropbox, your desktop of anywhere else! Read anywhere, anytime, online and offline. Glose stores your current reads so you can read them offline, in the bus, subway, in the depths of a mysterious forest or a far away galaxy. Join the Community : see what other people are reading, recommending, highlighting, and annotating.  Read with your friends! Create reading groups to read with your friends and share highlights and annotations. Shared annotations in the margins of the text make reading more engaging and exciting. Post a note and see what other readers think.  Start an online book club! Create a group, pick a name and image, invite people and choose books : you’ve got your online book club read to go - around the world! Make reading beautiful : create beautiful quote cards from the books you read. Choose a sentence that inspires you, choose a background photo, and share the quote card on social media.   More about Glose :   Reading for better learning : our unique features makes your reading more conducive to text analysis, memorization, and study. Glose is used in leading schools and universities to power distribution of reading material and discussion around text.   Our bookstore features the works of Malcolm Gladwell, Walter Isaacson, Stephen King, John Green, Paulo Coelho, James Patterson, E.L. James, Suzanne Collins, Danielle Steel, David Baldacci, Janet Evanovich, Nora Roberts, Dan Brown, Dean Koontz, John Grisham, George R.R Martin, and many more !  • Read popular FREE ebooks by classic authors : Alice in Wonderland, Sherlock Holmes, The Art of War, by Sun Tzu, The Marvelous Land of Oz, Tales from Shakespeare, Romeo & Juliet, Pride & Prejudice and more.    On Glose, reading becomes social. You can highlight your favorite quotes with one touch, archive them, share them on social networks, and annotate them. So join our community of readers who read, share, and discuss the books they love!   Glose provides the most powerful reading experience online.  • Customise your reading settings to personalise your experience : fonts, spacing, page structure, background color (might mode and more). • Always pick up your reading at the right page thanks to automatic synchronisation of your Reading activity on all devices.  • Make new friends through books   So what are you waiting for ? Don’t miss the inspiring conversations happening every day in Glose, and Download our app !  Connect with us on Facebook (https://www.facebook.com/GloseApp)  Follow Glose on Twitter (https://twitter.com/Glose)"
41D0FFDF820142567BBD39F810A476F1AF0F2F8E6BC1F44579C449E5FF48D15A,com.kobobooks.android,BOOKS_AND_REFERENCE,"Join millions of booklovers across the globe and access your very own portable reading world. Go shelf-less and take your reading adventures on the go. With over 5 million titles to choose from, there’s something for every type of reader and listener.   Introducing audiobooks from Kobo—our brand new expertly curated collection. Discover the best deal on audiobooks when you subscribe. You earn Kobo Super Points every purchase. With all your eBooks and audiobooks together, the Kobo App is all you need.**  The Kobo App allows you to browse our growing collection of the world's best eBooks, audiobooks, graphic novels, and children's books, to enjoy instantly on your smartphone or tablet. Search by author, title, topic or genre to discover your next great read.  Check out Kobo’s free eBook selection to discover a new favourite.  Take a look at our most popular and trending eBooks, updated hourly!  Browse now on the Kobo website.  The Kobo App makes reading even more comfortable and convenient:  • Customize the way you read. Enjoy crisp, clear text in the size and style you prefer. Try Night Mode to make reading easier on your eyes before bedtime, and lock the screen in portrait or landscape mode. 	 • Our beautifully designed, easy-to-use player makes it simple for you to move through your audiobook with a single touch. Never worry about losing your spot, and see how much time is left at a glance. Schedule it to turn off after a set amount of time—perfect for listening before going to sleep.  • Discover recommendations just for you for eBooks and audiobooks we think you’ll love. Read thousands of free eBook previews or listen to audiobook samples to help you find your next favourite.  • Start reading on one device and pick up on another. The Kobo App always remembers where you left off, so you can keep reading across all your devices.  • Rate and review the books you’ve read or read reviews from booklovers like you!  • Read in English, French, Spanish, Italian, German, Dutch, Portuguese, Brazilian Portuguese, or Japanese.  **Audiobooks available in the United States, Canada, the United Kingdom, Australia and New Zealand. You can listen to audiobooks on smartphones and tablets running Android version 4.4 or higher."
BF3627F37496E60FEF32CF520CF566F339355459956009934011A155B7D8FBEF,com.ebooks.ebookreader,BOOKS_AND_REFERENCE,"eBooks.com's Ebook Reader lets you read your favorite books on the go. Choose from a massive collection of popular books that you can download in a jiffy.  Ebook Reader is free, and optimized for Android devices.   - Epub3 format support  - User-created collections for sorting your books - Turn pages with a tap or swipe - Never lose your place in the book - Landscape or portrait orientation is lockable - Easy navigation inside the book - Search for text inside books - Night-reading mode is easy on the eyes  - Adjust font size with a tap - Login with your existing eBooks.com account  - Sync your eBooks.com online bookshelf with all your devices  - Online synchronization for bookmarks, highlights, notes and current reading position with all your Android and iOS devices - 3rd-party (imported) book support - Free classics at your fingertips immediately - Shop for ebooks within the app - Buy New York Times bestsellers as well as technical, professional and academic books - Online backup - your online ebook library is always accessible, so anytime you get a new PC or phone, your books are ready to download from your eBooks.com bookshelf"
F48E692AA612F6DE0EE14517DC6893AA65B16BBCBB4C7F699713CBFF1293B99A,org.coolreader,BOOKS_AND_REFERENCE,"eBook reader. Supports epub (non-DRM), fb2, doc, txt, rtf, html, chm, tcr, pdb, prc, mobi (non-DRM), pml formats.   Pages or scroll view. Page flipping animation. Table of contents, bookmarks, text search.  Bookmarks on text fragments (comments or corrections) - useful for proof reading. Export of bookmarks to text file. Built-in file browser, quick recent books access.  Online catalogs (OPDS) support. LitRes online book store support. Text to Speech (TTS) support. Hyphenation dictionaries;  Most complete FB2 format support: styles, tables, footnotes.  Additional fonts support (place .ttf to /sdcard/fonts/) Support for Chinese, Japanese, Korean languages; autodetection of TXT file encoding (GBK, Shift_JIS, BIG5, EUC_KR). Day and night profiles (two sets of colors, background, backlight levels).  Brightness adjustments by flick on left edge of screen. Background texture (stretched or tiled) or solid color. Paperbook-like page turning animation or ""sliding page"" animation. Dictionary support (ColorDict, GoldenDict, Fora Dictionary, Aard Dictionary). Customizable tap zone and key actions. Autoscroll (automatic page flipping) - start using menu/goto/autoscroll or assign action Autoscroll on key or tap zone; Change speed using volume keys or bottom-right and bottom-left tap zones; stop - tap any other tap zone or key. Can read books from zip archives. Automatic reformatting of .txt files (autodetect headings etc.) Styles can be customised in wide range using external CSS. Select text using double tap (optional).  Place additional textures to /sdcard/.cr3/textures/ -- to be used as tiled page backgrounds. Place additional textures to /sdcard/.cr3/backgrounds/ -- to be used as stretched page backgrounds. (/cr3/ directory can also be used instead of /.cr3/, and internal SD or internal storage instead of /sdcard/)  CoolReader requires following permissions: WAKE_LOCK - to control screen backlight WRITE_EXTERNAL_STORAGE - to access SD card INTERNET - to use online catalogs  CoolReader is free, open source (GPL), multiplatform project. Project homepage on SourceForge is http://sourceforge.net/projects/crengine/ To donate this project, you can buy Cool Reader Gold ($10), Silver ($3) or Bronze ($1) Donation package from Market  In case of issues after update (e.g. crashes while reading) try to remove directory SD/.cr3/cache and book database files SD/.cr3/*.sqlite  Windows version can be downloaded here: http://sourceforge.net/projects/crengine/files/CoolReader3/cr3-newui-opengl/cr3-win32-qt-opengl-3.3.48.zip/download  As well, consider using ""Cool Reader GL"" - cross-platform Cool Reader version with UI rewritten in C++, with hardware acceleration based on OpenGL. Optimized for new devices with big high resolution screens. Both versions can be installed together.  Project homepage: https://github.com/buggins/coolreader"
FCA96D8096DF3E1F6FFDA484708E807865A175A82309C60F4C1B06102D3DE54F,com.google.android.apps.books,BOOKS_AND_REFERENCE,"Google Play Books is the one app you need to buy and enjoy ebooks, audiobooks, comics, and manga.  Choose from millions of best selling ebooks, comics, manga, textbooks, and audiobooks. Download your book to read or listen on the go. When you’re finished, find your next favorite from recommendations personalized just for you. Buy audiobooks and ebooks as you go - with no subscription required.   Choose from millions of popular ebooks, audiobooks, and comics * Buy ebooks and audiobooks as you go - no subscription required. * Preview samples before you buy. * Get extra discounts on select bundles. * Receive emails or notifications about new releases from your favorite authors and when your wishlisted books go on sale. * Earn Google Play Points with every purchase, then exchange them for Google Play credit. * Receive notifications or emails for price drops in your samples and new releases from your favorite authors and series. * Discover new releases, best sellers, and personalized recommendations across genres like romance, science fiction, mystery & thrillers, self-help, religion, nonfiction, and more.  Best in class reading and listening experience. * Read or listen on Android, iOS, or your web browser, even when you’re offline. * Pick up where you left off on any device. * Customize your reading experience. Adjust the text size, font type, margins, text alignment, brightness, and background colors. * Track your reading progress. See what percent you’ve read and how many pages you have left. * Organize your library into shelves. Use the new shelves tab to curate your library by theme or genre. View your shelves across Android, iOS, and the web. * Save to SD card. Choose to save your books to the device or an SD card, so you never run out of space. * Use reading tools in children's books to get kid-friendly word definitions, listen to specific words, or hear the book read aloud. * Use Bubble Zoom for easier comic reading on a mobile device. Tap the page and watch your favorite comic or manga come to life. * Take notes that sync with your Google Drive and share them with a group for easy collaboration. * Look up definitions, get translations, save highlights, and bookmark your favorite pages while you read. * Turn on Night Light to automatically adjust the background color and brightness or set the app to use the OS brightness."
9302B44BC1F7DDF4364A323F397397D5AF1CA8718DBE0F898EF0D0BE773877F9,com.colt,BOOKS_AND_REFERENCE,"<b>Relax and dive into a great story! Enjoy our bestselling series! Millions of readers can’t get enough of our library of unputdownable novels. Dive into an extensive collection of audiobooks, ebook novels, and immersive fiction stories. New chapters and interactive stories are added every day.</b>  <b>BINGE-READ / SNACK-READ</b>  * Unstoppable addictive stories span multiple seasons, and new chapters released daily!  * 15-minutes per chapter, read at your own pace, whenever wherever you are, any time you want.  <b>A LIBRARY FOR EVERY DESIRE</b>  * Select your preferred genres and we’ll recommend the perfect books for you!  * 400 ebooks to choose from, featuring chat fiction and other immersive elements  * Exclusive online ebooks, novels, audiobooks & short stories from best-selling authors.  * Follow your favorite authors and discover new hidden talents!  <b>A REVOLUTIONARY READING EXPERIENCE</b>  * More immersive and engaging than a traditional book.  * Turn on/off music, ambiance, and sound effects.   * Watch your favorite characters’ conversation unfold in text messages too!  * Turn on Dark Mode to stay up all night reading “just one more page.”  <b>STORIES IN BOTH BOOK/AUDIOBOOK FORMATS</b>  * Listen to your favorite book in audiobook.  * Read or Listen? Whatever your mood and the situation calls for.  * Enjoy stories anywhere, any time.  <b>ONLINE BOOK CLUB</b>  * Join the discussion online with our vibrant Book Club community.  * Join our Facebook group: https://bit.ly/3j9af5g  * Follow us on Instagram: @galatea.stories  <b>HELP SUPPORT INDEPENDENT WRITERS</b>  * Read our online books for free, or support Galatea writers by purchasing chapters.  * For unlimited access to all of our stories, we also have <b>subscription packages!</b>  <b>LANGUAGES</b>  Read and hear your favorite online books and novels in your native language! The following languages are currently available on Galatea:  *  <b>English, Italian, German, French, Spanish, Russian, Portuguese, Tagalog, Indonesian</b>, and others. Download the app with an enhanced reading experience!    The immersive reading app Galatea was developed by Inkitt (Free Novels Inc.) By using Galatea, you agree to our Terms of Use and Community Guidelines (https://getgalatea.com/terms/) and to our Privacy Policy (https://getgalatea.com/privacy)"
FCB540601CF010BBD60C99CE884B627DA29AC5C77550B3EBC93D2BC75EC8B51E,e.books.reading.apps,BOOKS_AND_REFERENCE,"Fizzo: disfruta de la lectura sin descanso y la escritura Fizzo es una aplicación móvil de lectura con un extenso catálogo de novelas y relatos inmersivos. Encontrarás temas de todo tipo, desde romances hasta hombres lobo, vampiros, aventuras y muchos más.  En Fizzo, los lectores pueden disfrutar de una mejor experiencia de lectura de novelas y relatos gracias a las siguientes funciones increíbles: ⚡️Amplia gama de novelas y libros electrónicos de alta calidad para leer en cualquier lugar y en cualquier momento. ⚡️Capacidad de descargar tus relatos favoritos para disfrutar de acceso sin conexión a todos los relatos, novelas y libros que te gustan. ⚡️Creación de una biblioteca de novelas personal para almacenar tus libros y novelas favoritos en un solo lugar y mantenerte siempre al día de las actualizaciones de todas las novelas. ⚡️Página de lectura personalizada. ⚡️Funciones de audio para los usuarios que prefieren escuchar libros y novelas en lugar de leerlos.  Fizzo también es una aplicación de lectura para escritores: ⚡️Conviértete en escritor para escribir tus propios relatos y novelas y recibir un pago por ello. ⚡️Únete al Club de escritores para relacionarte con otros autores.  ⚡️Comparte tus sentimientos e ideas al interactuar con los lectores en la sección de comentarios. ⚡️Infórmanos de cualquier problema que surja para que podamos mejorar juntos.  🌞 Ahora, empieza a leer tu primera novela, relato o libro favorito en Fizzo y ¡sumérgete en tu aventura de lectura con otras personas a las que también les gusta leer, escribir y compartir novelas!  🎉 Estos son algunos de los relatos y novelas con más éxito pertenecientes a distintos géneros literarios que otros lectores están leyendo ahora en Fizzo. ¡Leamos juntos todas las historias! 🐺 Embarazada del bebé del alfa, Katelyn Stone por fin había logrado su sueño de unirse a la manada Élite. Se sentía emocionada de ponerse manos a la obra con su héroe, el conocido alfa Braxton Steal. A pesar de la creciente atracción entre ellos, el guapo y enigmático Braxton no tiene tiempo para las relaciones. Compartieron una noche de pasión, pero acordaron fingir que nada había ocurrido. El único problema es que Katelyn no puede olvidarlo. 👼 Mommy, Honey ¿Cómo se puede tener un hijo sin pareja e incluso sin estar embarazada? Estaba completamente atónita. La repentina aparición de estos niños le hizo preguntarse cuál era su origen. 🐺 Serie La amante del alfa Según los rumores, Levi Stone es un alfa cruel, frío y despiadado. Mata por placer y nadie que se haya atrevido a desafiarlo ha vivido para contarlo. Pero ¿qué hará Stone cuando una joven y atractiva mujer caiga en sus brazos empujada por su maligno hermano mayor? 🤴 Serie Jack Stein Esa mañana, Stein se despertó con sangre en la orina y el sabor de algo aún más insidioso en las profundidades de su cerebro. Extrañamente inocuo, inexpresivo. Así era como se sentía, como si nada realmente importara.  Ya que se trata de una aplicación de lectura, encontrarás historias de amor, misterio, acción, aventuras, fantasía, multimillonarios y muchos temas y géneros literarios más en Fizzo. No solo disfrutarás de géneros interesantes de novelas y relatos, sino que podrás acceder a una infinidad de novelas y libros increíbles para leer. Aquí, en Fizzo, puedes leer las novelas, los relatos o los libros que te gusten, descargarlos, agregarlos a tu biblioteca e incluso escuchar la versión en audio de tus novelas y libros preferidos. Fizzo te permite personalizar tu biblioteca de novelas y las funciones de la página de lectura de novelas de la aplicación para que puedas disfrutar de la mejor experiencia de lectura de novelas en esta aplicación de lectura. Además, también podrás publicar comentarios sobre las novelas que te gusten y compartir tus sentimientos con otros usuarios.   ✉️ Ponte en contacto con nosotros de inmediato para cualquier problema que tengas: Facebook: https://www.facebook.com/Fizzo-ES-102835848976470/?ref=pages_you_manage"
45CAC1BFF77783F0F1D7766A269693EAB04A1999B1D27D048138695B2ED74252,org.asiafoundation.letsread,EDUCATION,"Enjoy reading fun and colorful storybooks with the children in your life for free with the Let’s Read app. With thousands of books from local authors and illustrators in a wide variety of underrepresented languages and English, help your children fall in love with reading and learning!   All books on the Let’s Read app are 100% free to read. Your favorite books are also free to download and save for reading anytime, online or offline.   Multilingual readers can switch between languages within the storybooks with a quick tap, accessing the many languages available on the Let’s Read app, including English.    New books are being added to the Let’s Read library all the time through our wide network of local authors, illustrators, and translators.     Let’s Read is an initiative of The Asia Foundation’s Books for Asia program that fosters young readers in Asia. We focus on underserved languages and original content developed through community-based workshops that produce culturally relevant stories.   Learn more about the Let’s Read initiative:    www.letsreadasia.org/about"
6229A880FDF0ACF337C90329B0BA82082B616DD93BD2B3AE074A7407AD4F54FF,org.mschmitt.serialreader,BOOKS_AND_REFERENCE,"Read classic books in daily bite-sized bits!  Serial Reader helps you fit classic literature into your busy life: Choose from more than 850 classic books and receive a new issue every day. Each issue can be read in 20 minutes or less. Read the best classic books in your spare time!  • 850+ popular classic books • Serialize your own EPUB books • Customize with a variety of themes and fonts • Choose when to receive each day's new issue • Sync your progress to Goodreads  • Lookup words in the dictionary & Wikipedia • Earn fun badges and track your reading streaks  Plus, with an optional one-time in-app purchase:  • Sync your reading across multiple devices (iOS and Android) • Highlight text and save notes • Save books to read later • Skip ahead to tomorrow's issue today  • Pause delivery of new issues  ""For those who are intimidated by thick, leather-bound tomes, Serial Reader is an good way to break it all down."" - The Washington Post  ""The joy of anticipating the next episode is what keeps us coming back... That's a great feeling to start associating with classic literature"" - Mashable  ""Serial Reader’s subscription format makes it a little bit more fun to crank through the classics"" - Lifehacker  More than 850 books currently available! Here's a preview of the top books:  Most Popular • Pride and Prejudice - Jane Austen • A Tale of Two Cities - Charles Dickens • The Great Gatsby - F. Scott Fitzgerald • Crime and Punishment - Fyodor Dostoevsky • War & Peace - Leo Tolstoy • Les Misérables - Victor Hugo • The Time Machine - H.G. Wells • The Picture of Dorian Gray - Oscar Wilde • The Sun Also Rises - Ernest Hemingway  American Lit • Moby-Dick - Herman Melville • Little Women - Louisa May Alcott • My Antonia - Willa Cather • Adventures of Huckleberry Finn - Mark Twain  Adventure • The Three Musketeers - Alexandre Dumas • Treasure Island - Robert Louis Stevenson • Robinson Crusoe - Daniel Defoe • The Odyssey - Homer • King Solomon's Mines - H. Rider Haggard  Romance • Wuthering Heights - Emily Bronte • Anna Karenina - Leo Tolstoy • Romeo and Juliet - William Shakespeare  Science Fiction • The War of the Worlds - H.G. Wells • 20,000 Leagues Under the Sea - Jules Verne • A Princess of Mars - Edgar Rice Burroughs  Horror • Dracula - Bram Stoker • The Dunwich Horror - H.P. Lovecraft • Frankenstein - Mary Shelley  • The Fall of the House of Usher - Edgar Allan Poe • The King in Yellow - Robert W. Chambers • The Wendigo - Algernon Blackwood  Mystery • The Hound of the Baskervilles - Arthur Conan Doyle • The Mysterious Affair at Styles - Agatha Christie • The Woman in White - Wilkie Collins  Biography • The Autobiography of Benjamin Franklin • Narrative of the Life of Frederick Douglass • Twelve Years a Slave - Solomon Northup  Children's • Peter Pan - J. M. Barrie • Alice's Adventures in Wonderland - Lewis Carroll • The Wind in the Willows - Kenneth Grahame • Anne of Green Gables - Lucy Maud Montgomery  Fantasy • The Well at the World's End - William Morris • Time and the Gods - Lord Dunsany • The Wood Beyond the World - William Morris  Philosophy • The Republic - Plato • Leviathan - Thomas Hobbes • Rights of Man - Thomas Paine  Nonfiction • Vindication of the Rights of Woman - Mary Wollstonecraft • On the Origin of Species - Charles Darwin • The Federalist Papers  • The Communist Manifesto - Karl Marx & Friedrich Engels  Westerns • Riders of the Purple Sage - Zane Grey • The Virginian - Owen Wister • Gunman's Reckoning - Max Brand  Religion • King James Bible  • The Dhammapada • The Quran  Build great reading habits and finish classic books in days with Serial Reader!"
46C5C85BA22423ECB69D86EFB3DDFDA5D45521DAB48DD56C6E3B7E590351A2AE,com.lenntt.evoicereader,BOOKS_AND_REFERENCE,"<b>GIVE YOUR EYES A MUCH NEEDED REST</b> Evie uses Text To Speech (TTS) technologies to transform written text into an audible narration.  Evie is free. Really free, without any ads. You can use for as long as you want, with any Text To Speech engine you have on your phone.  <b>ENJOY THOSE BOOKS FOR WHICH YOU NEVER HAD TIME</b> • Listen to a book while commuting • Listen to a book during your work-out • When working in your garden • Or go to sleep listening to a book  <b>AUDIO PLAYER FEATURES</b> • Evie can read out loud even in background or with the screen turned off. • You can control playback with your earphones buttons, either Bluetooth or wired. • Evie integrates with your car stereo via Bluetooth. Play, Pause and Skip Forward or Backward from your car's buttons. • You can control it from your lock screen or from the notifications drawer. • Evie offers an Equaliser to fine tune the sound the way you like it.  <b>DISCOVER AN APP YOU CAN TRUST</b> Evie does not require any permissions to run.  It does not need access to your files, your contacts, or any other information and it does not read nor store cookies on your phone.    <b>TRY THE LIFE-LIKE AMAZON VOICES</b> Evie integrates with Polly, the excellent TTS engine from Amazon.  Polly is a cloud service that uses deep learning technologies to synthesize speech that sounds like a human voice.   This is a paid feature, and requires an Evie account.  Evie offers simple in-app purchases for in a pay-as-you-go model.  <b>LEARN A FOREIGN LANGUAGE WITH EVIE</b> Have Evie repeat each sentence multiple times, then optionally wait for you to repeat. The key to speaking the language is memorization through repetition.  <b>READ A BOOK IN A LANGUAGE YOU DON'T KNOW</b> Evie can translate each sentence on the fly, then read the translation out loud to you.  Evie uses the excellent Amazon Neural translation engine, supporting more than 70 languages.  This is a paid feature, and requires an Evie account.  Evie offers simple in-app purchases for in a pay-as-you-go model. You can use for free, with any TTS engine installed on your phone, if you don't want to use the Amazon voices.  <b>SUPPORTED FILE TYPES</b> • ePub electronic books (DRM free) • PDF documents (without encryption) • MOBI, AZW and AZW3 books (DRM free) • FB2 and Compressed FB2 • Microsoft DOCX documents  • Rich Text (RTF) documents • HTML pages • TEXT documents  <b>MORE APPLICATION FEATURES</b> Evie offers an advanced re-flow option allowing you to comfortably read PDF files on small screen device.  Evie can open files from your phone or directly from the Internet and has easy to use and robust library management features.   Evie offers the easiest management of Text To Speech voices.  Evie remembers your TTS Engine and Voice preferences per language and switches voices automatically to match the book's language.  Evie allows you to customize speech speed and the length of pause at punctuation marks in sentence and at the end of sentences, so you can perfectly adapt the speech to your style.  Evie has a very easy to use sleep timer feature.  Activate it with a single swipe and then Evie will stop reading after the selected time. After the timer ran out, you can always re-start it with a simple press of your earphones button.  Evie calculates the remaining listening time with high precision for the current chapter and for the entire book.  Download Evie now and enjoy a good book."
FB3533FB635FCC55F2426B89F1A998900E5A6FC6C17FB438A8CAA3882520AC06,com.inkitt.android.hermione,BOOKS_AND_REFERENCE,"Find thousands of new fiction books on the Inkitt App and read them for free. Fantasy books, scifi and thriller novels, horror stories, mystery, romance and more!  Discover hand-picked novels from all genres and join us on our mission to support aspiring authors taking their first steps towards publication.  *** Most Downloaded Free Reading App in 5 countries. ***   • Discover and read upcoming fiction books by indie authors for free (all in English) • Download fiction books and read them offline  • Personalized reading recommendations based on your favorite fiction genres  • Customizable background colors and fonts to meet your preferences  • When reading a story, tap & hold to autoscroll   Over 700,000 readers have discovered new novels from indie authors on the Inkitt reading app.   From Fantasy, Scifi, Thriller, Mystery, Horror, Action and Adventure to Drama, Romance, Erotica, and YA, discover hand-picked novels and books from all genres.   --   About Inkitt   Inkitt is the perfect free app for reading fiction books on your Android phone or tablet, especially for avid readers who love discovering upcoming novels from new and talented authors on the go. All stories published on the Inkitt app are our readers’ top-picks. Books and novels are our passion and we want to share it with you. Join us on our mission to support rising talent!  Find fantasy, scifi, thriller, mystery, horror, action, drama and romance books and novels also on www.inkitt.com.   Interested in knowing more about upcoming titles, learning writing tips, and reading author interviews? Visit our blog on www.inkitt.com/blog."
AFF2381A44155A28465647BDBD203538D68C7A156860D7902CA20778CC7DEB2A,com.whaledream.novel,BOOKS_AND_REFERENCE,"Joyread, a premium reading platform with hit novels not be missed in genres like Fantasy and Romance! We offer all kinds of good stories to novel lovers worldwide! Download and have a try now!  「Why Joyread?」 ● With abundant hit online novels, Joyread is the best choice for you to wander in a world of fiction! ●You can always find your favorites in our plentiful stories! ●With personalized reading recommendations & quick updates for new arrivals, you will have a great experience in following ongoing stories~  ●Your reading journey starts with a simple swipe, in an easy & comfortable way ●Free stories as many as you want~  「Genres」 Joyread has all kinds of books loved and embraced by our readers, from Romance with CEOs to Fantasy to Paranormal. We have: 1. Romance 2. Fantasy 3. LGBTQ+ 4. Werewolf & vampire 5. Billionaire 6. Action and Adventure ... Find more interesting and fascinating stories on Joyread and start your reading journey right now!  「Top Picks」 Editor's Picks - our latest hits, which are so excellent that you don't want to miss Ranking - our most popular books/ trending new arrivals. There will away be one which is for your taste Features - stay up-to-date on our hit genres, help you find your dream fictions Selected Genre - genres most favored by our readers, give it a try when you don't know which story to read Trending Tags - Billionaire, Werewolf & Vampire, Alpha, Mafia... Waiting for you to find more!  「Read With Ease」 ● Personalized page-turning setting: sroll, flip or slide the pages as you want ● Eye-caring mode: personalized background color will never let your read become dull ● Font size setting: big or small, all at your disposal ● Reading model: Daytime Mode and Night Mode for you to choose,you can enjoy an easy read at any time ● Build Your Own Library: enjoy your favorites in your own world  Join Joyread, more benefits and functions waiting for you in the near future!"
