sha256,pkgName,categoryID,description
1F3AB2C68FF63EFEE0AC96091D7487985E838D70251C15E356279E4FD945ADFE,com.wanted.android.wanted,BUSINESS,"Expand your Horizon, Advance your Career  From job searches to online events & articles,  and relocation opportunities across Asia, start  your journey with Wanted!  1. Wanted+ and Events Need real insights, from real experts?  - A content library full of recorded career talks,  available to watch anytime, anywhere.  - Articles that cover topics that help you expand your persepctive - A variety of online events that provide insights and  learnings for a happier career, happier you.   2. AI Score & MatchUp Looking for your next job? - Wanted AI-recommended jobs are 4x more likely  for you to move onto the next round. - Register your profile on MatchUp and let companies find you first.  - Receive a cash reward when you land a job through Wanted.   [Grow your career, your way - Wanted]  - Join 2 million working professionals across Asia and around the world.  - Job listings from 5 countries, across 10,000 companies. - Always full of career contents, articles, and  events filled with insights from industry experts.  Here's to your  fulfilling, happy career.  Please use a device that supports Android 8.0 or higher to ensure a seamless service. ________________________________  ABOUT WANTED  Wanted is Asia’s first referral-based job platform. On Wanted, anyone can refer friends and earn cash rewards upon a successful hire. We help connect you to the world’s best companies to work for - over 3,000 companies in Hong Kong, Singapore, Taiwan, Korea and Japan have been using the Wanted platform to recruit the best talent in Asia.   From referral tips to matching you with the most attractive jobs, our Wanted team is with you every step of the way. Your happiness at work matters to us."
89E562389D92599F0ACAA3C9B28EDCCCC82319AB330EB86DFA75916C36ED765A,com.glassdoor.app,BUSINESS,"Looking to get ahead in your career? Search jobs, and get advice, company reviews, salaries, and more—anonymously—on the Glassdoor app. Talk about work life, trade resume and interview tips, and get the inside scoop on the workplace from real employees. Stay linked in with other professionals and swap industry insights anytime, anywhere.  This go-to career companion offers:  WORKPLACE CONVERSATIONS Find your professional community on Fishbowl by Glassdoor. Now, you can join anonymous conversations with other employees to get the inside scoop on companies, careers, and life beyond work.  SALARY TRANSPARENCY Make sure you’re getting the salary you deserve. Glassdoor can help you discover what others in your position are making—from entry-level to C-suite—so you can negotiate with confidence.  COMPANY REVIEWS & RATINGS Get insights on everything from culture and compensation to leadership and work-life balance from employees who’ve lived it all firsthand.  SIMPLIFIED JOB SEARCH & EASY APPLY Automate your search and get job alerts for new postings that could be a good fit for you. Then, apply with a few quick taps.  DIVERSITY & INCLUSION INSIGHTS Find a workplace that lets you be you. Filter company ratings by gender, race/ethnicity, sexual orientation, and more to find the most diverse and inclusive employers. Then, turn to your new professional community on Fishbowl by Glassdoor for a first-person perspective.  Download the new Glassdoor app now. Because you deserve a job that loves you back.  Do Not Sell My Personal Information: https://www.glassdoor.com/about/doNotSell.htm"
F54777F3004BAB79064F98598E9701EC9974B66D6AE2BFB0409C83E087F9A4A4,pl.pracuj.android.jobsearcher,BUSINESS,"<h4><b>A new, better job? Why not?</b></h4>With <b>Pracuj.pl </b> application you can pocket the best offers. It makes looking for a job is easier than you think, and you can view offers and send your applications wherever and whenever you want ... even during a boring meeting with your current boss 🙂.  But that's not all. Our application is not only a job offer aggregator. Thanks to modern functions it offers, job search will become easier than ever.  See for yourself! Discover the features our application offers:  <h4>• <b>An improved offer search engine </b></h4>will allow you to see 🔎 only the best, tailored to you offers and you will not waste time searching for them through offers that do not interest you, at all. Check it out even if you are not looking! <h4>• <b>An ability to check recruitment status</b></h4>you can easily check whether your CV has been opened ☑️ by a potential employer... or if recruitment has already been terminated.<h4>• <b>Looking for a job in your immediate vicinity</b></h4>Are you interested in working in Warsaw, working in Krakow, working in Łódź or another large city? Thanks to geolocation, you can search for it in your immediate vicinity 🏠 so avoid wasting time commuting. Check job offers on the map to find the ones closest to your place of residency. It's almost like working from home 🙂.<h4>• <b> Applying without résumé</b></h4> to selected job offers, you can apply without résumé. Find a job where an employee like you is a treasure!<h4>• <b>Ability to save your résumé</b> </h4>the application will help you quickly create a résumé and will store it in your memory 💾, and you will be able to quickly and easily use it when sending subsequent applications.<h4>• <b> Saving a job offer that interests you</b></h4>you do not have to send an application right away 📩. You will do it in your free time, in the evening or on the following day, without fearing you may miss an offer. The application will remember it and you will come back to it using just one finger. <h4> • <b>Job alert</b> </h4>or alarm ⏰, thanks to which you will not miss the best job offers. As soon as an offer that meets your criteria appears, you will receive a special notification on your phone.<h4>• <b>Recommended offers</b></h4> we will tell you what other offers you can apply for. You no longer have to laboriously search through all offers by yourself - we will send you an individual tailored push notification 🔔 so that no interesting offer goes unnoticed.   Regardless of whether you are interested in a job in IT, a job in accounting, a job in marketing, a job as a specialist, a laborer job, a job during your vacation, a job you can do from home, a job for a student, an office job, a job for a driver, a temporary job, a weekend job...  ... or any other job in Poland or even abroad - searching for it is easier with Pracuj.pl application. Find out! Downloading it doesn't take any longer than saying ""I'm looking for a job"""
53928E0E359DA23312D21D2286A40C0B3548F0B17CF9C0FB934777443060CDB3,com.monsterindia.seeker.views,BUSINESS,"<b>Welcome to foundit (formerly Monster) Job Search App!</b>    Find the jobs that works for you.    The foundit (formerly Monster) Job Search App is a platform for freshers & experienced job seekers to find their perfect career opportunities. Simply put, we connect you to opportunities that are right for YOU, from companies you are right for. It is one of the finest job search platforms where we keep you at the center of things.     The app helps you browse and filter jobs by location, industry, function, skill, & roles. Your preferences will now take center-stage in your career. We even understand & cater to your preferences for walk-in jobs, internships, contract jobs, part-time jobs, freelance, and work-from-home jobs, etc.     Why Choose the foundit (formerly Monster) Job Search App?   This App is one of the best and free job search apps to stay ahead in your job search journey and to apply to the latest jobs in India, the Middle East, and the South Asian countries like Hong Kong, Singapore, Malaysia, Philippines, Thailand, Vietnam and Indonesia.     In India, job seekers can easily browse jobs by top locations such as Mumbai, Delhi NCR, Bangalore, Kolkata, Hyderabad, Noida, Chennai, Pune, Gurugram, & Chandigarh among others. Moreover, job seekers can also search for jobs by qualification like 12th pass, 10th pass, B.Tech, graduate, postgraduate, MBA, etc.   In the Middle East, the app provides job vacancies in popular locations such as Dubai and other emirates in the UAE; Riyadh, Jeddah, and other cities in Saudi Arabia; Qatar, Bahrain, Kuwait, Oman, and Muscat among others.     Now, find your perfect job!   The foundit job search app provides well-curated job opportunities which makes it easy for job seekers to find perfect job opportunities matching their profile. It’s indeed your perfect destination to find the right job opportunities and shine in your career by being ahead of the crowd with the latest industry trends & job insights.   Download the foundit Job Search app now and apply for jobs on the go.    It is one of the leading job search apps for seekers to find relevant jobs in IT, BFSI, Accounting jobs, Marketing jobs, Sales jobs, BPO jobs, Engineering jobs, Finance jobs, Tele-calling jobs, Digital Marketing, HR, Pharma, Oil & Gas, Construction, Healthcare, and Hospitality jobs, among others.     The app not only makes for an effective job search and career-building tool, but it is also great at keeping you updated with latest jobs from top companies of your choice. To never miss the latest jobs, one can create free job alerts to get relevant job vacancies matching their profile straight in their mailbox.   Why create a job alert?    • Get fresh and relevant jobs matching your profile delivered straight to your inbox     • Save time while searching for new jobs     • Never miss a new job opportunity        <b>Job Search</b>   • Quick, Simple, & Intuitive     • Search jobs by location, title, keyword, industry, skill     • Refine jobs by recency, salary, company type     • Job notifications matching your profile     • Profile-based job recommendation     <b>Job Apply</b>     • Apply for the jobs matching your profile     •Apply on the dashboard just by swiping the job card     •Always keep your profile updated to better your chances of getting a call from the recruiters     Find your perfect job on the foundit Job Search App     It’s pretty simple and easy to register on foundit and begin your job search journey in no time. You can register for free as a fresher or as an experienced job seeker using your email ID and mobile number. Alternatively, you can sign up via Google or Facebook as well. As a registered user, you can upload your resume, apply to the latest jobs, follow recruiters, and create up to 5 profiles to be streets ahead in getting job recommendations in your inbox among a host of other benefits.     The FREE foundit job search app works for you 24x7 so that you never miss a job opportunity."
5B8D9DFBEA09A293D072C45BF54EA3E4E7EEDF541C7DF0697B77B68372F88FB1,com.yooture,BUSINESS,"All jobs in Switzerland in one app. No searching required. Get the app and receive suitable job offers.  The yooture job app finds exciting and suitable jobs for you. No more painful searching for jobs. We propose jobs you best qualify for and jobs that follow your passion. We search more than 100'000 open positions in Switzerland to find the best jobs for you.  And we show you if and how to fill gaps in your resume. To make your job search and your application even more successful.  And this it how it works:  LOGIN - Conveniently create your own yooture account.  PROFESSIONAL ME  - Complete your resume to see even better jobs and increase your chances to get them.  JOB STREAM - Constantly discover new jobs that suit your professional profile. Forget about painful job searches. We find the best ones for you. - Choose between 'PASSION' and 'MIND' and 'DREAM' jobs. You will love 'PASSION JOBS' since they follow your personal interests. You will love 'MIND JOBS' since they best suit your qualifications and experience. You will love 'DREAM JOBS' since they correspond to your career aspiration. - By the way, we not only search job boards but also company career sites to propose the best vacancies to you. We search more than 100'000 open positions in Switzerland.  SHOW INTEREST & CHAT - Show interest in a job. A single tap will do. - Get job offers from interested companies. You decide, if you want to start talking or decline their request to connect and stay anonymous. - Conveniently agree the whereabouts of your application via chat.  NOTIFICATIONS - Receive instant notifications when we found new jobs for you.  REGIONS & WORKLOAD - Choose regions, you want us to look for open positions for you. - Choose your preferred workload.  Have fun and find the job you really love!"
B57596742760075E01C5A9DB1E1DBB64AFF75FF9BB8CD500D48E4AF6C6366AD4,com.snagajob.jobseeker,BUSINESS,"Snagajob is the #1 free, easy job finder app to find part-time jobs and full-time jobs, make job applications easier, get great career advice and more. Great for students, teens or anyone who needs flexible hours. Plus, Snagajob is better than Indeed, Monster or ZipRecruiter because we only have hourly jobs, so it makes your job search easier.  Snagajob features:  Find local jobs—search by location or keywords  Find out who’s hiring in your area with map search Get Daily Job Matches sent to your inbox  Use search filters including distance, availability and job type Apply to jobs with just one click and see application status updates Take employee personality quizzes and get matched with jobs that are right for you  Download the Snagajob app today and make it easy to look for restaurant, retail, hospitality, customer service, administrative, seasonal jobs and more.  Need help? Have a question? Email support@snagajob.com!"
6B3560ACBD8122EF2F7E44BE9F5BF7D96783F3AC02B3A8FFC7B5BCF42F7DC99C,com.iAgentur.jobsCh,BUSINESS,"Anytime and anywhere access to more than 60,000 jobs and more than 6,000 companies, set a Job Alarm, compare salaries, follow jobs and companies, apply directly and review companies. With our job platform, we have everything for your job research.  Why use the job app of jobs.ch?  1 – LARGE NUMBER OF JOBS & COMPANIES: Get access to more than 60,000 jobs from more than 6,000 companies. On jobs.ch you will find more job ads than anywhere else and a wide variety of companies in Switzerland.  2 – KEYWORD SEARCH: Your profession is in different categories and branches? No problem. Thanks to the keyword search you will find your next job.  3 – COMPANY SEARCH & COMPANY REVIEWS: Get an overview of your future employer thanks to our company portraits. Rate and review employers and companies to which you have applied yourself and gain a better insight into potential employers thanks to company reviews.  4 – SALARY CHECK: Compare salaries for all jobs and regions of Switzerland and be prepared for the salary question during the job interview and salary negotiation in your current job.  5 – LAST SEARCH: Save time by going back to your last searches. We have saved them for you.  6 – FOLLOW COMPANIES: Follow companies you are interested in and be automatically informed if new jobs and company reviews are added for these.  7 – DRAWING function. Do you want to work in an area that does not exist as a separate region? No problem. Localize your work region by using the drawing function and see jobs and companies from your requested area.  8 – Calculate the COMMUTE TIME: The time of travel to work is important. We show the commuting time for every job and company.  9 – APPLY directly: Send your application via app from your jobs.ch profile or your email address.  10 – JOB ALERT: Never miss out on any relevant job ads and stay informed about the latest ads thanks to the push notification.  11 – Time of PUSH NOTIFICATION: Do you want to receive notifications of new job ads at the same time? Set the time according to your needs.  12 – MEMORIZE JOBS: Save interesting jobs, wherever you are. Simply click on the heart icon and look in My Jobs later. Our tip: even if the publication has expired you can still have access to saved jobs.  13 – RECOMMENDED JOBS: Discover the latest recommended jobs: by swiping to the right, you can bookmark interesting job ads and save them for later, by swiping left, you can reject them.  14 – Personal PROFILE: Create your profile with our app and personalize your job search.  15 – GUIDED category search: Our guided search lets you filter your jobs easily by categories.  16 – FEEDBACK: Are you missing a functionality? Or do you have other feedback about our app? Then contact us by using the integrated feedback email.  17 – SUGGEST TO A FRIEND: You see a job ad and you know a friend that might be interested? Share the job with the “Recommend” function.  We wish you the best of success in your job search with our job app! Your jobs.ch team"
CFBA008EA26991CB7422FC98E028FCAAEC0FE36C8950A3B50F771284BB4488E3,com.aasaanjobs.employee.aasaanjobsemployee,BUSINESS,"Rocket App is a job search app in India, and a hiring platform that provides professional networking and skill development services, that connects talented frontline workers with genuine employers.  <b>Why Rocket for Job Search in India?</b>  We have 5 Lacs+ jobs in Delivery Boy, Customer Care, Accountant, Back Office Executive, Cashier, Computer Operator, Data Entry, Driver, IT Support, Office Assistant, Sales/Business Developments, Technician etc. in cities like Bengaluru, Delhi, Mumbai, Chennai, Kolkata, Ahmedabad, Pune, Hyderabad and 100+ more cities.  <b>What’s New on Rocket?</b>  <b>Socialise on Hello</b>  India’s apna job portal has a brand new social engagement platform where for career or work India’s job seekers can learn about industry and hiring trends, uncover news on jobs search in India, engage with career facts, questions, reports, and posts which can be liked, unliked, shared and so much more.  <b>Upskill on Rocket Pro</b>  India’s apna preferred job portal for jobs in India now has Rocket Pro. Here, for work India’s job seekers can use the upskilling feature that is mobile-based, gamified, with guided learning paths and complete with certifications and placement assistance. Our micro-learning add-on has over 200+ courses that will help you improve your skills and qualifications, for better jobs and higher salaries.  <b>Multilingual User Support</b>  Rocket jobs app supports multiple vernaculars — English, Hindi, and Hinglish.  <b>Earn a Skill Tag, Get Noticed by Employers</b> Apply to a job on the app with your resume, complete a short Q&A assessment and get noticed by hiring employer. <b>Track Employer Action in Real-Time </b> Rocket jobs app now sends alerts in real-time to users whenever employers take any action on their applications, or when you apply.   <b>What's more on Rocket Job App?</b>  <b>→ Search for fresher job vacancies</b> — Rocket offers excellent fresher job opportunities across multiple industries offering diverse job roles. <b>⟶ Find work-from-home jobs</b> — Data entry jobs, telecaller jobs, online marketing jobs, translator jobs, teaching jobs are just some of the WFH opportunities on Rocket that not only pay well but also offer work flexibility.  <b>Why Rocket? Here are 6 benefits of finding jobs here:</b>  <b>Job search tool: </b>Our robust search tool quickly finds jobs in India based on the filter you enter: job role, company, skill, and, last but not the least, the location you choose, and your resume. <b>Interview details:</b> Select the interview slots, location, or opt-in for alerts about the same on Whatsapp. <b>Call HR:</b>After you apply to a job, this feature lets you reach out to HR if you have any questions about the job or the interview. <b>Trusted jobs:</b> We leverage AI and our recruiter network to give you verified & active jobs in India with 100% response rate. <b>Walk-in jobs:</b> Appear for direct interviews based on specific locations. Pick any walk-in interview date and get a list of walk-in jobs and freshers jobs.  As a jobseeker on the Rocket Job Search App, you’re made aware of:  <b>Job Details</b> ↠ If it is a full-time or part-time job ↠ Get information on days off ↠ Shift timings <b>Selection Criteria</b> ↠ Complete details on educational criteria ↠ Work experience required in a particular industry or job role ↠ Additional requirements like fluency in a particular language & mandatory skills such as driving  <b>Job Requirements</b> ↠ You get to know it all. Some job roles have special requirements. Like possessing a phone or two-wheeler ↠ Similarly, you also find out if any documents or personal identification cards need to be produced to apply ↠ Easily view recruiter demands such as expected salary and notice period  <b>Company Details</b> ↠ Complete details about hiring companies ↠ Company type, industry, employee strength, and other vacancies at the company can be explored here ↠ Shows similar companies based on your application"
224CF544BA89D1402D50AC02B07149B2BCD8FD04DC83D827F2BEEBD7657FC088,com.jobtoday.app,BUSINESS,"Find jobs & hire quality candidates for your company fast! With JOB TODAY, you can job search and get alerts for work in retail, hospitality and the service industry. Find work fast and build your career in a single click. Are you an employer hiring for your company? Interview candidates & hire staff right from the app!   JOB TODAY revolutionizes the way candidates find jobs and employers hire staff. It's career recruitment without the paperwork: no lengthy CV, no cover letter and no spending tons of time on your job search. Pretty cool, right?  JOB SEARCH & BUILD YOUR CAREER WITH JOB TODAY: 1. Find retail jobs, part-time work in hospitality or the service industry while on the go 2. Career recruitment: candidates apply for jobs & chat with employers instantly 3. Get job alerts, build your career or hire staff fast!  JOB SEARCHING FOR PART-TIME OR A FULL-TIME WORK? Find retail jobs, work in hospitality or the service industry in seconds!  Searching for part-time work to fit around coursework or looking for your first full-time job? Find jobs in every sector including hospitality, the restaurant industry, marketing & retail jobs.   + Create a short profile and apply - no more spending time on lengthy CVs!  + Search job listings & get job alerts so you can find work fast in your chosen industry + Chat with employers and start to build your career in seconds!  HIRING FOR YOUR COMPANY? Interview candidates for part-time jobs or full-time work on JOB TODAY. Your company’s career recruitment has never been faster.  Hiring for a part-time bartender to cover a late-night shift? Need a friendly restaurant server or reliable candidate to join your hospitality staff?  + Create your company profile in seconds + Publish your job listing for free and find the best candidates fast + Interview candidates and message with them via our built-in chat   **********************  Need help or have a question? Email us at support.us@jobtoday.com  Love our app? Please leave a review!"
4179D50638D5C3B9BC0865A876AEDDE9D1F3D583298E416495C203BCD390ACC6,com.syftapp.android,BUSINESS,"We’re Indeed Flex, your app for temporary work. Simply put, we provide jobseekers with the fastest way to find temporary work that fits their lifestyles.  We’re committed to empowering jobseekers with ownership, control and choice over where, when and how they work, joining our fast-growing community of high-quality Flexers realizing a genuine work/life balance that meets their needs.  Through the convenience of our easy-to-use mobile app, we connect jobseekers with some of the brightest, market-leading brands in the UK and US, offering a broad choice of immediately available short and longer term temporary jobs across multiple sectors in locations spanning both countries. With the backing of Indeed, the world’s #1 jobsite, we’re building a future where access to work and jobseekers is frictionless."
08FAD8AA8A5719F9785614309C7EA4FB4C79B3B8AD362F47F82AFB8B69EC6234,com.bayt,BUSINESS,"Looking for a job in the Middle East?  With Bayt.com's Job Search app, staying on top of your job search has never been easier. Our goal at Bayt.com is to provide you with instant access to thousands of job vacancies posted by the region's top employers, on the go, and in the simplest, most effective way possible.  Why Bayt.com?  • It's free and easy. • Thousands of fresh jobs every day. • For all career levels. • Thousands of hiring employers. • Jobs throughout the Middle East, including Dubai, United Arab Emirates, Saudi Arabia, Qatar, Kuwait, Bahrain, Oman, Egypt, Jordan, Lebanon, and more.  Build your profile  Building your Bayt Profile is the first step for finding a job in the Middle East. Create a standout and professional CV in minutes and start applying to thousands of jobs.  • Register/log in using your email, Apple, Facebook, or Google account. • Update and optimize your profile with just a few clicks. • Use your Bayt.com CV to apply for jobs in seconds. • Receive continuous recommendations for improving your profile. • Let employers find you when they search the CV database without advertising jobs.  Find and apply for jobs  Thousands of fresh jobs are available on Bayt.com every single day. From entry-level to senior executive, all levels of recruitment take place every single day. Search and instantly apply for thousands of jobs on the go and for free.   • Search thousands of jobs by title and location. • Apply to any job in just a few seconds. • Filter job searches by industry, career level, freshness, and company type. • Save jobs you’re interested in to apply later. • Share jobs easily with your friends and colleagues. • Track the status of your job application.  Get job alerts  Never miss out on a job opportunity again! Get notified when there's a new job on Bayt.com that may suit your skills.  • Receive personalized job recommendations based on your profile and preferences. • Get recommendations for the latest jobs that are relevant to your experiences.  Tap into powerful insights  Over 70% of employers search the CV database without even advertising their jobs. Get access to detailed information that can help you tailor your CV, and applications based on the needs of employers who search for you.  • Discover how many employers/recruiters have viewed your CV and what keywords were used to find it. • Get access to detailed insight on your job application; such as: how relevant your CV is to the job requirements; how well your CV ranks amongst other applicants; how many employers have viewed your application.  What are you waiting for? Download the Bayt.com Job Search app today and find your perfect job!  Terms of Use: https://www.bayt.com/en/pages/terms/ Privacy Statement: https://www.bayt.com/en/pages/privacy-statement/"
3E107A40C046ECEA64C200628F7DAE55E7B245C8ED3AC4A6263473E671E531A8,ro.bestjobs.androidapp,BUSINESS,"BestJobs and candidates in Europe, the easiest and fastest solution for finding your next dream job or candidate! Access thousands of jobs in your field of activity and apply to the best jobs in Europe on the go. Looking to hire talent? Gain access to BestJobs recruiting features directly on your mobile phone. Promote jobs, check you applicants and choose the ones best suited for your business.  Key features:  - View & apply for jobs, or save them to apply later  - Get push notifications for new jobs that fit your search  - Discover top employers and chat with them using the app"
A11A2BA1CA9FEC271DCF5FB6829EAC02A600C007C2384D86D8C47CDF3D73C80D,com.gulftalent.android.mobile,BUSINESS,"Find jobs with over <b>10,000 top employers</b> in Dubai and across the Middle East, including the UAE, Saudi Arabia and Qatar.  A job search app that is indeed user-friendly, fast, memory-light and completely free, and gives you instant access to the best career opportunities.  Brought to you by GulfTalent.com, the region’s leading job board for professionals, used by over <b>9 million job seekers</b>.  <b>Download the GulfTalent job search app now and start applying for a job today!</b>  Key Benefits ========== -	Job listings in over <b>10 Middle East countries, including jobs in the United Arab Emirates (UAE), Saudi Arabia (KSA), Qatar, Oman, Bahrain and Kuwait</b> -	Job listings across all industries and job categories, representing a large share of total jobs in the region -	Ability to reach the region’s top employers and recruitment agencies, all through a single job portal -	Notification on the latest job openings and employer messages  App’s Main Features ================= 1.	Search Jobs -	Search by job title and location -	Filter job searches by role, industry and seniority -	Shortlist favorite job vacancies to apply later -	Share jobs via email or social networks  2.	Create your profile -	Register/Login with Facebook or Email  -	Provide your career preferences -	Update employment details anytime, anywhere  3.	Get recommended jobs -	Personalized job recommendations based on your profile and preferences -	View jobs related to the one you like -	Receive timely job alerts about the latest hot job vacancies  4.	Easy job applications -	Apply for jobs in seconds -	Track the status of your job applications  -	View detailed insights on every active job application  5.	Employer activities -	View how many employers/recruiters showed interest in you -	Communicate with employers/recruiters who have indeed shortlisted you to hire  Main Job Filters  ============= This job app offers the following filters to quickly refine job positions:  -	By City: Find jobs in Dubai, Abu Dhabi, Sharjah, Al Ain, Ajman, Riyadh, Jeddah, Dammam, Khobar, Jubail, Doha, Kuwait City, Manama, Muscat, Beirut, Cairo, etc. (App also lists jobs near ME region)  -	By Role: Accounting jobs, Admin jobs, Design jobs, Engineering jobs, Finance jobs, HR jobs, Management jobs, Marketing jobs, Medical jobs, Sales jobs, Security jobs, Software jobs and jobs in Catering, Civil Engineering, Customer Service, HSE, Journalism, Operations, Research, Translation etc.  -	By Industry: Aviation jobs, Automotive jobs, Construction jobs, Consulting jobs, Education jobs, Healthcare jobs, Insurance jobs, IT jobs, Legal jobs, Media jobs, Oil and Gas jobs, Real Estate jobs, Retail jobs, Utility jobs and jobs in Accountancy, Advertising, Audit, Banking, Engineering Services, Government, Investment, FMCG, General Trading, Hospitality,  Logistics, Manufacturing, Publishing, Recruitment, Telecom etc.  -	By Seniority: Executive jobs, Managerial jobs, jobs for Experienced professionals, Student/Fresh graduate (Internship)   Who should use this app =================== This job search app is ideal for:  -	Top executives, mid-level professionals as well as fresh graduates seeking full-time and part-time jobs and career opportunities -	Citizens of Gulf countries, expatriates already based in Gulf countries, and indeed expatriate job hunters anywhere who seek to work and earn in the Gulf   Additional Job Search Support Services =============================== The following jobs search and career linked services are available on GulfTalent website (www.gulftalent.com):  -	Free Resume/CV builder -	Free CV review by an expert -	Professional CV writing service -	Salary calculator -	Online courses -	Latest job market trends  Feedback ======== For feedback & suggestions on this job finder app, email us at feedback@gulftalent.com  Recruitment News ============== Follow us on Twitter to get info and insights on the latest jobs hiring and employment trends in the Gulf: https://twitter.com/GulfTalentJobs"
7CB121503A73DE554078F4A1D615D6AEF46A60DEE2DC469CC7013DAD3D9DAA30,com.adswipe.jobswipe,BUSINESS,"Millions of jobs with a ONE tap Apply! ☝️  Job searching just got faster, easier - and more clever. Find the latest jobs and employment opportunities with JobSwipe. We've got opportunities to fit everyone's needs, from office jobs to rocket engineering. 👩‍💻👨‍⚕️🚀  We pull jobs in from all the top job boards and employers, so you don’t need to waste time managing job applications in multiple job boards and apps.  Also never miss a job opportunity with our after call feature!  💼The toolbox to your next job Applying for jobs is easy with JobSwipe - our intelligent job search gets smarter each time you use it, to help you find your next job today.   🔎Start your new job search Registering is quick and easy. Just create your work profile, add your industry information and your preferred job titles to scan and look for jobs in a specified location or nearby.  🚀Your career, boosted Equip yourself with the courses and skills you need to grow your career and increase your job prospects - straight from the app.   How does it work?  You’re going to love this. Just start your new job search by registering on JobSwipe and editing your work profile. We’ll use your current industry and ideal titles to scan and search for new jobs nearby. Job searching has never been easier, faster and more enjoyable!  🔎Search for your next job  → We’ll show your job matches in a stack based on your search - all you have to do is swipe! → You can view each job and swipe right to shortlist your favourites or left to delete → JobSwipe uses our Adswipe intelligent search technology to improve the quality of your job matches based on your previous swipes  Find part-time jobs, full-time jobs, student jobs, or graduate jobs and contract roles today!  ✍️Apply for your favourite roles  →When you shortlist, we’ll show you similar jobs first. JobSwipe is the smartest app to find you a new role you’ll love → Upload your CV / Resume on the app to get better job opportunities faster, to make your recruitment process easier, faster and more simple → If you delete a job, we won’t show you the same or similar jobs  Features  Unlike online job search websites and other job apps, you only have to enter your search criteria once to look for jobs & find work.  → JobSwipe can detect your location and scan for jobs closest to you, with recruitment updates and job openings right on your phone.  → You can set alternative locations and easily switch between them using the Location tab. To find more work, you can also increase the search distance from these locations.  → We’ll email you shortlisted jobs so you can apply from a laptop & find jobs faster. Don’t waste time on employment websites or other job apps. Instead, find a job online with recruitment matches JobSwipe finds for you.  → You’ll get email and push notifications to keep you updated if you get new job matches to find you a job online without spending hours on employment websites.  → Apply to the latest jobs easily with the new CV / resume upload button. Just upload your CV / resume for employers to search your profiles easily.  → Deleted jobs can be viewed and shortlisted if a mistake has been made.  Find your new job today, and employment opportunities with the top jobs search app in the UK! Edit your work profile, upload your CV / resume and start applying to part-time jobs, full-time jobs, student jobs, graduate jobs, and so much more. Look for jobs and get smarter suggestions every time you swipe. Say goodbye to your recruitment woes and find a job fast. Indeed job search becomes easier with JobSwipe.  JobSwipe uses Adswipe's Intelligent Search Technology [US Patent Pending]"
EEED1C680717CDC046AAA0F317C7BD2102A4ED4BE65F2D63039344DFEAEEDB22,mx.com.occ,BUSINESS,"Find the ideal vacancy on OCCMundial, the first job search platform in Mexico, with more than 4,000 new ads every month.  Since more than 25 years we have helped millions of talented people connect with a recruiter to find a job, whether as an intern, part-time or full-time, on-site or hybrid, with or without experience.  How does it work? Download the app and create your account, you only need to register your email.  Create your CV with your personal information and professional experience Between the different job advertisements, look for the ideal vacancy, you can filter by position, area, company, city or state Apply in one step  Also:  Receive notifications of new vacancies and recommendations according to your profile Save the searches and vacancies that interest you Take control of your job applications and who saw your CV  Everything at your fingertips and with the confidence that your information is safe."
