sha256,pkgName,categoryID,description
6E175B11938FE7B8771B57E794CD9F51C5AD9A60C4B57C9B06FB377B65AFF9F8,com.riatech.dessertrecipes,FOOD_AND_DRINK,"Celebrate Easter with our Dessert Recipes app! Indulge in traditional Easter desserts like hot cross buns, carrot cake, and Easter Egg Nest Cupcakes. Try our quick and easy recipes for Easter chocolate mousse and tangy lemon bars. Download now and impress your guests with our easy-to-follow recipes!  Dessert recipes app offers you many easy and quick recipes. These include dessert recipes like ice cream, pastries, fruit salad, custards, cookies, pudding and cupcakes.  Festive recipes Chinese desserts are necessary for a complete Chinese New Year's celebration. Here are several popular Chinese New Year desserts, each with an auspicious symbolism. Also, find a number of delicious desserts for the American Super Bowl and Valentine's day.  Popular easy dessert recipes of the month Recipes like microwave brownies, marshmallow chocolate cakes, carrot cake, raspberry no-bake cheesecake, magic cake, gingerbread, nectarine and raspberry cobbler, and vanilla ice cream are popular during these seasons.  Simple healthy desserts recipe instructions with pictures Every dessert recipe has easy step by step instructions with a photo. Get many healthy recipes for free in our dessert recipes app. Unlike other recipes app, the dessert recipes can be used offline. This makes our free recipes app for android a perfect fit for your kitchen.  Collect favorite best desserts recipes Add your favorite desserts recipes to the app's favorites section. You can use the saved easy dessert recipes offline. You can also create healthy desserts recipe collections on the basis of non-vegetarian, lunch plans, weekend party ideas, cuisine, cooking style, etc.  Dessert recipe search Find recipes by simple search with the name of a recipe or by ingredients used. You can search for the best desserts recipes with the ingredients you have. We also have recipes for Thanksgiving, Christmas, Halloween, and other special occasions.  Convert ingredients to a recipe Our dessert food recipes app lets you cook with the ingredients you have in your kitchen. Cook by ingredients features lets you search and discover desserts recipes you can cook with ingredients in your refrigerator.  Tastes, allergies and diets We often have easy dessert recipes for people following gluten-free, paleo, vegetarian, and keto diets. If you're suffering from any food allergies, we have recipes that are dairy-free, wheat-free, lactose-free, seafood-free, and peanut-free. Nutritional information like carbs, cholesterol, fat, and calories are available in the dessert recipes app.  Create meal plans and shopping list Meal planning is going to be tasty and light with dessert recipes. Start eating healthy desserts recipes with proper meal planning and grocery list.  We offer lots of dessert recipes: Cook tasty desserts recipes at home using walnuts, additional sugar, marshmallow cream & 1 large egg white. Recipes for classic desserts dishes like Amish cake, ginger pumpkin cupcakes, classic birthday cake, watermelon granita, and red velvet ice cream are available in the app. Our favorite easy dessert recipes include orange fluff jello salad, tasty crockpot apple pie, red velvet cake, and brownies.  Our healthy desserts recipe app gives you lots of free cooking recipes for pies, cobblers, brownies, etc. Now that you've our dessert recipes app, you no longer need to carry around bulky recipe books.  Start cooking with our free dessert recipes app today."
A3E943379C78901F2BEEAD96AA7F099E2E9E6E4791397F194ECF5C9116B45059,com.mybarapp.free,FOOD_AND_DRINK,"You have alcohol, some beverages and fruits and wonder what cocktails you can make? My Bar is for you. Just choose what ingredients you have and My Bar will show you a list of all cocktails you can enjoy and offer to your friends.   Check out the screenshots! Features:  ★ BROWSE ALL COCKTAILS ★ just a list of all cocktails available. Do you really care about 9000 cocktails other applications offer? Most of them you probably won't like. We include only carefully chosen and most popular cocktails. The cocktails you can make are highlighted, you know that you can make it. For other cocktails missing ingredients are listed.  ★ MY BAR ★ all your ingredients in one place. For each one, quickly see what cocktails you can make with that particular ingredients.  ★ MY COCKTAILS ★ all cocktails you can make using only ingredients you have. Below that list - cocktails that you almost can make, missing one or two ingredient. You can easily see what exactly you need to add to your bar shelf to expand a list of your cocktails.  ★ CUSTOM COCKTAILS AND INGREDIENTS ★ Create your own unique cocktails and add new ingredients.  ★ FAVORITE COCKTAILS ★ Manage your favorite cocktails and have them quickly accessible in a separate tab.  ★ MANAGE BAR ★ choose what ingredients are on your bar shelf, see how many cocktails are available with particular ingredient.  ★ BROWSE BY CATEGORY ★ Select a category to see only IBA official cocktails or shooters etc. For ingredient list select a category to see only strong alcohol, beveragers etc.  ★ SEARCH ★ Quick cocktail and ingredient search option.  ★ COCKTAIL DETAILS ★ Description, detailed recipe with variations and a list of needed ingredients including garnish.  ★ INGREDIENT DETAILS ★ Browse all cocktails with Tequila, for example, quickly see which of these cocktails you can make right now.  ★ If you cannot find a cocktail you love, tell us! We will update our cocktail database regularly.  ★ Having problems with application? Want a feature we don't have? Contact us at support@mybarapp.com and we will try to help.  ★ Don't want any ads? Support our development and get a Pro version. Thank you!"
3CF0C4309981C389CE546A6E9DB7595236C116321861F911279E4FA3EF804FB8,com.scripps.android.foodnetwork,LIFESTYLE,"Get the kitchen help you need to be a more confident cook all at your fingertips with Food Network Kitchen. When you sign up for a free account, you can stream on-demand cooking classes with Food Network stars, award-winning restaurant chefs, best-selling cookbook authors, culinary experts - and even some surprise celebrity guests! Search more than 80,000 trusted recipes for every cuisine and occasion imaginable, save your favorites in one place to access later, order ingredients delivered to your door when it's time to cook, and more. Download now and create your free account to make cooking fun again!   MORE CONFIDENCE IN THE KITCHEN Brush up on basics or master a new technique. Get inspired to try something new for dinner and know your next holiday meal or party will be a hit with the power of Food Network in your hand. Choose from thousands of recipes, tips, and classes taught by your favorite Food Network stars, award-winning chefs, and cookbook authors.   SAVE & ACCESS RECIPES ANYWHERE With more than 80,000 trusted recipes, you’ll never be without a dish to cook. Save your favorites and access them across multiple devices at any time, no matter where you are — from the kitchen to the living room to the grocery store and beyond.   MEAL PLANNING MADE EASY Our meal planning tool makes it easy to find and build a meal plan that works for your household. Use what you already have in your fridge or get easy substitutions to save a trip to the store. You’ll find shortcuts, make-ahead tips, nutritional information, and more.   SHOP HOW YOU WANT Found something you want to make? Quickly add the ingredients from your favorite recipes to your shopping list; our tool will group and sort your ingredients by aisle. Take that list into the store, or have all the ingredients delivered to your door from a variety of retailers with the tap of a button.   DOWNLOAD THE FREE APP TODAY Download now and sign up for your free account to get started.   —————— Mobile network and WiFi charges may apply to your use of Food Network Kitchen. You must be 18 years or over to create a free account.    By downloading and using this app, you are agreeing to the Food Network Kitchen Visitor Agreement: https://www.foodnetwork.com/fnk/fnk-visitor-agreement   For more information about how we use your personal information, please see our Privacy Notice: https://corporate.discovery.com/privacy-policy/. By downloading this app, you acknowledge the terms of our Privacy Notice.  This app uses tracking technologies to understand how users interact with our content and to help personalize our content for you. You can learn more by reading our Tracking Technologies Notice: kitchen.foodnetwork.com/#/tracking-technologies. By downloading this app, you agree to the use of tracking technologies as described in the Tracking Technologies Notice.  California Privacy Notice: https://corporate.discovery.com/privacy-policy/#cappi California Do Not Sell My Info: https://corporate.discovery.com/california_dns  We may work with third-party advertising companies and other partners that help us deliver tailored advertisements to you. To opt-out of behavioral tracking on mobile devices, you may use the DAA AppChoices Tool, available at http://www.aboutads.info/appchoices."
3E4CF543445D1847F8F346C5CCD1D330F6BAD204D38E3589158DC43F75E0FF1B,hu.distinction.cflow,FOOD_AND_DRINK,"Cocktail Flow features beautifully presented cocktail recipes with step by step guides and features you’ll love whether you’re a novice bartender or a professional mixologist. Now we've infused the app with carefully selected premium content and features to make Cocktail Flow better every day.   ★ MY BAR, MY CABINET Mark the cocktail ingredients you have at home in the cabinet page and see what drinks you can make from them. The cabinet contains a large number of spirits, liquors and mixers.  ★ FIND THE COCKTAIL YOU’RE LOOKING FOR Browse cocktail recipes by categories or using the advanced search function. Drink recipes are categorized by base drink (gin, rum, tequila, vodka, brandy, champagne), type (classical, long drink, tropical, creamy, shooter, non-alcoholic), strength (Light, Medium, Strong) and color (red, blue, green, pink, yellow).  ★ COCKTAIL LIBRARY OVERHAUL THe updated cocktail libary includes carefully chosen and verified cocktail recipes with personalised guidence and beautiful imagery. We reviewed our complete library and added cocktails with precise preparation steps, reference to the source and additional tips to make your drink even more special.  ★ COCKTAIL FLOW PREMIUM With Cocktail Flow Premium you can unlock 400+ premium cocktails with personalized guidance every step of the way. You can also add your own notes to any cocktail in the app and start creating your own cocktails to make the   ★ FAVORITES Mark drink recipes you like as favorites to find them easily next time.   ★ MISSING SOMETHING? LET US KNOW We are constantly expanding the existing packages as well as adding new ones. If there are any suggestions you have, please send them to team@cocktailflow.com  ★ AND FINALLY: SIT BACK, SIP AND ENJOY Now that you’ve created a Negroni, Singapore Sling, Pina Colada, Bloody Mary, Zombie, Moscow Mule, B52, Daiquiri, Mint Julep, White Lady, Sex on the Beach, Vesper, Manhattan, Lemon Drop, Mai Tai, Cuba Libre, Sea Breeze, Long Island Ice Tea, Cosmopolitan, Margarita, Tequila Sunrise or any other cocktail – sip and enjoy. And always remember to drink responsibly.  ★ CONTACT US We love hearing from you so if you have any questions or suggestions, drop us an email at team@cocktailflow.com and we’ll do our best to reply."
4157706EDC3FD2868F868BC6233E4D159D64194FEFD629B3A56FF84D98743AAC,com.insolence.recipes,FOOD_AND_DRINK,"More than 300 healthy and delicious recipes, a meal planner, and a grocery list in one single app. The daily meal planner will help you plan your meals ahead. Quick and easy recipes to cook a healthy dish in about 25 minutes. Start planning your menu ahead and eat healthier food daily!  Mary’s recipes app is designed and created by a London-based Nutritionist and Child Food Expert, Maria Kardakova MSc. All recipes are carefully handpicked and adjusted to make the most of the food we eat daily and feed our children.  EASY AND QUICK RECIPES Cooking should be a joy. Nobody loves to spend hours in the kitchen following long instructions. That’s why the vast majority of Mary’s recipes take up to 25 minutes. Or even less.  HEALTHY MEANS DELICIOUS Healthy food can be delicious. It can have rich flavors. Healthy food does not necessarily require cutting off seasonings, spices, or herbs. Mary's recipes will make you enjoy the food to the last piece. Reward your body with healthy, nutritious, and delicious food.  MEAL PLANNER Planning meals for your family ahead saves lots of your time and takes the most stressful question off your shoulders: What’s for dinner? A variety of recipes for each category is available: breakfasts, soups and stews, snacks, hot meals, salads, drinks, desserts, and dips. You can use an offered by the app week menu (no decision-making required) or find the best meal recipe for you and your family.  VEGETARIAN, VEGAN, NO-SUGAR, GLUTEN-FREE Mary’s recipes app has a range of filters to meet your personal food preferences and dietary needs. You can select vegetarian, vegan recipes, gluten-free, and no-sugar recipes for people with diabetes. Filter the recipes if you have peanuts, tree nuts, dairy, eggs, gluten, fish, and seafood allergies.  DAILY TIPS FOR PARENTS Created by Maria Kardakova, daily tips will help parents and their kids build healthy relationships with food.  GROCERY LIST Your grocery list will be automatically created once a menu for a day or a week is organized. With a single tap, all ingredients will be directly added to the shopping lists. If you need to add more items to your grocery list, it’s there as well.  STORE INTEGRATION (UK, US, Australia) Add your favorite recipe or entire menu to your shopping cart and use the latest store integration technology to shop online without leaving the app. The service is available when using the English version of the application in the following countries: the UK, Australia, and USA.  MINIMAL FOOD WASTE A weekly meal planner and grocery list will help you cut down on food waste as much as possible, as well as reduce your expense. What’s also important – smart consumption saves the Earth's natural resources.  MIXER The mixer is a fun and useful tool that generates a menu for the day or simply gives you an idea of what you can cook for dinner. Kids love playing with this tool, and we have to admit that adults do too.   The Mary's recipes app is created by Maria Kardakova MSc. Registered Associate Nutritionist, Senior Associate, The Royal Society of Medicine."
B4BF8E3008F42A046AD961D54915B5F1426725BCC39D50159C999EBD45E00F7D,es.nooddle,HEALTH_AND_FITNESS,"Feed your life. Previously known as Nooddle, ekilu empowers you to create a balanced lifestyle through great food, movement, and mindfulness. Get access to 2000+ minimal ingredient recipes and track your progress as you work towards finding balance through everyday healthy habits.   2 million downloads across the world   Featured in Elle, Women’s Health, Runner’s World, Vogue, Cosmopolitan, and more!   –   Your guide to being well   You only get one life, and we want to help you make yours the healthiest, happiest, and longest it can be! Afterall, health goes beyond restrictive diets, workout routines, or fad habits. Instead, we’ve set out to create a guide that empowers you to create long term healthy habits that follow one key element: balance! A long-term, sustainable lifestyle habit that sets you up for success while improving your relationship with your mind, health, and body.   Previously known as Nooddle, we expanded our app to give you even more access to a balanced lifestyle – keeping everything our users love, like our recipe library, shopping cart, and meal plans, and adding some exciting new features to help you be well in every sense of the word!   Introducing the ekilu Balance Tracker  Finding balance is the key to a healthy mind and body. Track your progress as you set and meet your wellness goals for nutrition, movement, and mindfulness.   Eat well 🥗: Create a balanced diet that nourishes your body and mind with food you love.   Move often 💪: Move every day to improve your heart health, up your serotonin, and get better focus and sleep.   Be mindful: Take a few minutes to take a deep breath, alleviate stress and tension, and just be.     👑 ekilu Premium 👑  Upgrade to premium for $6.99/month and get even more awesome features: Save time with personalized balanced meal plans & automated grocery lists! View detailed nutritional breakdowns for every recipe on the app Track your meal balance based on the Healthy Eating Plate method Get meal recommendations to help you meet your nutrition goals Access to premium recipes, meal categories, and so much more!   Our Features 2000+ original recipes Have you ever opened your fridge and had no idea what to make? Our library of 2000+ original recipes is packed with tasty, minimal ingredient meals designed to save you time and money while getting all of the nutrients you need, often with ingredients you already have on hand!  Meal planning? - We’ve got that covered.  Get your very own meal plan personalized just for your food preferences and dietary needs. Work towards a balanced diet with a weekly list of tasty recipes that are simple and easy to create!    P.S. We even give you the shopping list 😊   The Healthy Eating Plate Method For every ekilu meal you make in Premium, get an inside look into how close you are to achieving the ideal balanced plate, according to the Healthy Eating Plate method!    Pack your diet with nutritious proteins, veggies, fruits, and whole grains and get personalized recommendations for meals to help you meet your goal! Plus: view the nutritional information of every meal you make to get even more insight 😋  Learn with us Get practical insight on achieving balance throughout your life. Our optional learning modules cover nutrition, physical activity, mindfulness, and organizational how-to’s to help you create your dream lifestyle.   Connect to Google Health Set daily and weekly goals for movement and mindfulness, encouraging you to take time for yourself to take more steps, go outside, breathe, and just “be” alongside all of the daily distractions of life.   Add steps and mindful minutes manually, or just connect your Google Health to sync to the app. Over time, you can see how your nutrition, movement, and mindfulness work together to achieve a truly balanced lifestyle, empowering a healthier, happier lifestyle built on realistic goals that make you feel good!   Got questions? Drop us a line at hello@ekilu.com"
4E770EB17CE71392CF7A9CC2E5BAC2EFC769C9A8C56537D68E14A9AF5D5E3D8C,air.fryer.oven.recipes,FOOD_AND_DRINK,"Get healthy and tasty air fryer recipes with step by step recipe instructions, nutritional information, and more from the air fryer recipe book.  Start cooking these air fryer recipe for free with the Cookbook's recipe app. You can download the free recipe to create an offline collection of healthy recipes. Enjoy cooking with the air fryer recipe app to try various quick air fried food ideas.  Your search for quick and easy low carb air fryer recipes ends today. Learn to cook tasty halogen air fryer recipe from collections of the finest instant air fryer pot recipes for free in the world. Our oven recipes collection includes exotic food ideas like tofu, protein bars, bread machines, chicken nuggets, asparagus recipe.   Air fryer Cookbook free recipes include popcorn chicken, sweet potato fry, crispy fish fillets, tortilla chips. We also have air fryer vegan food ideas like fried vegetable recipes,  asparagus, apple crisps, broccoli, baked potato. The air fryer app is one of the best for fried foods.   Air fryer recipes for beginners help you learn how to use an air fryer with ease. Try air fryer recipes like pork loin belly, chicken tenderloin, salmon, and other fun cuisines. Air fryer oven recipes promote baked potato, fried ice cream, fried rice, and other power oven recipes.  We designed the app with features like:- 1. Choose your favorite low carb recipes from easy air fryer recipe collections. 2. Daily plan for keto air fryer recipes free. 3. Instant cooking pot air fryer recipes for free 4. Make a shopping list for vegetarian air fryer recipes. 5. Share the hot recipes groccery list with your friends. 6. Get air fryer recipes offline without the internet.  7. Send tips and recipes to your family. 8. Search air fryer recipes by ingredients. 9. Search air fryer tips and recipes by ingredients, occasions, cooking difficulty. 10. Get popular tower air fryer recipes from around the world.  Air fryer app categories:- 1. Explore low carb air fryer recipes 2. Air fryer chicken will make eating healthy way more delicious. 3. Exotic Malaysian recipes for you. 4. UK special air fried foods recipes 5. Air fryer oven recipes  Wondering what to cook? These meals are crispy, decadent, and delicious.  1. Crispy instant air fryer recipes free 2. Keto air fryer recipes free 3. Variety of veg air fryer recipes for diet plan.  Our recipe book focuses on:- 1. Simple and healthy air fryer recipes to make daily cooking easy. 2. Protein-rich crock pot chicken recipes that contribute to muscle growth development. 3. Easy oven recipes to make simple desserts at home.  Download this air fryer recipe app for free today and enjoy eating healthy food daily."
363C8B3C2F6D07F76F162535C7872F3F40B44A40DC614106AF49D3527C541352,com.riatech.americanRecipesNew,FOOD_AND_DRINK,"Are you looking for some tasty American food recipes? Do you want to try cooking some delicious American cuisine to surprise your loved ones? Then meet your new cooking coach- the American cookbook filled with 1000+ American recipes.  The American recipes app is your smart cooking sidekick, offering a personalized weekly meal planner filled with American dishes for free. It is like an American recipe book but filled with healthy food recipes free suitable for your weekly budget. You will find authentic American cooking styles to prepare.  American cookbook offers you many easy food recipes for free. These include instant pot dishes, healthy soup, casserole food items, slow cooker recipes. You will also find over 1000+ easy cheap recipes like crockpot cooking dishes, cheese food items, all American barbeque recipes. You can use these American recipes offline by just saving your favorite food.  Features of the all American recipes app- - Get step-by-step instructions on how to cook easy American food recipes. - Get tasty American dinner recipes as a recommendation to make a healthy meal suitable for dinner. - Personalize your meal planner and shopping list suitable for your low budget diet plan. - Search healthy recipes according to your social plans, ingredients, dietary needs, difficulty, speed, cuisine, and more. - Share your meal planner and grocery list filled with budget recipes with your friends and family. - Save your favorite cuisine to the American food recipes offline category so you can use the recipe even in your kitchen.  Here are some of the special categories in the American food recipes app:  - Healthy breakfast ideas: You will find plenty of dishes with eggs, fruits, oatmeals, almond milk, sandwiches suitable for a healthy diet plan.  - American lunch dishes- The category contains a variety of American cuisine like hamburgers, hot dogs, cauliflower rice, baked beans salad recipes.  - Healthy dinner recipes- You will find recipes for cooking beef stakes, salmon salads, and tacos recipes for free.  - American snacks: You will find a variety of easy snack dishes like chicken nuggets, chocolate chip cookies, air fryer potato fries, peanut butter bread, and pretzel.  - Party food recipe: You will get amazing grilling ground beef and barbeque chicken recipes. You will also find some amazing desserts, dips, and sauce recipes.   - Festive dishes: Get amazing American recipes offline suitable for Chinese new year, super bowl parties at home. Even get to make an American flag cake and candy for independence day.  - Cake recipes: You will find simple cake recipes to make a delicious chocolate cake or red velvet cake or strawberry cake at home for free.  - Vegetarian food specials: Get tasty vegetarian recipes free suitable for your plant based diet or vegetarian diet plan for weight loss.  Try the american recipes offline and get easy and healthy recipes free for weight loss. Get to know the american cooking recipes and try various international dishes at home. The virtual american recipe book has a number of american food recipes offline that you can create easily. Use the american dishes recipes at home parties or get-togethers so that you can show off your cooking skills.  The American recipes app gives cuisine suggestions with allergies or on a diet plan like low carb keto. You can find plenty of American food recipes suitable for paleo, Mediterranean, raw food, detox, and healthy weight loss diet. It even has a special collection of vegan diet recipes suitable for Vegetarian meal plans. If you're suffering from any food allergies, we have egg-free, gluten-free, lactose-free, wheat-free, and seafood-free recipes.  Our American recipe book for food gives healthy breakfast recipes for adults to lead a healthy lifestyle. Your taste buds will enjoy the American cooking recipes for your lunch and dinner.  Join us and enjoy a variety of delicious American cuisine!"
6B18BE7B4085EA6C1D16BCEC91736DF5C6BED37BC6088BBF89C5C2DA1508ACE3,com.organizeat.android,FOOD_AND_DRINK,"Use this recipe keeper app, in order to eliminate those stacks of cookbooks and recipe organizers from your kitchen. You don’t need them anymore when you store your favorite recipes in the OrganizEat Recipe Organizer app. This handy recipe box app lets you keep all your favorite culinary recipes, organized right on your phone. Use this app to keep Grandma's secret paprika meatballs recipe stored, or use it to organize your own custom recipes. And the good news is No Typing! This recipe keeper app doesn’t require you to type in your recipes, on this tiny little screen of your mobile phone. Instead, you simply snap a photo of your recipe and it's ready for you to view.  OrganizEat recipe organizer & keeper, also allows clipping recipes from the web, by supporting directly importing recipes from more than many popular websites, including Allrecipes, Food Network, Food.com, Delish, and many more. OrganizEat lets you create your own digital cookbook by gathering recipes on the web and using the recipe import feature. It is you and your own recipes! The recipes that YOU like and wish to save!   This recipe manager app keeps your recipes organized by category, and you can tag each dish for easy searching. It is the practical recipe keeper app, that will keep your recipes in perfect order. You will be able to view your recipes everywhere on your phone or your tablet. You can add your own photo, add tags for better organization, and add your own comments. This is the ultimate digital cookbook version of the good old recipe box. Not somebody else’s recipes, but YOUR OWN recipes!  Recipe Organizer & Keeper by OrganizEat features: · Enter each recipe into the app by snapping a photo - no need to type! · Save recipes from the web automatically into OrganizEat recipe keeper - many popular sites are supported! · Back up your recipes and sync them across all your devices! A single keeper for all your cooking. · A cloud server account that supports Android, iPhone, and iPad devices - all in one recipe keeper. · Organize every recipe into folders· Add searchable tags to easily find your favorite dish. · Multiple tags search is also supported!· Add your own pictures to each recipe · Email recipes to friends and family, and share your cookbook with them · Add notes and tags to organize your recipe keeper better · View your recipes full screen while cooking· Screen that stays on while you cook, to avoid touching it with greasy hands.  But it’s not just Martha Stewart who loved OrganizEat recipe keeper. See what our users have to say! Download the free OrganizEat app today, and give it a try!   Visit our website http://home.organizeat.com to learn more, or check out our Facebook page where you can read our users' feedback: https://bit.ly/2GOFoF5  Disclaimer: the free trial version of OrganizEat allows for saving up to 20 recipes. In order to save more recipes, after the free trial quota is over: an upgrade for the Full Version is required."
CFEA02258AC03A420F6B87C4DAF89CCBD16FD7CD3433D7E965807EBB18374843,com.stashbox.stashcook,FOOD_AND_DRINK,"<h2>Meal Planner & Recipe Keeper</h2>Simplify meal planning, saving recipes and shopping for groceries. Organize your recipes into collections. Use the meal planner to create weekly meal plans. Create shopping lists with ease and cook from your own recipe book.  Streamline your meal planning with our meal planner app. Find, save and whisk up healthy food recipes, cooklist, and grocery lists for any diet, all in one place. For any home chef looking to make tasty meals.  Have you ever lost a great recipe? Stashcook to the rescue. Stashcook is your personal recipe keeper and virtual cookbook. Never again will you lose a delicious recipe.  💾 Save recipes from ANYWHERE! Use the stash button to save recipes from any website on the internet and access them anytime, anywhere with our recipe keeper. This includes BBC Good Food, Pinterest, Food Network, and Epicurious, to name but a few.  📆 Meal planning What's on the menu today? Check your weekly meal planner. Prepare meal plans and organize your week. Rearrange based on what you fancy that day. Add notes to ensure you remember to use those leftovers or your plans to eat out. Organize your meals with Stashcook and only buy what you need, saving you money and decreasing your food waste. Meal planning made easy.  🛒 Shopping list Simplify shopping grocery! Add all the ingredients from any of your recipes. Then manually add any other items you need and let Stashcook organize them by supermarket aisle. Never again will you forget the milk!  👪 Share With Stashcook's Family Share feature, you can sync up to 6 accounts and automatically share your recipes, meals and grocery lists. Making it super easy for households to meal plan and shop as a team.  🤓 Organize recipes into collections Use collections to group recipes. Need a quick dinner option? Just look in the ""10-minute dinners"" collection you made.  🍳 Cook Stashcook aims to make following a recipe easier. It has been created with simplicity in mind and removes the annoying clutter often seen alongside recipes. It also has handy functions to scale ingredients and lock the screen, saving you the hassle of getting messy fingers all over your clean screen.  📊 Nutritional analysis Get in-depth analysis for any of your stashed recipes. Also, find out which ingredients contribute the most to Calories, Proteins, Carbohydrates, Fats, Sugars and Sodium so you can take control of your diet and plan your food to fit your goals.  💸 No Limits Stash as many recipes as you like. Prepare meal plans every week without restrictions. No charges and no membership is required. Only upgrade to Premium if you want the extra features.  Stash. Plan. Cook. with Stashcook"
4790CBE41835B287832F6D6DA9CE31FB6B6D1443A25D5C371E56974F1BEC189E,com.nibbleapps.fitmencook,FOOD_AND_DRINK,"Struggle free, healthy and practical recipes that are easy on the wallet. It’s as simple as that, and it’s a message that’s seen over 1 million people join Kevin Curry across social media.  Be honest, have you ever heard these complaints about healthy eating? - “Eating healthy is too expensive!” - “It takes too long! I don’t have hours to spend in the kitchen.” - “Healthy food is too bland” - “I always end up cheating and slipping back in to bad habits”  Kevin Curry, founder of Fit Men Cook, has been there. After spotting a picture of himself on a friend’s Facebook wall he knew it was time for a change.  He followed all the common advice, changed to a healthy diet and started hitting the gym.  For a few months, things were great, but after a while he found himself craving the old foods he was trying so hard to avoid.  He got his hands on every book he could find on nutrition and started experimenting in the kitchen.  His aims were simple: A) Food should be easy to prepare and affordable B) Food should be vibrant and tasty, never boring C) Preparing food in advance is important D) Following a, b, c helps you achieve your fitness goals  Kevin shares his journey with the FitMenCook community and inside this recipe app where you’ll find the best way to prepare 800+ of his most popular recipes.  <h2><b>Built in the kitchen, sculpted in the gym</b></h2> With 800+ recipes included, you'll be spoilt for choice. Containing keto recipes, vegan recipes, vegetarian recipes or high-protein meals. You can also search by ingredient, by typing one or more ingredients you already have in your refrigerator.   <h2><b>Shopping list organized by aisle</b></h2> Add any recipes you want to your shopping list and see it organized by aisle.  <h2><b>Step by step video instructions</b></h2> Follow any recipe with ease, using the step by step video instructions.  <h2><b>Save time with meal prep</b></h2> Save time in the kitchen by prepping your meals in bulk. You'll find plenty of inspiration and guidance inside the Meal Prep tag.  <h2><b>Keep track of calories and macros</b></h2> Whether you are a bodybuilder or fat-loss superhero, you'll find all the nutritional information you'll need inside the FitMenCook app.  <h2><b>Scale a recipe up or down</b></h2> Cooking for more than one? Easily scale up a recipe and see the new ingredient list.  <h2><b>Switch between cups and grams</b></h2> Change the measurement units from U.S. Units, to metric and imperial.  For a tour of the app head to: http://fitmencook.com/app/  The FitMenCook app is a collaboration between FitMenCook and Nibble Apps."
03B68999D4513E876F466AA654A32F3CF34ED5DB7B0D2FF5D94B296DA2F96E01,com.cfdrink,FOOD_AND_DRINK,"🎉 <b>Your ingredients. Your recipes.</b> Want to see what you can make with the ingredients you already own? Give Mixel a try. Input which ingredients you own, and explore classic cocktails like the Martini, Margarita, Old Fashioned, Manhattan, and more.  ☁️ <b>Automatic cloud syncing.</b> All your data is backed-up and synced to the cloud, so you can use any device (tablets included). Your personal bar, favorites, bookmarks, filters, notes, photos, custom recipes, etc. will always be available.  🏆 <b>Unlock over 2000 craft cocktail recipes.</b> Subscribe to get the best cocktails you can make using the ingredients you own. With unique recipes and mixed drinks from world-renowned bars, bartenders, and book sources, we scoured the library and the web to bring you only the greatest cocktail recipes.  🍹 <b>Unleash your inner bartender.</b> Stock your bar with the ingredients you actually have, then filter and sort drinks by those you are able to make. Recipes organized in a database you can sort, search, tag, and favorite. Want to try a new drink you're sure to like? Sort by flavor or search by ingredient. Keep track of your favorite drinks or ones you haven't tried yet. Search titles, ingredients, sources, and more to find the perfect drink for any occasion.   👅 <b>Cocktail recipes for every taste.</b> We give every recipe 1 or 2 flavors, so you can explore new mixed drinks. For example, the Margarita is sour, the Old Fashioned is strong, the Martini is dry, and the Bloody Mary is spicy/savory. We did this for every recipe! Recipes are organized into packs including holiday cocktails, gin drinks, whiskey drinks, vodka drinks, tiki cocktails, and many more! Aperitivo anyone?  ✨ <b>Missing a cocktail?</b> Create your own cocktail and share with friends. Your information is backed up to the cloud, so your data is always available. Switching devices? Just sign in to your Mixel account to pick up where you left off.  🙋 <b>Why Mixel?</b> You'll see... we designed the app to use a delightful 8-bit pixel art style. It's just as fun to use as it was for us to make. So get started!  Features included for free:  • A wide range of 119 cocktail recipes from the International Bartenders Association (IBA recipes) and other sources.  • All 600+ ingredients ranging from liqueurs to whiskey to mixers. Use these to stock your bar and see what cocktail recipes you can make. You can also create your own recipes using these ingredients.  • Basic filters and sorting to find the perfect cocktails. All filters you create are synced to the cloud and available anywhere. Filter by flavor, recipe pack, favorite, tried, or bookmarked.   • Tasting notes. Add personal notes to any recipe. Useful for tracking recipe variations and substitutions.  • Cocktail Recipe Creator allows you to add any recipes we missed.  • Shopping List allows you to keep track of ingredients you need to buy, all integrated into the UI flow.  • Mixel Maximizer suggests ingredients to buy to increase the number of recipes you can make.  • Light/dark color themes that automatically match your Android UI.   <b>Mixel Premium includes all of the above, plus:  • Over 2300 cocktail recipes from only the best published sources and bartenders. We are constantly adding more (but only good recipes).  • Tap an ingredient and get the essential information including history, ABV%, sugar content, and a web link for more information.  • Recipe sharing with QR code, link, or ""collaborative mode"", where a group of friends can view and edit the same recipe.  • Bar sharing (collaborative) with live updates to share your bar contents with others.  • Rate and leave public comments on recipes to join the discussion.  • Advanced filter options including source, hashtags, ingredients, glass, and more.  • All 10 color themes, including 6 light and 4 dark themes.</b>"
