sha256,pkgName,categoryID,description
3D914B8D3A0F07A33BE0C2EF7DB5E6604F99D5CE7B39F847304B78C281199E06,tsoiyatshing.hikingtrailhk,TRAVEL_AND_LOCAL,"Hiking Trail HK is a Hong Kong hiking mobile app.  The Android version provides offline map and over 100 hiking trails in HK, and supporting route drawing, route sharing, route length/gain/loss calculation, time estimation, GPS location, compass, track logging, deviation alert, and etc.  The Wear OS version provides offline map in HK, and supporting route editing, route length/gain/loss calculation, time estimation, GPS location, compass, track logging, deviation alert, and etc. Due to the limited screen size, the Wear OS version does not have built-in trails. Users need to transfer routes from a phone, or edit routes in the watch directly.  Before hiking, you can use the route drawing function to plan the route, and use the elevation profile to infer its difficulty, and estimate the time needed. During hiking, offline map is always available even if there is no data connection, and route deviation alert function can prevent you from getting lost.  You can pay for one-time purchase or annual subscription to unlock the trial features or remove the ads in the app and the website.  Functions: https://hikingtrailhk.appspot.com/home.en.html Usage: https://hikingtrailhk.appspot.com/help.en.html Route search: https://hikingtrailhk.appspot.com/en/search  About Data safety: • We will collect Purchase history. • Google Mobile Ads SDK will collect Approximate location, App interactions, Crash logs, Diagnostics, Device or other IDs. This does not apply to paid users."
81C3214BEF7405DBE5BF0B6D85A6CEF9D1CFE25A555B717350F063F1CC232966,com.mtbproject.android,SPORTS,"MTB Project is your comprehensive guide to the trails you want to ride, wherever you are.  With the thoroughness of a printed map, we offer full GPS route info, elevation profiles, interactive features, photos, and more. Like a guidebook, we suggest the best featured rides to explore—either near your current location or in an area you search for. Local experts show you the highlights, challenging features, and insights you need to plan a great ride.   • Find more than 77,000 miles of trail to shred with your crew. • New rides and trails are constantly added to our incredibly detailed mountain bike trail and ride database. • Your exact location is shown on the trail. • Downloaded trails work offline for when you’re off the grid. (No cell reception required!) • Enjoy high-resolution photos and detailed topographical trail maps. • We’ll sync with your to-do list, check ins, and favorites on MTBProject.com.  By using GPS, we can show your location on trails and vertical profiles. Continued use of GPS running in the background can dramatically decrease battery life.  Links: • Privacy Policy: https://www.adventureprojects.net/ap-privacy • Terms of Service: https://www.adventureprojects.net/ap-terms"
A423FD218324F3BCDD1DDA18DE81A25708D2D9B24147BA59049A6412D217C37F,com.mapmywalk.android2,HEALTH_AND_FITNESS,"Whether you're just starting your fitness journey or are a seasoned runner, this app has what you need to stay on track and motivated to hit your goals. Get customizable Training Plans, personalized coaching tips to make running feel easier, and an inspiring community of over 60 million athletes all supporting your shared commitment to health and fitness.  STAY HEALTHY AT HOME Stay active, no matter where you are, with these free Healthy at Home resources designed for at-home fitness:  - Workout Routine – Mix it up with a collection of workouts designed by UA Performance Specialists that require minimal equipment. - Training Plan – Train smarter with a custom running plan fit for your exact running level and goals. - Healthy At Home Challenge – Even though we may not be physically together, we all have the same goal: to stay healthy and to keep others healthy, too. Join the Healthy at Home challenge and log 12 workouts in 30 days! Under Armour will donate up to $1 million to support Good Sports' efforts in ensuring youth sports leagues have necessary equipment.  CONNECT WITH APPS AND WEARABLES  - HOVR™ Infinite named one of the Best Wearable Tech of 2019 by Outside Magazine - Get Under Armour connected shoes and get more   - advanced running metrics like stride length, foot strike angle, and ground contact time,   - running form coaching to improve your run   - 1-year of free premium - Sync with the latest apps and most wearables: Google Fit, Android Wear, Garmin, Fitbit, Suunto, etc.   - Get visual, haptic, and audio progress updates in real-time   - import data to further analyze your workouts - Take control of nutrition by connecting with MyFitnessPal for a comprehensive look at your calorie intake and burn.  TRACK AND MAP YOUR WORKOUTS  - Largest selection of activities (over 600!): running, cycling, walking, gym workouts, cross training, yoga, etc. - Real-time audio coaching for common stats like pace, distance, and duration on your runs. - Routes - find nearby places to run, save your favorite paths, add new ones, and share with others.  JOIN THE COMMUNITY  - Activity Feed - find friends and other athletes to motivate you. - Share workouts on your favorite social networks. - Join Challenges - compete with others, climb the leaderboard, and win awesome prizes.  TRAIN LIKE A PRO WITH MVP PREMIUM FEATURES  - Live Tracking - share your real-time running location, give loved ones peace of mind. - Personalized Training Plans - adapt dynamically to your fitness level, reach weight loss or running goals safely and effectively - Audio Coaching - Set your run goal for pace, cadence, distance, duration, calories, and more.  If you upgrade to a Premium MVP subscription, payment will be charged to your Google Play account at confirmation of purchase. The monthly subscription costs USD 5.99 per month, while the yearly subscription costs USD 29.99 per year, or USD 2.50 per month. Your subscription renews automatically unless canceled at least 24 hours prior to the end of the current period. There is no increase in cost when renewing.  Subscriptions can be managed and auto-renewal turned off in Account Settings under 'Subscriptions' in the Google Play Store after purchase. Once purchased, the current period cannot be canceled. Any unused portion of a free trial period is forfeited if you choose to purchase a premium subscription to MVP.  Find full terms, conditions, and our privacy policy at https://account.underarmour.com/privacy_and_terms.  Note: Continued use of GPS running in the background can dramatically decrease battery life."
58BFA8BDCC90C9D9252820C307A30203EF2EB791AE72E1EE4C5B5B08762E11AD,com.hikingproject.android,SPORTS,"Hiking Project is your comprehensive guide to the best hikes near you, wherever you are.  With the thoroughness of a printed map, we offer full GPS route info, elevation profiles, interactive features, photos, and more. Like a guidebook, we suggest the best featured hikes to explore—either near your current location or in an area you search for. Local experts show you the highlights, challenging features, and insights you need to plan a great day on the trails.   • Find over 74,000 miles of trail to hike with your crew. • New trails are constantly added to our incredibly detailed hiking database. • Your exact location is shown on the trail. • Downloaded trails work offline for when you’re off the grid. (No cell reception required!) • Enjoy high-resolution photos and detailed topographical trail maps. • We’ll sync with your to-do list and check ins on HikingProject.com.  By using GPS, we can show your location on trails and vertical profiles. Continued use of GPS running in the background can dramatically decrease battery life.  Links: • Privacy Policy: https://www.adventureprojects.net/ap-privacy • Terms of Service: https://www.adventureprojects.net/ap-terms"
B98D8A9BD6F1ADFAAC0471CB17B0029FDF8648070AC8172A9D08D48970C82189,org.wta,HEALTH_AND_FITNESS,"Explore 4,000+ hikes in Washington with the state’s most trusted app. See the latest trail conditions and photos in thousands of trip reports. Find dog-friendly hikes and access verified directions to trailheads across the state, plus crucial info about required passes, permits, and closure alerts. Search, save, and access locally-researched and verified hike info offline. Washington Trails Association’s app lets you…  GET OUTSIDE SAFELY - Trailhead weather forecasts from NOAA help you know what the weather’s like on trail - Red alerts highlight trail closures, so you know about them before you get to the trailhead - Trip reports written by other hikers include current road and trail conditions and seasonal features like ripe berries or fall foliage.  FIND A HIKE  - Customize your search with filters for length, elevation gain, passes and what features you want to see on trail (waterfalls, rivers, great views, etc.) - Find hikes near you using your phone’s location, or using WTA’s Hike Finder Map or region filters - Find hikes based on pass and permit requirements - Kid-, dog- and wheelchair-friendly trails with dedicated filters for each. - Difficulty ratings help you decide if a hike is right for you.  CUSTOMIZE YOUR EXPERIENCE  Creating an account with WTA lets you write your own trip reports, save hike information for later, and access it offline, including the driving directions to the trailhead and detailed trail descriptions. Plus, when you have an account, you can:  - File your own trip reports and share the pictures you took on trail - View and write comments on trip reports - Like other user’s trip reports - Sync your app activity with the web version of wta.org, where you can mark hikes as done and access our hike recommender. The more hikes you save and trip reports you write, the better the recommendations you get."
F622E40B2ACCCF1C8ADF254565FD3CF769F950426340D614031AD8D1A49DC556,com.waymarkedtrails.hiiker,MAPS_AND_NAVIGATION,"HiiKER is the ultimate hiking app that is dedicated to building tools specifically for the hiking community.   Download thousands of Hiking trail maps for FREE With HiiKER, you can download over 25,000 of the world’s best hiking, tramping, walking and backpacking trails right to your smartphone for free. Looking for the perfect Family hike? Or want to take the dog out on a walk in nature? You’ll find the trail that’s right for you with our powerful search tool. And navigate it completely offline, for free.    Plan Ahead  You’ll find thousands of accommodation and amenity options for your adventures. Plan ahead with the perfect lunch spot, campsite, resupply town or maybe even a 5-star hotel on your hiking trip.    Create your own custom route  The HiiKER Route Planner will enable you to blaze your own trail and plan a custom route. View this in your saved trails to navigate with your outdoor adventure buddies. Better yet, download it to your device for free.    Offline Maps  With HiiKER you can download all your favourite trails to your phone to use offline FOR FREE - even in airplane mode. This is perfect for those adventures where cell service is not guaranteed. It is also much less intensive on your battery life, meaning you can use it for longer!    Import GPX files  Got a GPX file from a friend or another app like alltrails, outdooractive, strava, komoot? Import it to HiiKER and make your own edits to the route before hitting the trail.    Track your Hikes  The HiiKER Tracker records your hiking activity and gives you in-depth detail about your adventures that you can share with your adventure crew. Maybe you can set that unsupported FKT?   High-Resolution Map layers  We are building the most comprehensive selection of FREE map layers available. You'll find the layer that is best suited to your hike. These include Open street maps Satellite  Nature  Mobile Atlas Landscape Pioneer Transport   GPX Download  Export GPX files of one of the thousands of hiking trails on HiiKER for FREE. Sync them with your other gps devices, such as Garmin, suunto, coros etc.  HiiKER PRO+ pricing starts from €6.49 per month.   [PRO+] Measure the Distance  Use our handy measurement tool to know what distance, terrain and elevation lie ahead.    [PRO+] Stage by stage breakdown Planning a longer hike and want to divide the trail into smaller segments?  Our stage-by-stage breakdown helps you plan your days better with clever distance and elevation management.    [PRO+] Premium High-Resolution maps  Upgrading to HiiKER PRO+ gets you access to some of the world's best map developers in the world on the platform. These high-resolution maps include OS Maps (Ordnance Survey) EastWest Mapping USGS  IGN OSi (Ordnance Survey Ireland) Swiss Topo  All of these maps can be used in conjunction with other HiiKER features.    Quality Data  We don’t just put any trail on HiiKER. We partner with trail organisations, National parks and other trusted sources around the world to bring you the most up-to-date and official trail data available.  These organisations are critical to the enjoyment and safety of hikers. As many are voluntary or NFP organisations, we give users the ability to donate to them for the valuable work they do.     Help and Support Contact us at support-central@hiiker.co  Legal Terms of Service: https://hiiker.app/terms-of-service"
A5A9FA9316266F1BD98093555C074C07B39FF3EFE603B8BDEEDC9009F98888B4,com.fatmaprn,MAPS_AND_NAVIGATION,"Whether you’re a skier, hiker, mountain biker or trail runner, FATMAP gives you the freedom and confidence to explore the outdoors using the world’s most powerful 3D map.   KNOW WHERE TO GO, with interactive summer and winter 3D maps showcasing official trails, and the latest activities from the FATMAP community.   PLAN YOUR PERFECT DAY with our easy-to-use route creator. Once you’ve planned your route, check out the terrain with gradient, aspect, and avalanche layers.   STAY SAFE ON THE TRAIL and see exactly where you are on the map. Navigate your way through the terrain and feel confident while you’re out exploring.   SHARE YOUR ADVENTURES with your friends and family with FATMAP’s innovative 3D flythrough.   GET ADVENTURE INSPIRATION with millions of community routes, plus more than 10,000 itineraries curated by local experts and mountain guides.   HEADING TO A RESORT? Live resort information means you can always catch the first – and last – lift of the day, as well as finding fresh powder with our live snow information.   CHECK OUT YOUR ROUTE IN DETAIL using one of the ten National Topographic maps (including OS maps, IGN France and SwissTopo), or our Global Topographic Map.  NO RECEPTION? NO PROBLEM. Download either our detailed 3D map or the topographic maps so you can use them wherever you are on the trail.  JOIN EXPLORE FOR EXCLUSIVE MEMBER BENEFITS. Explore members get exclusive access to member benefits from some of the leading outdoor brands, guiding companies, outdoor courses, local shops, and more.  WHATEVER YOUR ACTIVITY there’s a community for you on FATMAP. From mountaineering to mountain biking, backcountry skiing to paddleboarding, adventures are waiting for you on FATMAP.  FATMAP IS FREE TO USE. That’s right, you can access the world’s most powerful 3D map of the outdoors for free. If you want to unlock additional layers, topographic maps and exclusive offers you can do so for a one-off annual fee.  DON’T JUST TAKE OUR WORD FOR IT:  ""FATMAP has changed the way I see and act in the mountains"" - Xavier De Le Rue, The North Face Athlete  ""I started using FATMAP a few years ago. At the beginning I thought it was only a freeride ski kind of app but I discovered it was much more! Today I use in almost all my outdoor activities. In steep skiing to see the incline, avalanche dangers with the aspect layers and discover new lines. For trail running with the different map layers to find new trails and calculate distances , for alpinism with the offline maps and the great visuals of satellite images in 3D to really have an overview of the route. Also to plan new projects or to see an activity afterwards it is very easy with the routes and waypoints. I use it today from A to Z. From planning, when I’m in the mountain as a safety or progression tool to analyze the activities after."" Kilian Jornet, Trail Runner and winner of UTMB, Western States & Hardrock Hundred.  ""Useful and inspiring (and also looks really really cool.)"" - Forbes  ""[FATMAP] may be the most ambitious adventure tech to hit the market since sat phones"" - Outside Online  ""An app that will revolutionise your backcountry freeriding experience"" - Red Bull   ** For technical support, contact: support@fatmap.com  FATMAP Explore is available as a 12-month subscription. You can subscribe and pay through your Google Play account. Payment will be charged to your  Google Play account at confirmation of purchase. Your subscription will automatically renew unless cancelled at least 24 hours before the end of the current period. You may manage your subscriptions and turn off auto-renew after purchase by going to the ‘Manage Subscription’ page in settings. Any unused portion of a free trial period, if offered, will be forfeited if you purchase a subscription, where applicable. The subscription will renew at the same cost.  Terms of Service: https://about.fatmap.com/terms Privacy Policy: https://about.fatmap.com/privacy"
51A10A16EAE9C3212B4F77A01F7C715D5B5EB396C4356B456D346863CFC2CDBA,com.atlasguides.guthook,MAPS_AND_NAVIGATION,"Embark on the adventure of a lifetime with FarOut, the most reliable navigational guide app for long-distance exploration. With over 200 hiking, biking, whitewater rafting and paddling navigational guides around the world, FarOut has everything you need to blaze your owns trail.  Whether you're scaling the highest peaks or exploring the wildest rivers, FarOut provides you with trusted, official trail data even when you're offline, so you can explore with confidence. And with our Check-in feature, you can keep your loved ones in the loop by letting them know exactly where you are and that you're safe.  Subscribe to FarOut Unlimited and get access to all of our navigational guides, which covers over 50,000 miles. Our monthly, annual, and 6-month Season Pass plans give you the ultimate flexibility to explore the world on your terms. Or if you prefer to own a single guide forever, you can make a lifetime purchase. With FarOut, the choice is yours.  Join the hundreds of thousands of adventure enthusiasts who have already experienced the benefits of FarOut. Whether you're hiking, biking, whitewater rafting or paddling your way around the world, FarOut is your ultimate guide to unforgettable experiences. Download FarOut today and start your next adventure!  KEY FEATURES: 1. Extensive coverage: FarOut includes guides in popular long-distance hiking, biking, rafting, and paddling routes worldwide, including the United States, Australia, Canada, the UK, Europe, New Zealand, the Middle East, South America, and Central America.  2. Trusted, official trail data: FarOut partners with dozens of trail organizations, book authors, and publishers to provide official, up-to-date trail data that you can rely on.  3. Check-in feature: FarOut's Check-in feature allows you to let your friends and family know exactly where you are, providing peace of mind for both you and your loved ones.  4. Comprehensive waypoint information: FarOut provides everything you need to know on the ground, such as junctions, water sources, road crossings, portages, launch sites, trailheads, town guides, and much more.  5. Flexible purchasing options: You can subscribe to FarOut Unlimited and get access to all navigational guides, or you can purchase a single guide as a lifetime purchase. The choice is yours."
AE52C290A245A60C3C8DA66D34F91B895187373D0AECFDBDE045F79E84842842,cc.relive.reliveapp,HEALTH_AND_FITNESS,"If you like to go out for a run, ride, hike or any adventure outside, you’ll love Relive. And it’s free!  Millions of runners, cyclists, hikers, skiers, snowboarders and other adventurers are using Relive to share their activities with 3D video stories.   Show what it was like out there, create amazing stories and share your passion with friends!  Just go out, track your activity, take some photos and enjoy the moment. Finished? Time to create your video! Your outdoor activities have never looked so cool.  Relive works with just your phone, as well as with many other tracker apps (like Suunto, Garmin Connect, Endomondo, etc.).  <b>Create 3D Video Stories for Free</b> • Turn your activity into a video story • See your route in a 3D landscape • Include photos from you and your friends • See your highlights (like max. speed) • Share your videos with your friends on Facebook, Instagram, Twitter and more.  <b>Track your activities with GPS</b> • Track your ride, run, walk, hike or any activity really • See your key stats and location in real time • Take photos during your activity  <b>Connect other apps</b> • Turn new activities from other apps into Relive video stories • Works with: Suunto, Garmin Connect, Endomondo, Polar, MapMyRide, MapMyRun, MapMyHike and MapMyWalk • More trackers will be added soon!  <b>Relive Club (premium)</b> • Import: old activities, turn them into video stories • Video quality, your videos in HD.  • Edit your videos as many times you want • Control video speed, watch at your own pace.  • Music: add music to your videos • Get priority, Club members get their videos faster. • Longer activities: Relive activities over 12 hours • Interactive route: explore every detail in 3D • More photos: add up to 50 photos to your video"
3D8C6A37EC627292A699D0D69CBBCA2A7E117396DBD4DB7B9DE7DBA094FB8CA6,com.tenadventures,HEALTH_AND_FITNESS,"<p>Discover thousands of curated trails with the 10Adventures App. Our app offers reliable functions for your outdoor experience: GPS navigators, stat trackers, downloadable maps, route guides, difficulty ratings, reviews, and more.</p> <p>Whether you are a hiker, climber, mountain biker, backpacker, or skier - there is an adventure awaiting your exploration. Check out our curated backcountry hikes, city walks, biking trails, trekking routes, backpacking itineraries, and more.</p> <b>Choose from thousands of curated trails</b> <ul> <li>Browse route guides in Canada, the US, the UK and more: Explore walking, hiking, biking, backpacking, and trekking routes around the globe.</li> <li>Enjoy guide-book quality trail reports: Get the information you can trust. Our guides offer reliable reports on your favourite trails.</li> <li>View hand-picked hiking trails from experienced outdoor enthusiasts: Find new adventures curated by experienced explorers.</li> <li>Discover new adventures added daily: Browse the ever-growing selection of routes and tours.</li> </ul> <b>Explore the outdoors with confidence</b> <ul> <li>Use GPS coordinates to easily find the trails and trailheads: This is your go-to GPS hiking app. Find the trailhead and easily navigate unmarked routes using accurate GPS coordinates.</li> <li>Explore the backcountry with reliable navigation: Don’t get lost thanks to our backcountry navigator, enabling effortless exploration with offline maps.</li> <li>Record your trail stats: Track your hikes, cycling routes, backpacking adventures and more using the record feature.</li> <li>Find thorough route descriptions and advisories: Enjoy current trail advisories and alerts for your favorite adventures.</li> </ul> <b>Adventure offline</b> <ul> <li>Backpacking is made easy with downloadable offline maps: Enjoy the convenience of downloadable maps and an offline navigator while backpacking.</li> <li>Enjoy a backcountry navigator that will not drain your battery: Explore the backcountry with ease using a reliable GPS that will not drain your battery.</li> </ul> <b>Find the trail that is right for you</b> <ul> <li>Search by region: Find an adventure near you, or catalog bucket-list routes around the world.</li> <li>Filter by outdoor activity: Explore the app based on your preferred activity - skiing, snowshoeing, walking, hiking, biking, trekking, backpacking, cross-country skiing, scrambling, and more.</li> <li>Accurate difficulty ratings: Enjoy a custom rating system that accurately depicts the difficulty of your adventure.</li> <li>Choose your adventure based on elevation gain, distance, or duration: Find your next expedition based on preferred distance, elevation gain, or estimated duration.</li> <li>Peruse reviews and ratings: Get insider hints, and choose the right trail based on the route ratings and reviews.</li> </ul> <b>Build your own lists of favourite routes</b> <ul> <li>Save your best hikes, bikes, walks, or treks: Store your recorded adventures and revisit previously tracked routes saved on the app.</li> <li>Plan your next trip: Use the app as a trek planner. Explore routes and tours in your next adventure destination.</li> <li>Curate a list of your favourite adventures: Customize a collection of your choice hiking trails near and far.</li> </ul> <b>Share your adventures with other outdoor enthusiasts</b> <ul> <li>Record your adventures and share with the community: Connect with like-minded outdoor enthusiasts around the world, share your adventures, and meet up with nearby explorers.</li> <li>Browse photos and reviews from fellow outdoor explorers: See what fellow app users are doing around the world and draw inspiration.</li> </ul> <p>Never again miss the opportunity for adventure with the 10Adventures app. Whether you are a hiker or a backcountry user, our app offers a wealth of adventures, like hiking, backpacking, walking, cycling and more.</p>"
7B6FCA72EE350F03F30E7A86BF3DB3A8992570E0C1FB624DE9CCDA10C18108B1,com.recntrek,HEALTH_AND_FITNESS,"Explore with confidence at select visitor destinations and attractions or anywhere else you travel or visit.   Self-guided tours: Find and plan where you want to go with GPS-based digital maps and trails.   Get the information you need as you travel and stay safe and on the trail. Receive promotions, deals and safety alerts from the attractions you visit.   Have fun with location-based games. Contribute to causes around you with Dynamic Crowdfunding.   Record and relive your outdoor adventures with WishTrip anywhere on Earth. Track your activities including hiking, cycling, walking, running, boating, skiing, road tripping or any other kind of exploring.   100% FREE. No subscription required.  Each trek creates a share-worthy, high-quality 3D movie of your adventure, a timeline album of all of your photos and videos and a GPS tracked map of the route you took.  No limits: explore as long as you want with no time limit and take as many photos and videos as you choose  Travel albums made easy: no editing, cropping or filters required  Get inspired: Follow other users’ treks near you or around the world with GPS precision navigation  Go live: Broadcast your walk, hike, ride or drive in real-time to friends and family anywhere in the world with WishTrip Live Broadcast  * Named one of the UNWTO’s Top 20 TravelTech Companies Worldwide  * Welcome Challenge Top 10 Hospitality and Travel Industry Startups and Innovators  Record and remember every hike, bike ride, drive, run, trip, or travel adventure with WishTrip!"
907395AAB58588CFE004A60BE9437AAC37389C61811B16A05B76FD3C9BBA6DB4,co.totago.modernhiker,TRAVEL_AND_LOCAL,"Now you can take the West’s most popular hiking blog with you on the trail – no internet connection required! Since 2006, Modern Hiker has been providing in-depth trail guides all over the American West. There is no questionable user-created content here – our team is comprised primarily of published outdoor guidebook authors. Browse our selection of hundreds of curated trails, then download the info directly to your device. Pictures, maps, and in-depth directions are yours to access, even after you’ve left the last cell tower far in the distance."
2D4D8ABB0424B2927C5F1D33900DEEE1567FBE1E81AE616B9C62631EF85D5018,org.hikerfeed.app,TRAVEL_AND_LOCAL,"Planning a thru-hike or long distance backpacking trip you want to share with the world? The HikerFeed app helps complete your hike experience. With the HikerFeed app you can write daily journals in a simple yet intuitive editor, view your photos on a map, and track your daily distance and step count each day. No need for cell service. HikerFeed saves everything locally to your device and syncs up when you have service. Don't waste your time buying a domain and setting up a blog or website. With HikerFeed you can create a hike and start sharing your journey within minutes.  HikerFeed brings you closer to the trail community. With the app you can easily find and connect with those who serve the community such as shuttles, lodging, outfitters, trail angels, and more. Discover hidden gems along the trail and leave your mark by rating and reviewing trail towns.   Need a shuttle ride that's pet-friendly? What about a hostel with private rooms and on-site laundry? With just a few taps in the HikerFeed app, you can search, filter, and connect with those that meet your needs. Oh, and no more worrying if their information is out of date; Trail Community Members can manage their listings just as easily as you can find it.  You'll remember your thru-hikes for the rest of your life. The HikerFeed app aims to make it even more memorable by helping you discover which towns are best to stop in. Not only can you discover which towns have the best lodging, resupply, and ease of hitch-hiking, you and the community can leave tips on the hidden gems that are a must along the trail.  Key Features:  - Document your hike OFFLINE with journals, photos, distance tracking - Find and follow other hikers’ journeys - Browse & rate towns along long-distance trails - Connect with businesses that support hikers on long-distance trails  Currently Supported Trails:  - Appalachian Trail - Arizona Trail - Colorado Trail - Continental Divide Trail - John Muir Trail - Long Trail - Pacific Crest Trail - Ozark Highlands Trail - More to come"
F87621C047C8F1A2304998FDFF193F88E493967085F33298954597E7DFC6DEBF,net.hikingbook.hikingbook,HEALTH_AND_FITNESS,"◆ MAIN FEATURES ◆  • NEW! PRO MAPS FOR OFFLINE USE Download our newly upgraded Pro Maps to stay on track wherever you go, now complete with mobile signal location & Challenging Routes labelling.  • CUSTOMIZE YOUR ROUTE Plan your route easily and save valuable time. Or, choose from hundreds of templates to customize your own.  • SAFETY WATCH Share your hike plan before setting out. Stay connected with family and friends while on the trail.   • MANAGE YOUR GEARS Add all your hiking or camping gears and create fully customizable lists to easily calculate pack weight.  • OFFLINE SEARCH Search for place, trails, or important POIs even when offline.   • EXLORE 78,000+ ROUTES FROM THE COMMUNITY Find inspiration for your next adventure from our database of over 78,000 user-uploaded activities.  • RECORD YOUR HIKE Track your activity. Add waypoints that include text, photos, and weather information.  • SHARE YOUR ADVENTURE Back up, upload, and share your adventure with the community easily with a quick link.  ◆ DO MORE WITH A PRO MEMBERSHIP ◆  Upgrade to Pro membership and enjoy unlimited access to more than 10 exclusive Pro features!  ◆ OTHER FEATURES ◆  • Blog on hiking knowledge (only supports traditional Chinese now). • Hiking records exported by hikingbook are information-rich in text, photos, and weather. When you import a GPX file directly from Hikingbook, photos and weather information are fully displayed. • Supports common datums (WGS84, TWD67, and TWD97) and common grids (TM2, DD, and DMS) in Taiwan.  ◆ PLEASE NOTE ◆ • Hikingbook uses GPS tracking in background when the tracking function is enabled. Continuous use of GPS in background may cause battery drain and decrease battery life. • While GPS can improve safety in outdoor activities, it should be noted that GPS cannot wholly replace other traditional navigation tools such as compass and maps. In addition, positioning errors or no-signal situations may arise depending on vegetation, topography, and weather condition. Prior knowledge of GPS and its limitations is strongly advised.  Have a question? We’re here to help! Contact us: support@hikingbook.net  Terms of service: https://hikingbook.net/terms"
0ABF606C912799F00484AA98869A91189A23CFA23B9458433BC1F7BCF6C3F669,com.hika,TRAVEL_AND_LOCAL,"Hika is your guide to explore the great outdoors of France, Belgium and Switzerland! Easily plan and navigate your next hiking trip.  FIND THE BEST TRAILS - Trails handpicked by a team of experts - More than 4,000 hikes in France, Switzerland and Belgium - Treks such as the GR20 with stages and refuges - 100% natural landscapes  GET QUALITY MAPS - Topographic maps with the route - Free access to IGN and Swisstopo maps - Download maps for offline access with Hika CLUB  HIKE LIKE A PRO - Filters to easily find a trail according to your criteria - Search for nearby hikes on the map - All information about the trail, from elevation to nearby transport  COVERAGE - Alps: Bauges, Beaufortin, Belledonne, Chablais, Chartreuse, Ecrins, Mercantour, Mont-Blanc, Queyras, Vercors... - Pyrenees: Ariège, Néouvielle, Pyrénées National Park, Catalan Pyrenees Regional Park... - Provence: Alpilles, Calanques, Luberon, Saint-Baume... - Corsica - Massif Central: Cévennes, Grandes Causses, Pilat, Volcans d'Auvergne Regional Park... - Vosges - Jura - Normandy - Brittany - Paris area: Vallée de Chevreuse, forêt de Fontainebleau, forêt de Rambouillet, Vexin... - La Réunion - Guadeloupe - Martinique - Antwerpen - Brabant wallon - Brussels area: forest of Soignes... - Hainaut: Hauts-Pays natural park - Liège: Hautes Fagnes-Eifel natural park - Limburg - Luxembourg: Deux Ourthes natural park - Namur: Viroin-Hermeton natural park - Oost-Vlaanderen - Vlaams-Brabant - West-Vlaanderen: Het Zwin - All Swiss cantons including Zürich, Geneva, Bern, Valais... - And more!  Instagram: @hikaguide Facebook: HikaGuide  Hika's adventure is just beginning! Send your ideas to contact@hika.com to help us build a better hiking app."
3E0BB5B5A1879919D1DB2D31E6DE78316B6241A4C07BC8E35776667AA93E1B26,com.halfmilelabs.footpath,MAPS_AND_NAVIGATION,"Trace a map with your finger and Footpath will snap to roads and trails. Measure distance and elevation in seconds, then follow along with turn-by-turn voice navigation.  Mix up your routine and plan out a new running route or bike ride, or plan a scenic road trip or multi-day hiking adventure. Footpath allows you to plan custom routes quicker and easier than ever before.   Join millions of adventurers using Footpath Route Planner and <i>pave your own path</i>.    <b>Snap to map</b> Quickly measure distances by tracing a map with your finger. Footpath will snap to any roads, bike paths, hiking trails, or paths you can find on Footpath's topo maps. Footpath can even snap to rivers and railroads.  <b>Measure distance and elevation</b> Know exactly how far and how high you'll travel with an accurate distance measure and detailed elevation profiles. Plan a precise route that matches your mileage goal, or use as a GPS distance tracker if you run without a plan.  <b>Save routes for later</b> Marathon training or planning a backpacking trip? Sign up for a free account to save up to 5 routes at a time, or save an unlimited number of routes with Footpath Elite.  <b>GPX viewer</b> Find a cool hiking trail on the web? Import GPX files from anywhere to analyze or save for later.  <b>Share routes</b> Send your routes to friends or workout partners and let them partake in your adventure.   Footpath is designed to work in any country, and for any activity or adventure you can imagine: • Running, walking, and hiking • Cycling and mountain biking • Motorcycling and driving • Kayaking, canoeing, and standup paddleboarding • Backcountry skiing • Sailing • And many more!  ———  <h2><b>Footpath Elite</b></h2> Ready to go the extra mile? Upgrading to a Footpath Elite subscription unlocks the following powerful features:  • <b>Turn-by-turn navigation:</b> Footpath will tell you when to turn with turn-by-turn audio cues • <b>Premium topo maps & overlays:</b> including USGS Topo Maps, OpenCycleMap, bike paths, avalanche slope shading, elevation contour lines, and many more • <b>Offline map downloads:</b> follow your route even without cell service • <b>Organize:</b> save unlimited routes and sort routes into custom lists • <b>Export:</b> export GPX files directly to Garmin Connect, Wahoo ELEMNT, COROS, and other apps • <b>GPS Devices:</b> export TCX and FIT courses for turn-by-turn navigation on select Garmin and Wahoo running watches and cycling computers  ———  <h2><b>Tips for mapping routes</b></h2> • For a longer route, try zooming in and mapping your route in multiple segments. • Tap and hold the map to quickly route between waypoints and POIs. • Did Footpath snap to the wrong roads? Trace over the incorrect segment to edit, or use the eraser tool. • Turn off snap to roads (magnet icon) and zoom in to manually trace the map. (Try switching to a satellite layer).  ———  <h2><b>Contact Us</b></h2> We've got a lot planned for Footpath. If you have any suggestions or feedback, or if you run into any issues, please <a href=""mailto:support@footpathapp.com"">contact us</a> at support@footpathapp.com."
