sha256,pkgName,categoryID,description
338B4CDA0C771ED73B37D2067ADF58FBD954A410145ACE13F6E9E1FF621C8965,com.datacomprojects.scanandtranslate,EDUCATION,"""Imagine you are traveling to a foreign country where you don’t speak the language and need to carry a dictionary with you for translation. Imagine you come across a document that is in Spanish or Chinese and you cannot quite make sense of it as an English speaker. Perhaps you simply got a copy of a text, picture, or video that needs to be translated. You need a photo translator app, and Scan & Translate is here to help!  Scan & Translate is your new camera translator and language recognizer. Use the app whenever you need to translate an image, a menu, a document, or anything else. Simply point the camera scanner at the text and choose to translate now. Use our English to Mexican Spanish translator, or select any other language pair. Scan the text and you will receive the correct pronunciation of the foreign words too. You’ll speak perfect Español before you know it! We will gladly help you to explore the world.  Snap a pic of a PDF document or translate photo texts using just our camera scanner. Turn any image into text with our Spanish, Korean or French translator, and more.  <b>Features</b>   - Smart voice system shares the correct pronunciation with you via text to speech to help you hold a conversation with your foreign friends  - Text reader OCR scanner (Optical Character Recognition) technology transforms an image to text on your screen  - Translate pictures, jpeg, PDF and Word files live!  - Scan handwriting with our language translator  - Often used for menus, manuals, instructions, product labels, and road signs  - Italian, Russian, Russian, Japanese, and much more!  Translations between the following languages are supported: Arabic, Afrikaans, Albanian, Amharic, Armenian, Azerbaijani, Basque, Belarusian, Bengali, Bosnian, Bulgarian, Catalan, Cebuano, Chichewa, Chinese (Simplified), Chinese (Traditional), Corsican, Croatian, Czech, Danish, Dutch, English, Esperanto, Estonian, Filipino, Finnish, French, Frisian, Galician, Georgian, German, Greek, Gujarati, Haitian Creole, Hausa, Hawaiian, Hebrew, Hindi, Hmong, Hungarian, Icelandic, Igbo, Indonesian, Irish, Italian, Japanese, Javanese, Kannada, Kazakh, Khmer, Kinyarwanda, Korean, Kurdish (Kurmanji), Kyrgyz, Lao, Latin, Latvian, Lithuanian, Luxembourgish, Macedonian, Malagasy, Malay, Malayalam, Maltese, Maori, Marathi, Mongolian, Myanmar (Burmese), Nepali, Norwegian, Odia (Oriya), Pashto, Persian, Polish, Portuguese, Punjabi, Romanian, Russian, Samoan, Scots Gaelic, Serbian, Sesotho, Shona, Sindhi, Sinhala, Slovak, Slovenian, Somali, Spanish, Sundanese, Swahili, Swedish, Tajik, Tamil, Tatar, Telugu, Thai, Turkish, Turkmen, Ukrainian, Urdu, Uyghur, Uzbek, Vietnamese, Welsh, Xhosa, Yiddish, Yoruba, Zulu.  <b>How to use Scan & Translate</b>   - Select the original language in the translate app  - Conduct a photo scan  - Press “Scanner” to activate the text translator and convert picture to text  - Select the target language  - Press “Voice” to hear the correct pronunciation  Download Scan & Translate!  Our tool will become a great buddy during your travels. You will use it more than any other utilities on your phone. Download the image translator to be able to communicate with people in foreign countries.   For full access to the Scan & Translate app and all language change features, you will need to allow access to the following: *Camera *Photos  Note: The Free version of Scan & Translate may be subject to limitations (ex. number of daily text recognitions and translations), which are subject to change  <b>Сhoose from different subscription options. Our subscription options are:</b> 1-month Subscription 1-year Subscription Subscription plans unlock: - Unlimited translations - Unlimited text recognition - Offline text recognition - Offline translations - Ad-free translation experience - Snap Mode"""
B4959127DC2B1BEF6EF78749B2AF05A4176240571A8C5CBDA1CBCE186C33895A,com.mobiletranstorapps.all.languages.translator.free.voice.translation,TOOLS,"All Languages Translator is a free Translator App, personal translation app for more than 140 languages, to translate text, voice, conversations, camera photos and screenshots. You can also use many more features in this translator app Dictionary, Notepad, And Documents Translator.   If you are searching for a simple and instant languages translator app to convert your text into any desired language. Don't worry just install ""All Languages Translator""  and get translation in almost all languages.  All Language Translator App is an amazing tool for Android devices that improves your language learning skills. A language translator is an interpreter of words to learn new languages. The interpreter app will also work as a quick dictionary app, which will automatically translate text or translate words into any desired language. Changing languages is so simple and easy with this voice text translator.  All Language translator is the free and easiest translation app to convert text, phrases, or voice notes to any language. All Language Translator is built with multiple features that are important for your daily use.  The Language Translator - Speak and Translate app converts text, voice, speech, and words into multiple languages. Translate all is a language translation expert that allows you to translate from English to any other language. More than just a language translation, it offers instant voice and text translations in all languages. The translator app has overcome the language barrier for business, travelers, and education far and wide.   Translate all languages – Translate Voice text translator is so cool for All language conversion and translation. A little words translator app offers world languages package. Free live text translator app is hall mark for speech and written content exchange. Universal language speech translator is signified for translation from English to Spanish, English to Hindi, English to French etc.  All Languages Translator  Fast & Easy to use app for translation text that translate text and voice using api of free translate. This is the new era of online language converter, newly established world language interpretation app 2023 is empowered to translate pictures description, photo statements and complete paragraphs for you. Word to word text translation is a quick transfer of ideas, messages, non-verbal and verbal data into other languages when you feel helpless in the bitter circumstances of language disability.  Language Translator: Speak and Translate All is a leading/professional translation app to translate between languages using features like text translator, voice translator, and text to speech. The voice translator app is especially useful when you are out of the country or in a place where you don't know the local language or somewhere foreign. Image Translator app allows you to speak and translate between multiple languages.   100+ languages Translator Features:  • Text translation: Translate between 140 languages by typing • Voice translation to translate speech, and a split-screen mode for two participants having a bilingual conversation • Tap to Translate: Copy text in any app and tap theTranslate icon to translate (all languages) • Instant camera translation: Translate text in images instantly by just pointing your camera • Photos: Take or import photos for higher quality translations  • Conversations: Translate bilingual conversations on the fly  • Share your translations with other apps  Note: ""Accessibility"" and "" Display Over Other Apps"" permission are required for the following features. 1- Screen Translator Ball Display Over Other Apps permission is required to display Screen Translator floating widget in order to translate the text on screen 2- Translate Text On Screen ""Accessibility"" permission is required to read all content on the screen. The App will collect the text on the screen and translate it. The translated text is then displayed over its corresponding text."
048F094C313B85A018F783CA4AC722225ABEB9CE59580403C4724EE4021916D7,xbean.image.picture.translate.ocr,TOOLS,"Turn your phone's camera into a powerful translation tool with our Photo Translator app. Simply take a photo and get an instant translation, with the translated text displayed right on top of the original text in the image.  Photo Translator offers a range of features to enhance your translation experience, including automatic language detection, advanced OCR technology, and support for over 100 languages.  Whether you're traveling, studying, or simply need to communicate with someone in another language, Photo Translator has got you covered. See the list of languages we support below:  Afrikaans, Albanian, Amharic, Arabic, Armenian, Azerbaijani, Bashkir, Basque, Belarusian, Bengali, Bosnian, Bulgarian, Catalan, Cebuano, Chichewa, Chinese (Cantonese, Mandarin, Taiwan), Corsican, Croatian, Czech, Danish, Dutch (Netherlands), English (Australia, Canada, India, UK, US), Esperanto, Estonian, Filipino, Finnish, French (France, Canada), Frisian, Galician, Georgian, German, Greek, Gujarati, Haitian Creole, Hausa, Hebrew, Hindi, Hmong, Hungarian, Icelandic, Igbo, Indonesian, Irish, Italian, Japanese, Javanese, Kannada, Kazakh, Khmer, Korean, Kurdish (Kurmanji), Kyrgyz, Lao, Latin, Latvian, Lithuanian, Luxembourgish, Macedonian, Malagasy, Malay, Malayalam, Maltese, Maori, Marathi, Moldavian, Mongolian, Myanmar (Burmese), Nepali, Norwegian, Pashto, Persian, Polish, Portuguese (Portugal, Brazil), Punjabi, Querétaro Otomi, Romanian, Russian, Samoan, Scottish Gaelic, Serbian, Sesotho, Shona, Sindhi, Sinhala, Slovak, Slovenian, Somali, Spanish (Spain, Mexico), Sundanese, Swahili, Swedish, Tajik, Tamil, Tatar, Telugu, Thai, Turkish, Udmurt, Ukrainian, Urdu, Uzbek, Vietnamese, Welsh, Xhosa, Yiddish, Yoruba, Yucatec Maya, Zulu."
1DD904F455368CB3E15BB003A2378C7FCEC1E0143096A64A92BCEA4D1EA27E02,translate.speech.text.translation.voicetranslator,TOOLS,"Language translator, Free Translation Voice & Text is completely free and useful for all android users. Free language translator application translated your words very fast. Speech and translates more than 80 languages by using free voice translator app. It’s a free foreign language translator application it will help you to communicate with foreigners in their native language. If you want to travel to another country and you can’t understand their language then free language translator application will help you to translate all your voice and text words. Through free language translator - speak and translate application you won’t have any problem to communicate with foreign people. You can easily understand other languages by using this multi-language translator application.   Free translation application is best for travelers, students and also for businessmen. If you are a student and want to translate any document in another language then all languages translator will help you to know the meaning of each word. Language translator audio application is the best word translation app you can translate Spanish to English, French translation, German translation through multi languages translator application. By using Language translator, Free Translation Voice & Text app you can also share your translated words with your friends on any social media website. Language translator app free will help you to learn a new language easily. There are two main functions of free language translator 2023.  <h1> Voice Translator: </h1> The main function of free language translator application is voice translator. Just speak and translate all your words easily in the selected language. Speak at once and translate it multiple time in different languages. Press on the voice button and hold it on and speak words that you want to translate and your words will be translated in your desired language easily. Translate free is the best language translator by voice application.  <h1> Translate Different Languages: </h1> This conversation translator application translates more than 60 languages. If you want to translate any language into any other language then the translation app will help you to translate your text in your desired language. You can easily share your translated text with your friends and family on any social network.  <h1> Features: </h1> 👉 Translate words and sentences. 👉 Speak and translate text. 👉 Listen to translated text. 👉 Easily copy and paste text. 👉 Share translated text with your friends. 👉 Detailed history. 👉 Simple and attractive user interface. 👉 Free Translator with speech. 👉 Free Translate different language. 👉 Completely free and faster. 👉 Best word translation app. 👉 Translate more than 60 language. 👉 Copy and delete text with one click.  Free language translator - speak and translate application supported the following languages: Afrikaans, Arabic (العربية), Bengali (বাংলা), Bulgarian (Български), Bosnian (Bosanski), Cantonese (粵語繁體中文), Catalan (Català), Chinese Simplified (简体中文), Chinese Traditional (繁體中文), Croatian, Czech (Čeština), Danish (Dansk), Dutch (Nederlands), English, Fijian, Filipino, Finnish (Suomi), French (Français), German (Deutsch), Greek (Ελληνικά), Hebrew (עברית), Hindi (हिंदी), Hmong Daw, Hungarian (Magyar), Icelandic (Íslenska), Indonesian, Italian (Italiano), Japanese (日本語), Korean (한국어), Latvian (Latviešu), Lithuanian (Lietuvių), Malagasy, Malay (Melayu), Maltese (Il-Malti), Norwegian (Norsk), Persian (فارسی), Polish (Polski), Portuguese (Português), Querétaro Otomi, Romanian (Română), Russian (русский), Samoan, Serbian-Latin (Srpski-latinica), Slovak, Slovenian (Slovenščina), Spanish (Español), Swahili (Kiswahili), Swedish (Svenska), Tamil (தமிழ்), Telugu (తెలుగు), Thai (ไทย), Tonga (lea fakatonga), Turkish (Türkçe), Ukrainian (Українська), Urdu (اردو), Vietnamese (Tiếng Viê), Welsh, Yucatec Maya, Yoruba"
64C168F7F19C1D37654C60FC55BF51C0CE767B8B9245F3BC64FB110C044371EF,com.translateall.language.free.translator.dictionary.speechtext.learnenglish,TOOLS,"The Language translator is a translating tool that converts the text, phrases, or voice notes to any language. All language translators have designs with multiple learning features. In addition to language translation, it also gives voice translator & OCR text translator features through which you can scan text and translate it to your required language.   The language translator app has multiple features that help you to improve your learning skills. The translation app provides an English dictionary feature you can find the meaning of any word. The Translate app will also help students and work as a quick dictionary that overcomes the language barrier. An English translator without the internet is ideal for beginners.  Translating all languages has a text translator, so the translation is also available through text input. Users can easily select the desired languages and write text by typing or type text by voice input, then click on the translation button & get the result in the chosen language. Through Text to Speech, user can easily share their translated text anywhere.  Translate all easy translator & text translator & voice translator allows you to speak & translate. Voice translation is a significant feature of this translator app. Talk to translate voice notes into your desired language.  Hold on to the mic button and speak voice notes once, then translate them into any language.   Turn your phone, and the camera Translator extracts text on a photo by using image-to-text (OCR) Technology. The OCR translator will process the text and bring the correct result in the Translation box. When you need a translator or voice dictionary, think about Speak & Translate – Conversation Translator & Dictionary.  All languages translator is the assisting tool for travellers and visitors. A words translator app offers a world languages package. English to Urdu translator, English to Spanish translator, and English to Hindi translation help you to understand foreign languages. Download the translate app to enjoy the meanings of words from all languages.  <b>Highlights for Translate - Language Translator App!</b> ✔️ Simple and attractive user interface. ✔️ Translate Words, Phrases & text. ✔️ Unlimited text & photo translations. ✔️ Advanced OCR Camera translator technology. ✔️ Speak and Translate your voice through recognition. ✔️ Conversation Translator and verbal language exchange. ✔️ Take or import images from the gallery and translate them. ✔️ Share, copy and delete text with one click. ✔️ View the translation on full screen. ✔️ Speak & Translate all available in history. ✔️ Translate between over 100+ languages.   <b>Permissions:</b> The translate app may ask about some permissions! * Microphone for a speech translation app. * Camera for translating text & images. * External storage for downloading offline data.  All Language Translators will be helpful to you. Please give us feedback about the Translate all languages app at appswingstudio@gmail.com."
9477634369D0B2A0285272C67061C111866D8B698D3CE8390DFA886F41116458,com.newmg.yurao.pro,EDUCATION,"Screen translation, picture translation, photo translation, text translation, game translation, application translation software! Easily translate text on the screen anytime, anywhere, making translation easier -Support more than 100 languages. -Translate text on the phone screen -Translate the game screen -Scan and translate the text on the screen -Recognize text on the screen"
5A2CE42D35C9693F517CC338BF47B3994FA14F8BCBD2122B724468817E293953,all.language.translate.translator,TOOLS,"Translate - Language Translator is a leading/professional translation app for language translation for text translation and image translation. Support accurate translation between 108 languages (photo and voice, WhatsApp and Messenger), Recommended for you to download and improve your language learning skills.  Less traffic, faster translation · Supports 108 languages · Text translation and voice translation  ✨ Features:  ☆ Text Translation Real-time text translation for phrases and words.  ☆ Image Translation Automatic recognition and translation of text in the image by taking a picture and pressing the button, and it also can recognize 18 languages.  ☆ Voice Translation Real-time voice translation to both text and audio.  ☆ Free Translate Free and fast translation in different languages.  ☆ Favorite translations  Star and save translated words and phrases for future reference (all languages)  ☆ Quick translations Click the floating ball and translate any language across apps easily.  Translations between the following languages are supported: Irish, Azerbaijani, Amharic, Albanian, Armenian, Yiddish, Igbo, Uighur, Galician, Kannada, Kinyarwanda, Kyrgyz, Turkmen, Nepali, Hausa, Pashto, Basque, Hawaiian, Punjabi, Gujarat, Khmer, Kurdish, Xhosa, Corsica, Javanese, Georgian, Shona, Sindhi, Sinhala, Zulu, Scottish Gaelic, Sunda, Cebuano, Sotho, Somali, Tagalog, Tajik, Tatar, Chewah, Frisian, Belarusian, Macedonian, Uzbek, Esperanto, Oriya, Kazakh, Marathi, Malagasy, Malayalam, Myanmar, Mongolian, Mon, Yoruba, Lao, Luxembourgish, Arabic (العربية), Bengali (বাংলা) , Bulgarian (Български), Bosnian (Bosanski), Cantonese (Traditional Chinese), Hrvatski, Czech ( Čeština), Denmark (Dansk), Netherlands (Nederlands), , Estonia (Eesti), Fiji, Philippines, Finra Suomi, French (Français), Germany (Deutsch), Greece (Ελληνικά), Creole, Hebrew , Hungarian (Majar), Iceland, (Indonesian), Italian , Japanese, Korean (Latvian), Lithuanian (Lietuvių), Madagascar, Malay (Melayu), Maltese (Il-Malti), Norwegian (Norsk), Persian (فارسی), Polish (Polski), Portuguese (Português), Romanian (Română) Russian ( Русский), Samoan, Serbian-Cyrillic (Cрпски-ћирилица), Serbian-Latin (Srpski-latinica), Slovak (Slovenčina), Slovenian (Slovenščina), Spanish (Español), Swedish (Svenska), Tahitian, Tamil (தமிழ்), Telugu (తెలుగు), Thai (ไทย), Tongan, Turkish, Afrikaans, Catalan, Croatian, Danish, Dutch, English, Estonian, Fijian, Filipino, Finnish, German, Greek, Haitian, Hindi, Miao (White Mon), Swahili, Queretaro Otomi, Characters), Ukrainian, Urdu, Vietnamese, Welsh, Yucatek Maya, Icelandic , Maori, and Tonga.  Our apps may use the Accessibility Service API to help users retrieve text from any app and provide text translations in their native language. This app neither obtains your personal data nor violates your privacy."
19319DA1B9A577088A113048E8354649E6C77C7B3C47B8EF37B9974D473FAF4C,com.ninecliff.aiaudiotranslate,PRODUCTIVITY,"Support more than 100 language translations to meet the needs of conferences, training, teaching, travel and other scenarios. Supports text translation, photo translation, real-time voice translation, and online translation. AI speech translation adopts the industry's most advanced neural network translation engine technology, which has higher translation accuracy and faster speed than traditional machine translation.  Best Features of AI Audio Translate - Language Translator Voice and Text: • Meeting and translate text • Speech and translate text • Text to Speech • Voice-to-text Translation history • Photo-to-text translation • Floating ball translation  Highlights of All Language Translator:  • A practical speech-to-text tool with an efficient real-time speech translator. • Translate text in over 100 languages • Efficient image and text recognition, a good helper for travel • Share translated text and voice with friends  APPLICABLE GROUPS • Workplace professionals: office meetings, business negotiations • Journalists and lawyers: interview and interview, forensic recording, easy recording • Teachers and students: record teacher lectures and training, convert to text and organize into written materials; record teacher class content, convert to text after class, quickly organize notes • Travel and tourism: multilingual translation anytime, anywhere, making communication more simple • People with disabilities: corresponding to people with hearing impairment, can directly translate audio into text"
BAB3A1D7FCC95EF7EF7786F6FC3272B8725B0D576F6349CECA1AB001740F3695,com.anhlt.swentranslator,TOOLS,"Swahili - English Translator is an application that help you lookup dictionary and translate words and sentences from Swahili to English, or translate English to Swahili too. This translator is free and you are able to translate words or sentences quickly, conveniently and easily.  This translation app has many features: - Fast translation: just select text and translate anywhere - Translate English to Swahili, translate Swahili to English - Offline translation - Can be used as a dictionary - Speech to text feature: support Swahili and English voice input - Text to speech feature: voice broadcast of translated Swahili and English - Detect text from image: you can select an image then the application will help you to detect text and translate them (image translation) - Simple and user-friendly interface - Very useful when traveling And a lot of other features for you.  Let's try using this fast translation app. It will be a great dictionary and translator for you.  Note: If you use instant translation feature, we will need the permission to display over other apps."
E94C3D4383E3ADA23F04D564E148080E88C68FD6D36CECA88969B89DE217C882,com.anhlt.frentranslator,TOOLS,"French - English translator is an application that help you lookup dictionary and translate words and sentences from French to English, or translate English to French too. This translator is free and you are able to translate words or sentences quickly, conveniently and easily.  This translation app has many features: - Fast translation: just select text and translate anywhere - Translate English to French, translate French to English - Offline translation - Detect text from image: you can select an image then the application will help you to detect text and translate them - Can be used as a dictionary - Support French and English voice input - Voice broadcast of translated French or English - Simple and user-friendly interface - Very useful when traveling And a lot of other features for you.  Let's try using this fast translation app. It will be a great dictionary and translator for you.  Note: If you use instant translation feature, we will need permission to display over other apps."
F02CDAFD0F9605544337E4390679703F08C54E6B27FCEB35AB80DECE91AE606E,screen.translator.voice.translate,TOOLS,"<b>Translate on Screen or Screen Translator app</b> translate text into all languages on a mobile screen. Screen Translator app which is specially used to get the instant translation. <b>On Screen Translator app</b> provides a floating button, to translating any content with simple drag and drop a floating button any select area to translate on any apps or web page. Screen Translate is useful for text translator all languages and image translation with only one click. Capture the text from your mobile screen & translate text. Free finger text translation without write any words. Translate on screen is small size. <b>Screen translator app</b> translate on screen has the option to copy text and share on social sides. Magic translator app translate any text while you are reading any other country news, and target translation will be display only one click of floating ball.       <b>Screen Translator</b> for all languages with Speak and translate feature can interpret your word, chat, messages or audio input to all languages. It's not only Speech Translator but also a <b>screen translator</b> with all language translating option. It's completely free for everyone.  <b>Translate on screen app</b> is best for traveler, students and also for businessmen. If you are student and want to translate any documents or text in all languages, then screen translation will help you to know the meaning of each words. Translate on screen app translate words in all languages with simple drag and drop of chat, news etc.  <b>Text Translator all languages</b> Text translate is word input method & it’s also have text copy paste option you can copy this translated and share with other devices. Save translation as bookmark. Listen translated text with text to speech. Just press speaker button to listen text to voice. <b>Voice translator</b> text to speech like traductor ingles esàñol or any language to 100+ مترجم and easily communicate to foreign people. Find the meaning of any sentences with simple Drag and Drop option, <b>Translate on screen app</b>.   <b>All language translator</b> is screen translator app. Just speak and translate all your words easily in the selected language. <b>On Screen Translator app</b> free is the best all language translator by voice translator. Voice translate easy will provides quick voice translation in all languages.   <b>Copy Translate</b> is the Interpreter that will make your conversations much easier in all languages. Single click on any text on screen translator, it gets automatically copied text. Now you can paste that text where you need it. No need to write every time to copy any text on screen translator, select text from screen with this text copy tool and paste, share and translate selected text easily with Text copy, Translate anything on screen translator app.  This app use <b>Accessibility Service API</b> to facilitate users in getting text from any app and translate to their native language. App neither get your personal data nor breach your privacy."
629B6C8E57138C5B96E6BEDC919DE4BC8649175E3509E92ECFF8FD31556B52C6,com.traductor.englishtospanishtranslator,EDUCATION,"🏆 ★★★★★ 🏆 <b>#1 EngEspEng: Spanish to English Translator app and English to Spanish Translator app</b>  <b>Features of Spanish to English Translator App:</b> ✓ 1. Spanish to English Converter / <b>Spanish to English Translator</b>. ✓ 2. English to Spanish Converter / English to Spanish Translator. ✓ 3. Voice typing in Spanish. Voice Translation from Spanish to English. ✓ 4. Voice typing in English. Voice Translation from English to Spanish. ✓ 5. Easily share the translated text to other apps. ✓ 6. One click share translated text to WhatsApp or FB Messenger. ✓ 7. Spanish to English Dictionary (or) English to Spanish Dictionary. ✓ 8. Consumes very less memory. ✓ 9. Super fast.  ✓ Easily translate <b>Spanish text to English</b> using our free <b>Spanish to English Translator</b> App. You can also perform English to Spanish Translation.  ✓ Using inbuilt voice recognition technology, you can <b>type your text using your voice</b> and then translate the text. This convenient feature allows you to translate regular conversations. You can <b>translate your Spanish voice to English and English voice to Spanish</b>.  ✓ Using inbuilt speak functionality, you can listen to words or sentences. Click on speaker and app will read Spanish words / sentences. App will also read English words / sentences.  ✓ Use it as a Dictionary. You can type your words in Spanish and get the exact word in English. You can type your words in English and get the exact word in Spanish.  <b>Usage Guide</b> <b>1) I have copied a text, how can I translate?</b> A) Click on 'Paste' button and our <b>Spanish to English Translator</b> app will translate the text.  <b>2) How to change language?</b> A) Click on swap button (2 arrows) on the top of the screen. Clicking swap button changes the translation direction between ""Spanish to English"" and ""English to Spanish""  <b>3) I want to say some text and translate?</b> A) Click on 'Mic' button and say the text. Once you are finished with voice typing, click on 'Translate' and Spanish to English Translator app will translate the text.  <b>4) How do I use it as <b>Spanish to English Translator</b>?</b> A) Enter text in the first text box and click 'Translate' and our app will translate your Spanish text to English.  <b>5) How do I use it as English to Spanish Translator?</b> A) Clicking on 'Swap' button changes the translation direction. Once you set the direction from English to Spanish, enter text in the top text box and click 'Translate' to translate from English to Spanish.  Spanish to English Translator App uses the below permissions: 1. Storage access: This is for storing history of Spanish to English Translator and English to Spanish Translator  Thank you for using our <b>Spanish to English Translator</b> app!  pro-tip: You can use this app as <b>English to Spanish Translator</b> app too.  For any issues/queries/feedback/suggestions regarding our Spanish to English Translator app, please reach us at support@honeysha.com, we will be happy to get in touch with you."
B5602CFBA7361A72AA46D286BB6882674AABAE6976988B7ECF2A5318EC227982,com.anhlt.urentranslator,TOOLS,"Urdu - English Translator is an application that help you lookup dictionary and translate words and sentences from Urdu to English, or translate English to Urdu too. This translator is free and you are able to translate words or sentences quickly, conveniently and easily.  This translation app has many features: - Fast translation: just select text and translate anywhere - Translate English to Urdu, translate Urdu to English - Offline translation - Can be used as a dictionary - Speech to text feature: support Urdu and English voice input - Text to speech feature: voice broadcast of translated Urdu and English - Detect text from image: you can select an image then the application will help you to detect text and translate them (image translation) - Simple and user-friendly interface - Very useful when traveling And a lot of other features for you.  Let's try using this fast translation app. It will be a great dictionary and translator for you.  Note: If you use instant translation feature, we will need the permission to display over other apps."
D19F1DF3189C856E4442CA1293F5DEA83CA22F53C5F7472E4DB3B25BA400D44B,com.anhlt.ptentranslator,TOOLS,"Portuguese - English translator is an application that help you lookup dictionary and translate words and sentences from Portuguese to English, or translate English to Portuguese too. This translator is free and you are able to translate words or sentences quickly, conveniently and easily.  This translation app has many features: - Fast translation: just select text and translate anywhere - Translate English to Portuguese, translate Portuguese to English - Offline translation - Detect text from image: you can select an image then the application will help you to detect text and translate them - Can be used as a dictionary - Support Portuguese and English voice input - Voice broadcast of translated Portuguese and English - Simple and user-friendly interface - Very useful when traveling And a lot of other features for you.  Let's try using this fast translation app. It will be a great dictionary and translator for you.  Note: If you use instant translation feature, we will need the permission to display over other apps."
C3FA7D38F4AAB25346FE7F0391F8E0A213EBAA915CF04DD8B93C877B14F62B5C,free_translator.zuen,EDUCATION,"This Free translator can quickly translate from Zulu to English and English to Zulu (Translator Zulu-English) words as well as complete sentences. Instant translation and the full validity of the words. - This App will be very useful to people studying a foreign language (travelers, students and everyone who raise their level of language) - Its interface is very simple and easy to use - Due to the favorites list and the history you can look through the translated information offline  Software features: - Translation of words and phrases. - Voice input - Favorites - History - Interface settings."
F4EFEFA27DD6ABB1BB20CCEED53A7666A440A12B262FDB9E4C19586E34669BCD,xwinfotec.englishturkmentranslate,BOOKS_AND_REFERENCE,"English Turkmen Translate application is perfect to translate texts fast in your phone or tablet. You can use a word, phrase or sentence for translation. Fast access and immediate translation. You can use this apps as a English to Turkmen dictionary or Turkmen to English Dictionary too. With this online translator you won't have communication problems. You are able to translate words and even sentences, in just a split second. The use of this app is completely free, but you need an Internet connection (3G, 4G, LTE, Wi-Fi) to connect to the server service. share your translation via social networks (Facebook, Twitter, WhatsApp, Instagram) or SMS, Bluetooth, Email, or Wi-Fi. This app is designed for friendly user interface."
D7333244976FD00B60EEC656BEC0FB56D5FE3F2E2D0BEBAF38F22D37491819A9,com.amaltranslator.uzbekenglish,BOOKS_AND_REFERENCE,"Uzbek English Translator Application will help you to translate word and text as well as Voice from Uzbek to English Translation & English to Uzbek Translation.  Uzbek English Dictionary is the best Android Application for easy and fast translations, which can be used like a dictionary. You can translate words and sentences, helps to learn languages.  • Inglizcha O'zbekcha Gramatika • Inglizcha O'zbekcha Matn Tarjima  O'zbekcha Inglizcha Lug'at til o'rganish, ta'lim va so'z birikmalarini yaratish uchun Android dasturi. Uzbekcha Englishcha Tarjimon dasturi sizga so'z va matnni tarjima qilishda yordam beradi, shuningdek O'zbekcha Inglizcha Tarjimon dan ovoz.  Englishcha O'zbekcha Tarjimon lug'at kabi ishlatilishi mumkin bo'lgan oson va tezkor tarjimalar uchun eng yaxshi Android ilovasi. Siz so'zlarni va jumlalarni tarjima qilishingiz mumkin, tillarni o'rganishga yordam beradi.  • English O'zbekcha Kitob • English Grammar Uzbekcha • O'zbekcha Inglizcha Lug'at  Inglizcha O'zbekcha Matn Tarjima gapirishni o'rganish uchun bepul dastur O'zbekcha Inglizcha.O'zbekcha Inglizcha So'zlashgich talaffuzi va kundalik tiliga alohida e'tibor beradigan darslarni o'z ichiga oladi."
F1F3C7ACDE1DE7788742E843E5A2E8D04450FFA263B443276DBF11C1FD96344B,com.sourcecodetrans.russianuzbek,BOOKS_AND_REFERENCE,"* This translation app is absolutely free. You can translate words and sentences in both ways, from Russian to Uzbek and from Uzbek to Russian. This useful translation application offers fast and accurate translations.  * This Russian Uzbek Translator app is the best app for those who study abroad and want to learn more languages and for those who travel a lot and communicate with foreigners.  * Voice-to-voice translation is the ideal feature to help you communicate with people around the world. You can also translate dictionary words from this amazing translation app.  <b>This application has many useful features:</b> * Translate words and phrases * Russian Uzbek Dictionary * Share translation with friends * Copy and paste text * Text to speech * Voice to text"
81B19442D1917C5118C36647F67D76F8CCF4B89F1083D9027FFEFC01A3541500,xwinfotec.englishuzbektranslate,BOOKS_AND_REFERENCE,"English Uzbek Translate application is perfect to translate texts fast in your phone or tablet. You can use a word, phrase or sentence for translation. Fast access and immediate translation. You can use this apps as a English to Uzbek dictionary or Uzbek to English Dictionary too. With this online translator you won't have communication problems. You are able to translate words and even sentences, in just a split second. The use of this app is completely free, but you need an Internet connection (3G, 4G, LTE, Wi-Fi) to connect to the server service. share your translation via social networks (Facebook, Twitter, WhatsApp, Instagram) or SMS, Bluetooth, Email, or Wi-Fi. This app is designed for friendly user interface"
14F56DA6445B2E6136A97ED68F28DD3DACF5CBC843E81943B5016A1CA305A2FA,free_translator.uzen,EDUCATION,"This Free translator can quickly translate from Uzbek to English and English to Uzbek (O'zbekiston-English Translator) words as well as complete sentences. Instant translation and the full validity of the words. - This App will be very useful to people studying a foreign language (travelers, students and everyone who raise their level of language) - Its interface is very simple and easy to use - Due to the favorites list and the history you can look through the translated information offline  Software features: - Translation of words and phrases. - Voice input - Favorites - History - Interface settings."
