sha256,pkgName,categoryID,description
5AA3934BB2DEA4240D14AD2096F164352AF1DBEC0055E606A5248AE5CBE5C120,my.carlist.www,SHOPPING,"LOOKING TO BUY A CAR? Carlist.my’s latest app provides the fastest way to find the perfect car that fits your needs, be it used, new or recon. With the largest inventory to select from, we not only offer a wide selection but also make it easy to find trusted sellers. We take in pride verifying personally each seller so that our users can have the safest possible marketplace when buying their dream car.  EASY AND DIRECT Now once you have found your perfect car - you can chat, call or message the seller all for FREE! What’s more? This Carlist.my app is completely AD FREE, providing you the simplest and most direct way to find your car!  Help us improve this app by sharing your suggestions and feedback. Email us at enquiries@carlist.my  Love our free app? Please help us out and take a moment to review us on the Google Play Store.  Follow us on Facebook: https://www.facebook.com/Carlist.my"
BF2AB665E1A92CDDC7674BF51B86F5137005C91C9CDA49501087540D69ADD4E0,com.autolist.autolist,AUTO_AND_VEHICLES,"Autolist searches thousands of used car sites so you don't have to. With the largest selection of local cars, trucks and SUVs of any other app, download the Autolist app now to find the perfect ride at the best price.  Named one of The 10 Best Car-Buying Apps by ROAD/SHOW (CNET) and featured in Road & Track, USA Today, Bloomberg Businessweek, ABC News, the New York Times – and more!   SEARCH THE LARGEST SELECTION OF USED CAR LISTINGS  Browse our inventory of millions of used cars for sale nearby or nationwide of every make, model and year. We receive listings from thousands of sources and collect them all into one place - Autolist is the only app you need to find your next car.  OUR TOOLS MAKE FINDING THE PERFECT CAR EASY  Quickly hone in on the perfect car with our extensive list of filters Narrow your search by price, year, interior and exterior color, installed features and many more.  CHECK AVAILABILITY AND GET PRICE QUOTES  Call, text or email Dealers or Private Sellers right from the app to check availability, request a quote, or schedule a test drive.  VIEW PRICE HISTORY, CARFAX REPORT, AND LISTIMATE VALUES OF EVERY CAR  Complete price history for each car and our Listimate value help you know when to buy and negotiate a fair price. Check the CARFAX report on any vehicle to see accident and service history.  GET IMPORTANT UPDATES IMMEDIATELY  Never miss important updates or new inventory. Save your search to get notified of new cars that meet your criteria. Save your favorites to track price drops and availability.  -------------  Have suggestions, questions, or feedback? We would love to hear from you! Contact us directly at feedback@autolist.com"
E0F8C0711E46AB58E8A3B64E6592A38417785645ACDFD7F198A6B2EE2DCAE7AF,com.til.zigwheels,AUTO_AND_VEHICLES,"Zigwheels is the best car & bike research app in India to buy, sell and compare cars and bikes, be it new or used. It gives you in-depth information, price alerts and offers about new cars, used cars, new motorcycles, second hand bikes and scooters. You can compare any two cars or any two bikes to decide which car or bike to buy.   Our auto-experts are always present to help you purchase new cars or bikes in India.   Zigwheels also updates users with latest news, upcoming cars, latest bikes, price drop alerts, offers from dealers, car and bike news and much more. With thousands of listed new and used bikes, this is the perfect app for you to buy or sell new and used bikes on the go.   Planning to sell cars?  Our easy to use app enables you to upload your used car in just few clicks. Simply upload your used car picture with details like model, year of purchase and kilometers ran so that it is visible to thousands of buyers looking to buy second hand cars on our app and website. Find your car valuation using our tool and sell your car.  <b>Buy new cars in India</b>  Want to buy a new car? Zigwheels provides best details about every new that gets launched - mahindra xuv300, mg hector, tata altroz. Car buyers can search for new cars using filters like budget, location and get information regarding on-road price, ex-showroom price, best offers from dealers, car specifications and variants of each car. User reviews also help to confirm your buying decision.   Zigwheels connects you to the best dealers for all car brands in India and in almost all cities of India. As a result, finding a new car dealer in Mumbai, car dealers in Delhi or a car showroom in Bangalore becomes easy.  The ‘compare cars’ feature allows you to have a comprehensive comparison of all cars available in your budget.  This helps to decide which car offers maximum features in the minimum price.  <b>Search & buy new bikes</b>  Users can also buy new bikes in India. Detailed Motorcycles model pages give an overview of every new bike in India - yamaha mt 15, royal enfield, honda bikes, hero bikes. Two wheelers colors, specifications, pictures, bike news and anything you need to know about a bike is present inside the app.  You can compare bikes in order to decide which scooter or motorcycle you should buy. Like the car model pages, the new bikes page also gives you contact information of the scooter/bike dealers in your location. You may even give us your contact details and leave the rest to our experts.  <b>Buy a used or second hand car</b> Used cars are typically cheaper options if you have a particular budget in mind. Zigwheels gives you the best deals from thousands of second hand car sellers in all major Indian cities depending on your budget, brand and age of the car.   <b>Sell or buy used bikes & scooters</b>  Second hand bikes too provide a highly value-for-money deal. Hence, if you plan to buy bikes in the used market, we provide a wide list of second hand bikes that can be filtered according to varied constraints like location, budget and kilometers run. Contact details of used bike sellers can also be found on the app.  <b>Zigwheels auto forum</b>  Passionate about automobiles? Connect with fellow enthusiasts and auto-experts on Zigwheels forum. Thousands of members on this forum take part in discussions about new cars, car prices, new launches, and even car modifications.  Key Features  New cars Second hand cars Car comparisons Deals&Offers Car News & Upcoming Launches Car Reviews Second hand bikes New Motorcycles Scooters Bike Comparison Bike News & Launches Used Car Valuation  Download now and meet lakhs of car and bike buyers and sellers and top auto experts of India."
44C59AC726A1DD30F2DCC0181BDE78BB4B8B1D10C4F9D5036E9263842F55F2C1,com.cardekho.auctions,BUSINESS,"§§§ NOT FOR INDIVIDUALS §§§   CarDekho Auctions helps used car dealer partners in buying pre-owned vehicles easily. Vehicles from various sources such as individuals, banks & vehicle financing companies, insurance companies, new car dealerships, and leasing companies are auctioned on the platform. All types of vehicles including cars, 2 wheelers, trucks, commercial vehicles and construction equipment are auctioned frequently across India. CarDekho Auctions transforms your vehicle buying experience. You can: 1. Plan your procurements through Live & Upcoming Auctions 2. Get accurate details for all the vehicles 3. View comprehensive inspection reports with photos for all vehicles from individuals, new car dealerships and leasing companies, thereby saving time, money, and energy in personally inspecting the cars 4. Shortlist vehicles of your choice and add them to your Watchlist 5. Get instant notifications when new auctions go live or when someone else bids more than you  6. View all your “wins” in one place and also know approval status on each of them   All you need to do is to register with us and download the app. User ID & password is shared post completion of registration. If you have any questions/suggestions/feedback, please write us at allauctions@cardekho.com"
6BAFB8C28822A83859E693B87A4671AF4BF9E166C1B1465482E99E768A77EBB1,com.iseecars.android.app,AUTO_AND_VEHICLES,"Biggest used car search engine - Search 4 million cars for sale all in one easy-to-use app. Users have saved over $150 million to date. iSeeCars, awarded the “Best Consumer Tech that Makes Life Easier” by MITX, has been featured on Consumer Reports, Forbes, Fortune, CNBC, CBS, NBC, USA Today and many others.  * SEARCH 4 MILLION CARS AND TRUCKS FOR SALE   Find used cars, trucks, and SUVs for sale from over 40,000 used and new car dealerships and for sale by owners across the U.S. in one search.  * FIND YOUR PERFECT USED CAR OR TRUCK USING 59 SEARCH FILTERS  With such an extensive set of filters, you can easily search for the perfect car that meets your exact needs whether it needs to be cheap, AWD, 3rd row SUV or you need to buy a used car that’s under $5k, $10k or $15k in your local area.  If you’re tall and need to find a vehicle with enough head and legroom, you can even search for cars by your HEIGHT.  * USED VEHICLES ARE AUTOMATICALLY SORTED BY BEST DEALS AND PRICE  The best used cars at the best prices from the best dealers are shown first.  Over 10 million pre-owned and certified car listings are analyzed daily by our analytics engine to provide helpful insights to users about each car.   * THE PRICE OF EVERY USED CAR IS ANALYZED SO YOU DON’T OVERPAY  Our systems calculate the market value of every used car car to help you see whether the asking price of a car is fair or whether the seller is out to gouge the shopper.  Cars that are underpriced relative to our calculated market price are highlighted as being priced ""Below Market"" while overpriced cars are indicated as ""Above Market.""  * EACH OF OVER 40,000 DEALERS IS OBJECTIVELY SCORED AND RATED  While finding the perfect used car is great, it would be even better if the car was being sold by a trustworthy car dealer, not one that's out to scam the consumer. We use a number of signals to determine how price competitive a dealer is, how transparent the dealer is in disclosing information about the car, and how responsive it is in getting back to shoppers' inquiries and questions.  * EASILY CREATE EMAIL ALERT TO BE NOTIFIED OF NEW LISTINGS  You can sign up to be emailed new listings as soon as cars matching your search requirements come onto the market.  You can also track price drops for a specific car and be emailed when the price goes down.  * EASILY CREATE PRICE ALERT TO BE NOTIFIED WHEN A CAR HAS A PRICE DROP  If you find a car that you’re interested in but want to wait for price to go down then you can easily set up a Price Alert so that you’d get an email whenever the seller drops the price.  * SAVE SEARCHES AND LISTINGS  Easily save the searches and listings you’d like to track without having to sign up for an account and log in.  If you do register, however, you can access those searches and listings from any device across desktop, tablet or phone.   WHAT EXPERTS ARE SAYING ABOUT ISEECARS:  >> ""the 'Kayak.com' for people in the market to buy a car"" -- ABC News  >> ""...finds used cars for folks and ranks the deals"" -- CarTalk  >> ""see how the car's price compares to other used cars....that's brilliant.""  -- About.com  >> ""iSeeCars.com empowers [consumers] to land the best deal possible"" -- Boston Globe"
AC732C220EF7DCFB07DD30B3B5A5842E3D3BB891FD19DAB50A417124BE33A5E3,com.cars.android,AUTO_AND_VEHICLES,"Shopping for a new or used car or truck? Ready to meet your match? Download the free Cars.com app to find the perfect car for you today. Shop the best deals with access to millions of listings, over 10 million reviews, and tools to calculate payments on cars you like. Focused search filters help you zero in on the best new and used cars and trucks for sale near you."
A7FDAFC7A131C421B6FE8454AA9B76450D31F78CB2EC2BBEF57B0D47AC3BBA99,com.everycar.android,LIFESTYLE,"Anycar is the largest auto and car marketplace in the world, compiling all available online ads into one app.  Search by brand, model and/or location and we will find the best matches for you.  Find any brand or model: Sports cars, van, convertible, sedan, coupe, SUV... It's mobile and it's free!  Key features: - Access all cars in one click and when you are on the move - Set your display preferences between list, mosaic or full width formats - Sort cars by relevance, date or price - Shortlist your favourite cars and compare prices - Bookmark your dream car - Contact the seller - Store your search criteria and receive the latest matching ads by email and notification - Be social! Share ads with your friends Looking for a vehicle? Quickly search, bookmark and compare cars, then contact the seller directly if you’re interested in an ad. All the tools you need to find your next car are right here. Finding a car has never been so easy!"
007F3A04EFC0971E8B5FB506F539CD64F98B92C0C1DFC22869427186E8F180A2,ch.autoscout24.autoscout24,AUTO_AND_VEHICLES,"<b>With more than 150,000 vehicle offers, AutoScout24 is the largest marketplace for the purchase and sale of new and used cars in Switzerland.</b>  Buy your new car here or sell your used car. From low-priced small cars for new drivers on the spacious SUV for the family up to the exclusive sports car every wish is fulfilled. It was never more convenient to buy a car.   Rated with 4.7 stars on average, AutoScout24 is the most popular app for vehicle listings in the App Store.   <b>This is what the AutoScout24 app offers:</b>  <b>INTUITIVE SEARCH:</b> Search for a new or used car, and filter the listings by criteria such as registration date, price or engine power. Find offers for a practical compact car, a car with plenty of storage space, a 4x4 vehicle for off-road driving or a sporty convertible.  <b>COMFORTABLE CIRCULAR SEARCH:</b> Do you want to buy your car in Berne, Basle, Geneva, Lucerne or rather in the canton of Zurich? Define the radius at which interesting vehicles should be displayed to you in the perimeter search, and find a dealer for new cars or a seller for used cars in your area.  <b>AUTOMATIC CAR SEARCH:</b> Specify search criteria for the desired car once and receive push messages every time a new ad with a suitable vehicle is posted.  <b>MULTIPLE OFFERS:</b> Find listings for new cars and used cars of all brands: - German cars by Audi, BMW, Opel, Volkswagen or Mercedes - American vehicles by Ford, Chevrolet or Dodge - Asian automobiles by Nissan, Hyundai or Subaru - exclusive sports cars by Porsche or Ferrari - utility vehicles, trucks and trailers - campers and caravans  <b>COMPREHENSIVE DETAIL VIEWS:</b> Get all vehicle data on one screen and contact the seller of a car immediately.  <b>TRANSPARENT DEALER RATINGS:</b> Find the car dealers, that are loved by their customers.  <b>UNIVERSAL FAVORITES LIST:</b> Save interesting cars in your watch list and sync them to all your devices. Access your favorite cars anytime and anywhere.  <b>PRACTICAL SHARING FUNCTION:</b> Share an ad of an interesting car directly via email, Facebook, Twitter, SMS or Messenger with your friends and family.  <b>EASY CREATION OF ADDRESSES:</b> Create an ad for your used car fast and easily. Manage your vehicle listings comfortably with your smartphone. With AutoScout24, selling a car is a breeze.  <b>USEFUL ADDITIONAL INFORMATION:</b> Find all the information on the car you need. For each car we offer you helpful additional data, e.g. about insurances or financing.  <b>COMPETENT SERVICE:</b> Get in touch with our customer service. We are at your disposal under helpdesk@autoscout24.ch or phone +41 (0) 31 744 17 37.  Our app is available in German, French, and Italian.  <b>Find out here about autoscout24.ch:</b> ► AutoScout24: https://www.autoscout24.ch ► Facebook: https://www.facebook.com/autoscout24.ch ► Twitter: https://twitter.com/autoscout24_ch ► YouTube: https://www.youtube.com/user/AutoScout24Switzerland  <b>Try the other apps of Scout24 Schweiz AG:</b> ► ImmoScout24 Switzerland ► MotoScout24 Switzerland ► anibis.ch - Free classified ads for Switzerland"
DDDCFCBB73B873D7FCDCE23C0E4501517D25B06B5BC5D7F1374B493471B8D29A,ch.comparis.carfinder,BUSINESS,"All ads of the largest car portals at a glance – search through all of the offers from Autoscout24, CAR FOR YOU and other large Swiss portals.  Whether new or used cars: you can definitely find your dream car with comparis.ch. With more than 190,000 ads, comparis.ch has the most comprehensive car market for mobile devices in Switzerland. It has never been so easy to find cars on a smartphone.   Thanks to practical search options, you will quickly be on your way to finding the new or used cars best suited for you. A car rating makes your purchase easier: quickly and conveniently find the best car among the many possibilities. Compare the offers and already save money when purchasing – in so doing keep total vehicle expenses in check.  All makes are included, from Audi, Mercedes Benz and BMW to Alfa Romeo, Porsche and Toyota to Fiat, Volvo, Chevrolet, Ford and Jeep – to give just a few examples.  The direct path to your dream car •             More than 190,000 vehicle ads (new and used cars) throughout Switzerland •             Largest Swiss car market •             Comparis rating of car price to estimate the price-performance ratio  Maintain an overview •             Save favorites in a watchlist •             Recommend ads  Many thanks to all users who have given us feedback! Your comments help us to improve our apps.   Do you have questions or comments regarding our app? We will gladly address them at info@comparis.ch.  We hope you enjoy the Car Market App from comparis.ch and wish you success in your search.  The Comparis team  Do you know about our other apps? Click here to access all of the apps from comparis.ch http://en.comparis.ch/comparis/downloads/apps.aspx"
9574CFAB07B091384A9C93B748D17DD2B9D687C505696D631385CFB84219ACB8,com.imobile.carsireland,BUSINESS,"Search Ireland’s fasting growing used car website with the free CarsIreland.ie app.   FEATURES:   - Search used cars by make, model, year, price, county & many other options - Save your search criteria - Full car details with photo gallery - Email questions to a seller or call them directly - Save cars on your device for off-line viewing - Store your own notes for any car - Browse Irish car dealers' stock and get directions to their premises - Share cars for sale via email, Facebook or Twitter"
19D720EDC412342B925BF9C9B6FFB3416D63B64203A751863DA9B2A615E7939A,merlin.search.android,LIFESTYLE,"Search new and used cars for sale with the official Carzone app. Carzone is Ireland's trusted motoring marketplace, with thousands of vehicles for sale and all of the world’s leading car brands.  FIND YOUR NEXT CAR TODAY  Quick Search: Search Carzone’s full range of used, nearly-new and brand-new cars on the move. Use our dedicated dealer search to find local car dealerships and get the best deals, all in one place. Find a car that is affordable for you, with monthly finance costs displayed on adverts.  Value My Car: Find out how much your car is worth with our free car valuation tool. Simply enter your car’s registration number to get started.  Save Cars: Save your favourite cars on any device for later viewing. Compare details of your favourite cars side by side. Save your favourite searches for quick access.   Sell My Car: Thinking of changing your car? Advertise your car to Ireland’s largest audience of car buyers. Simply enter your car’s registration number to get started.  Ask Carzone: Ask our motoring expert for advice directly through the app. Get unbiased advice with over 9,000 questions answered to date.  Motoring News & Reviews: Read Carzone’s latest expert new car reviews, used car buying guides and motoring news.  WE NEED YOUR FEEDBACK  We are always striving to improve Carzone and your feedback is greatly appreciated. If you have any suggestions to improve Carzone, please get in touch by e-mail at support@carzone.ie, tweet us @CarzoneIE, message us on Facebook @Carzone.ie or send us a message through our Instagram @carzoneirl and we are now on TikTok @carzoneirl."
FD2A399B9A9CF0270BD699A1EEF64F5A0C61D8EBD59FAF497664E86EF0BD9A58,com.cartrade.car,AUTO_AND_VEHICLES,"Use CarTrade to buy new or used cars or to sell your car. You can also research our content and use our tools such as car reviews, price guides, car specifications, car images, used car inventory, car finance offers and trade-in tools. You can inquire about a new or used car and we will connect you to a new or used car dealer or OEM.  We help customers complete a significant part of their car buying journey. A large number of customers using CarTrade  require auto finance for their used or new vehicle purchases. Our finance solutions product uses advanced technology and integrations with several banks and other financial institutions to give these customers customized and policy-based auto finance approvals and offers across these financiers.   Key features of CarTrade’s Android App (New Cars App & Used Cars App):  - Research New Cars in India by exploring Car Prices, Car Specs, Images, Mileage, Reviews, Car Comparisons and Offers - Explore wide range of used cars for sale in India from both dealers and individuals - Sell Used Car to genuine buyers with ease - List your used car for sale along with the details like image, model, year of purchase and kilometers so that it is displayed to interested car buyers in your city - Check car loan offers on new cars in India - View upcoming cars and new car launches - View ex-showroom and on road price for new cars in India just a click away; On road price shown in the app includes ex showroom price, insurance, road tax and other charges - Read User Reviews and Expert Car Reviews with images that help in finalizing a new car buying decision - Read latest International Car News and Auto News in India - Stay up-to-date with the breaking news about the events taking place in the automotive arena - Compare cars of your interest and understand the key differences i.e. the car prices, features and specifications between the new car models in India. - Find certified used cars in India  - Use our Used Car Valuation tool - what should you pay for a car and what is your car worth for used cars in India - Search New Cars in India by make, by car price, by fuel type and transmission - Filter and sort used cars for sale in India by categories such as price, fuel type, mileage, age, transmission, colour, owners, with pictures, etc. Even receive suggestions on pre owned cars in India during your buying process  CarTrade is an auto marketplace that helps consumers to buy new cars and used cars as well as sell cars. Buy & Sell your car with confidence on CarTrade App!"
76A2537314660EFF1EB6AD5C341051805F4E34FD3C201ABE2A03F0C78721946E,za.co.autotrader.android.app,NEWS_AND_MAGAZINES,"Buy Cars in South Africa. AutoTrader.co.za brings you an easy and convenient way to search for new and used cars, bakkies, SUV’s, bikes, boats, caravans, trucks & commercial vehicles from your mobile or tablet with the same rich browsing experience you have come to enjoy from our website.   The application gives you access to all the vehicles listed on AutoTrader.co.za. Search over 80 000 vehicles for sale with the convenience of narrowing down your search by price, make, model, variant and location. The application also has an advanced search function.   Once you have selected your vehicle it is easy to make contact with the seller. Call or email the seller directly from the app, visit their website or simply use the map functionality to get directions to their location or showroom.   Features include:   - Fast and easy search by vehicle make, model and variant. - Advanced search. - Call or email the seller directly from the application. - View the seller's location and use the map functionality for directions. - Easily search for specific dealers by location or vehicle make and model."
A843D050BE61A9F2A4B28C436CE5CB892A88166870370170284771789DFE9221,com.truecar.mobile.android.consumer,AUTO_AND_VEHICLES,"Buy smarter. Drive happier. With the TrueCar app, whether you’re browsing, buying new or used, selling, or trading-in, you’re in charge of the process from start to finish. Here’s how.    Get the Actual Price for the Vehicle You Want With TrueCar, you get an upfront, personalized price offer from a TrueCar Certified Dealer on our app. We give you a comprehensive savings summary for the car you want that includes MSRP, incentives, and total off MSRP. You know what you'll pay before you head to the dealership.    Know More, Save More We empower you with the knowledge to get a great deal. Based on actual recent transactions other buyers have made, the TrueCar Price Curve shows you the average price others paid for new vehicles in your area that are similar to the one you’re interested in -- so you can identify a great price when you see one.   Choose From Over a Million Used Cars Get access to our extensive selection of pre-owned vehicles for sale across the US. We show you price ratings based on similar used car listings in your area, so you know when you're getting a great deal. In addition, you get a free condition report summary for the used car you want, helping you feel confident about buying your next vehicle.   Get a Trade-in Offer You Can Use Today It’s easy and fast to trade in with TrueCar. Answer a few questions to see your car's estimated market value instantly, and get a cash offer from a participating dealer in minutes. Cash out, or trade in for a new or used car.  Download our app today.  Copyright ©2020 TrueCar, Inc. All rights reserved."
CCA067CA9A1DB2DE30A39F072D6864E8C489D3FF9EB8218FCC24D8CD9970474F,com.autotrader.android,AUTO_AND_VEHICLES,"Shop Used Cars, Trucks, SUVs  Whether you’re looking for a new, certified, used car or truck near you, it’s all here. With over 20,000 sellers in our network and over 6 million cars to shop, if you can’t find it on the Autotrader app, it might not exist. Be confident the price is fair with Kelley Blue Book® Price Advisor on every Autotrader listing. The Autotrader app is your solution for finding the right car or dealer, no matter where you are.   Personalization  We’ll help personalize your car shopping experience. Pick up where you left off or get recommendations based on features you care about. You can even sign up for alerts on price drops and get notified when new listings that match your search criteria are added.    Our unique filters stand out from the rest. Want to shop for cars from the comfort of your home? Try the Delivery to Your Door filter. These vehicles can be shipped to your front door and you’ll never have to visit the dealership. If you’re looking for a specific interior color, we have that too. We understand that the exterior color is not the only color that matters. You can filter down to specific technology, safety and exterior features like roof racks. Be as specific as you need and let our filters do the work.  Shop All the Cars  With our huge network of sellers and cars, we make it easy to compare and track the cars you like, plus get vehicle info and condition reports (when available) along the way. Want to know if the price listed on a car is a good deal or not?  Look for the Good Price or Great Price green badge in the top right corner of the listing. Shopping for used cars and trucks is a breeze with the Autotrader app, and it’s all in the palm of your hand.  What else can you do with the Autotrader app?  •	Share cars with friends and family via email or text •	Contact a seller by phone, text, or email directly from a vehicle listing •	Search by keyword to find specific cars near you that meet your needs •	Create a free ""My Autotrader"" account to add your favorite cars and searches to your          watchlist •	Access your cars and searches from any other mobile device or computer  Our mission at Autotrader is to be your ultimate online solution for buying and selling new, certified and used cars.   For classic cars (1980 and older), please visit Autotrader Classics at https://classics.autotrader.com/"
CEF9C0F693A3091266917E39E55FC0E925A0ACF25CCA17A02D8E17B3ED0D84F5,com.hatla2ee.hatla2ee_egypt,AUTO_AND_VEHICLES,"Hatla2ee website and app are the largest online marketplaces for used cars in the MENA region.  Hatla2ee’s Android app provides the fastest and easiest way to find the perfect car that fits your needs and allows users to advertise and sell their used car at no cost.   * FEATURES *   - Sell your car directly, quickly and easily. - Advertise for free to millions of buyers. - Find a used car for sale using filters to search such as manufacturer, price, year, mileage and more. - Simple and easy-to-use interface available in Arabic and English. - Share cars and ads with your friends. - Save your favorite cars, if an option is not available the application will send you alerts as soon as they are added by users.  Kia, Hyundai, Chevrolet, Toyota, Skoda, Mercedes, BMW, Renault, Nissan, Peugeot, Opel, Ford .... we have them all!  Hatla2ee's services are available in the following countries: Egypt, UAE, Jordan, Saudi Arabia, Oman, Yemen, Kuwait, Qatar, Lebanon, Libya and Iraq.   Help us improve this app by sharing your suggestions and feedback at info@hatla2ee.com  Like our app? Review us on the Google Play Store!  Visit our website and follow us on Facebook and Instagram hatla2ee.com facebook.com/hatla2ee instagram.com/hatla2ee"
B2624B35F3BF08A3B132258897C96BCC8D99AF467334D3A58CA528353F5674C4,net.sarmady.contactcarswithtabs,LIFESTYLE,"Contactcars.com - All your car needs in one place. On contactcars.com you can check the latest prices, specs, and pictures of all the car brands and models available in Egypt. Pick your next used car from thousands of ads available on the app. Want to sell your car? Post an ad for free in no time, edit it and see how many people are interested in your car. You can apply for auto finance, insurance and pick from our programs that cater to your specific requirements. With the new version, you can also enter your car's data and we will remind you when it’s time for your registration and insurance renewal.  Follow us on social media: Facebook: https://www.facebook.com/Contactcars Instagram: https://www.instagram.com/contactcars YouTube: https://www.youtube.com/channel/UCVoZefbpUSpYxfLRabwtUNg"
B511AFD5F5B764A8785B08A39CEB27A1500E268D8B30A1746B22FAB2610DB826,com.buyusedcars.germany,AUTO_AND_VEHICLES,"Check out the latest and biggest collection Used Cars in Germany All latest and premium models at cheaper price including. Buy Used Cars in Germany  Buy Used Cars in Germany Data includes from Mobile Germany Autoscout24  Germany OOYYO Germany CarNext Germany Adesa Germany truecar Germany Mercedes-Benz Germany Agenceauto Germany  Accra Used Cars for Sale in Cape Coast Used Cars for Sale in Kumasi Used Cars for Sale in Obuasi Used Cars for Sale in Tamale Used Cars for Sale in Koforidua Used Cars for Sale in Sunyani Used Cars for Sale in Sekondi-Takoradi  Buy Used Cars for Sale in Berlin Buy Used Cars for Sale in Munich Buy Used Cars for Sale in Hamburg Buy Used Cars for Sale in Frankfurt Buy Used Cars for Sale in Cologne Buy Used Cars for Sale in Dresden Buy Used Cars for Sale in Stuttgart Buy Used Cars for Sale in Nuremberg Buy Used Cars for Sale in Leipzig Buy Used Cars for Sale in Düsseldorf Buy Used Cars for Sale in Bonn  *Mercedes-Benz *BMW *Audi *Porsche *Lamborghini *Bugatti *Maserati *Jaguar Cars *Volkswagen *DKW  and many more Germany....  Send your feedback, and any suggestions at allinfoapps4@gmail.com"
E2626E528E9D330AEA51FC4158889B10B6986CF03975F397D6842BB4C43A817E,com.usedcars.USA,AUTO_AND_VEHICLES,"Check out the latest and biggest collection Used Cars in USA (America) App All latest and premium models at cheaper price including. Buy Used Cars in USA (United States of America)  Data includes from *Cars USA (America) *Carmax USA (America) *Cars for Sale USA (America) *Autotrader USA (America) *Auction Direct Usa (America) *Cargurus USA (America) *Truecar USA (America) *Autonation Usa (America) *Carvana USA (America) *Toyota Certified USA (America) *Edmunds USA (America) *Car Export America USA  *******************Buy Used Cars in USA America*******************  🚗 Used Cars for Sale in California 🚗 Used Cars for Sale in New York 🚗 Used Cars for Sale in Texas 🚗 Used Cars for Sale in Washington 🚗 Used Cars for Sale in Florida 🚗 Used Cars for Sale in Pennsylvania 🚗 Used Cars for Sale in Alabama 🚗 Used Cars for Sale in Illinois 🚗 Used Cars for Sale in Maryland 🚗 Used Cars for Sale in Michigan 🚗 Used Cars for Sale in New Jersey 🚗 Used Cars for Sale in Ohio  *Tesla Model 3 *Lexus RX *BMW *Audi *Mercedes *Acura RDX *Cadillac XT5 *Toyota *Ford  *Honda *Renault *Hyundai * Volkswagen in USA (United States of America) and many more....  Send your feedback, and any suggestions at allinfoapps4@gmail.com  Thank for your support"
1810462A715160D8B7266C68CB483BD37342684DF3F164262D939F040C493DCC,com.usedcars.japan,AUTO_AND_VEHICLES,"Check out the latest and biggest collection Used Cars in Japan All latest and premium models at cheaper price including. Buy Used Cars in Japan  Data includes from Be Forward SBT Real Motor Car From Japan Japanese Vehicles Japanese Car Trade CardealPage Car Direct JPCTRADE Auto Access Nikkyo Cars  Send your feedback, and any suggestions at allinfoapps4@gmail.com  Thank for your support"
89EC7288AD27F4C901AF485EB6FC3FCC385E4CC8B6622913A2F2E507B1BEC56D,com.davztech.usedcar,AUTO_AND_VEHICLES,"✎Used Cars 4U In Karnataka: is best place in India to find largest collection of   genuine, verified Used Cars with Pictures.  Thousands of used cars for sale from all major Indian cities and towns also with EMI options. Buy, sell and check price of a second hand car in India for free at ...  Providing Data from: ●➠Olx Karnataka ●➠Quikr Karnataka ●➠Car Tade Karnataka ●➠Car Wale Karnataka ●➠Trovit Karnataka ●➠Car Dekho Karnataka ●➠Used Cars 4U in Karnataka  ❖✯Maruti Suzuki swift ❖✯Maruti Suzuki Ertiga ❖✯Mahindra Scorpio ❖✯Mahindra XUV 500 ❖✯Maruti Suzuki Ritz ❖✯Car Audi ❖✯Car BMW  ❖✯Mercedes Benz ❖✯Hyundai i20 ❖✯Hyundai i10 ❖✯Mahindra Bolero ❖✯Skoda Rapid ❖✯VW Vento ❖✯Toyota Innova ❖✯Toyota Fortuner  and much more..."
