sha256,pkgName,categoryID,description
1A3091A7574AA4A6C8CA1D22844FD95BE574DF7E1CB9643594921BCEDDD91092,com.monefy.app.lite,FINANCE,"How do you manage your budget and watch every dollar? With Monefy, your financial organizer and finance tracker, it’s simple. Each time you buy a coffee, pay a bill, or make a daily purchase, you only need to add each expense you have — that's it! Just add new records each time you make a purchase. It’s done in one click, so you don’t need to fill anything except the amount. Tracking daily purchases, bills, and everything else you spend money on has never been so quick and enjoyable with this money manager.  How do you track your personal expenses successfully? What about your personal capital?   Let's face it — saving money in today's world is not easy. You need a budget. Luckily, Monefy is more than a money tracker, it's also one of the best savings apps to help you with money management. Keep track of your personal expenses and compare them to your monthly income with the budget planner. Keep your monthly budget in mint condition. Your new budgeting app will help you become a budgeting master and start saving money with Monefy.   Do you own multiple mobile devices? Maybe you want to share budget and expense tracking with a significant other. Monefy helps by safely synchronizing data between multiple devices. Create or change records, add new categories or delete old ones, and the changes will be made on other devices right away!  Key features which make tracking enjoyable and powerful:  - Add new records quickly with the intuitive and easy-to-use interface - See your spending distribution on an easy-to-read chart, or get detailed information from the records list - Safely synchronize using your own Google Drive or Dropbox account - Take control of recurring payments - Track in multi-currencies - Access your spending tracker easily with handy widgets - Manage custom or default categories - Backup and export personal finance data in one click - Save money with budget tracker - Stay secure with passcode protection - Use multiple accounts - Crunch numbers with the built-in calculator   Our mission is to empower people to be in control of their lives by bringing awareness of their finances.  Find more information on our website - https://www.monefy.me  Facebook - https://www.facebook.com/pages/Monefy/632478933465457"
A3A344BBAAA142DA199EC4295D98377B3B7B89C1133BCE74EACCBD4781154CC5,com.benoitletondor.easybudgetapp,FINANCE,"Let’s face it: Most budget apps are too complicated and their design looks like it come straight from... 1994. If you are looking for a <b>clean and easy-to-use app</b> to manage your money then here's the good news: With EasyBudget you just found what you need!  A list of what EasyBudget does <b>NOT</b> do:  • Manage multiple accounts: 1 account is all you need (and probably all you got) • Classify expenses into categories: Ain't nobody got time for that! • Show charts and statistics: What for? Check your balance in 1 second and go on with your life!  This app is simple, seriously simple. Exactly what you expect your budget management to be. Oh and.. <b>It's free</b>!"
D922DED8DA939BFEF3B07EFACD5C1E18DEE2C36507A2C66D7563F3772E2B0878,com.finart,FINANCE,"<b>Expense tracker app to track expenses and plan family budget automatically based on SMS alerts or App notifications from banks, credit cards, e-wallets and business. FinArt saves you time for more important things in life</b>  FinArt expense manager is free to download with 5-days free trial so you can try all premium features before you decide to join subscription.  <h2>Key features</h2> <b>Track Expenses</b> <b>Know your Income vs Expenses</b> <b>Plan household budget</b> <b>Get due bill reminders</b> <b>Track active subscriptions</b> <b>Check account balance instantly</b>  <h2>Detailed feature list</h2> • <b>Expense manager</b> Manage expenses automatically based on SMS alerts received for each transaction from banks, credit cards and business. Expense tracker also allows manual entries. • <b>Family budget planner</b>  Plan household budget, including category wise budget, to save money for life goals such as child education, retirement etc • <b>Bill reminders</b>  Never miss due bills and save money on late payment charges as FinArt will remind you for outstanding bills such as credit card, mobile, utility and many more. • <b>Personal and business expenses</b>  Expense manager provides separate profiles for managing personal and business expenses.  • <b>Track subscriptions</b>  Expense tracker tracks all your premium subscriptions and recurring payments such as Netflix, Amazon Prime, iTunes, Spotify and many more. No more surprise auto debits from your credit cards! • <b>Track bank balance</b>  Automatically check account balance and credit card limit based on SMS alerts  • Automated categorization of your spends like groceries, travel, office, business expenses etc • Manage family expenses - Sync expense data across multiple devices in your family • Split expenses - Split group expenses, shared expenses and EMIs/ installments • Multi currencies  • Custom start day of the month  • Ad free experience, forever.  <h2>Data privacy and security controls</h2> At FinArt, we care a great deal about privacy and security of your expense data. expense tracker & expense manager offers robust & unprecedented data privacy and security controls for managing your credit cards and other financial data:  ✅ No email/phone number registration. ✅ Private Mode Option - It ensures your sms text or bank transaction data isn't sent to FinArt servers. ✅ Store backup on your own Google Drive instead of 3rd party server ✅ Does not connect to your bank accounts  <u>Why app needs SMS permission?</u> SMS permission is optional and required only if you want to track expenses and family budget automatically based on SMS inbox.  Stop manual tracking of expenses & bills. Free up your mind for more important things in life. Download FinArt expense tracker now!"
701425720B75A27A536FFB0450431A95D7414D6B1BDCAD267161D6566A5E3682,com.hg.moneymanager.budgetapp,FINANCE,"<b>🎉  A simple and easy-to-use Budget App. Budget App makes managing personal finances as easy as pie! 🎉  Daily income and expense recorder, budget planner, and balance calculator. 🎉  Automatic generation of money statistics charts and clear money trends. 🎉  Rapid operation, 3 seconds to enter one record.</b>  ======  Main Features  ======  👉  <font color=""#2962ff"">Money Manager</font> Income and expense recorder, good expense tracker.  👉  <font color=""#2962ff"">Budget Planner</font> You can set the budget line of each month in this budget app.  👉  <font color=""#2962ff"">Balance Calculator</font> The balance can be calculated and displayed automatically.  👉  <font color=""#2962ff"">Money Statistics Chart</font> Money statistics charts and reports can be generated automatically, and you can view the trend of expenses, incomes, balances and budgets by defining the dates yourself.  👉  <font color=""#2962ff"">Detailed Classification</font> You can add, delete or rename the categories in the Budget App..  👉  <font color=""#2962ff"">Edit Records</font> You can view or edit previous records in the Budget App.  👉  <font color=""#2962ff"">Set Start Date</font> You can set the one-month cycle as starting from and ending on specified days.  👉  <font color=""#2962ff"">Data Backup and Recovery</font> You can backup the data to Google Drive or recover the data to the device.  👉  <font color=""#2962ff"">Excel Export</font> You can export the data to an Excel file.  👉  <font color=""#2962ff"">Switch Colors</font> You can select different display colors for the Money Manager. You can set a dark theme.  👉  <font color=""#2962ff"">Search</font> You can search all data.  👉  <font color=""#2962ff"">Small Yet</font> Small occupancy in memory, power saving.  📌  You can use the Budget App completely for free  (with adds). 📌  Or pay for the Budget App to upgrade to VIP (no adds).  🌟🌟🌟🌟🌟  If you like the Budget App, please grade us,  Thank you!"
5390D11ECA13621932A8BD52CF01C943FC7AE909DD0E6A88E3838CAD42EC2C4D,com.ivy.wallet,FINANCE,"Ivy Wallet is a <b>free budget manager</b> and spending tracker app that’ll help you manage your personal finances with ease.  Imagine it as a digital financial notebook (<b>manual expense tracker</b>) in which you’ll track your income, expenses, and budget.   The advantage that our <b>money manager</b> gives you is that you can track expenses on the go with an intuitive and simple user interface (UI).  Once your transactions make their way into Ivy Wallet, the <b>spending tracker app</b> will give you insight into your monthly spending and help you plan your budgets.  When you enter more <b>income and expenses</b> in the money manager app you'll have an answer to three essential questions:  1) Exactly how much money do I have right now in all accounts combined? <i>(money manager)</i>  2) How much did I spend this month and where? <i>(expense tracker)</i>  3) How much money can I spend and still reach my financial goals? <i>(budget manager)</i>  $Track. $Budget. $Save  Ivy Wallet is an <b>open-source project</b>. https://github.com/Ivy-Apps/ivy-wallet  <b>FEATURES</b>  <b>Intuitive UI & UX</b> To develop a long-lasting spending tracking habit you'll need an easy-to-use personal money manager app. That's why we put a lot of effort into perfecting the way users interact with Ivy Wallet.  <b>Accounts</b> Manually track multiple bank accounts (including crypto ones) in one place. Record incomes, expenses, and transfers between them to efficiently manage your money.  <b>Categories</b> Organize your expenses in multiple personalized categories to better analyze your spending and gain personal finance insight.  <b>Multi-currency</b> Ivy Wallet supports multiple currencies including international (USD, EUR, GBP, etc) ones and the top cryptocurrencies (e.g. BTC, ETH, ADA, SOL) to manage all of your assets with one money manager app.  <b>Planned Payments</b> Anticipate upcoming expenses (rent, subscriptions, bills) and one-time spendings (e.g. vacation, new car) to proactively create your personal financial future.  <b>Budgets</b> Plan your spending precisely by setting multiple budgets for different categories to leverage our intuitive financial planner.  <b>Offline Account (Privacy)</b> For extra privacy, you can choose to use an offline account to track spending with which your data won't leave your device.  <b>Backup/Export to CSV</b> You can export your transactions to CSV and backup them manually on Google Drive which comes really handy when using the app as an offline expense manager.   <b>Graphs & Charts</b> See your monthly expenses in a beautiful Pie Chart by categories. This way you'll understand how much money you spent and for what.  <b>Reports</b> Search through your transactions using powerful filters and generate concise financial reports which can be exported to CSV, Google Sheets & Excel.  <b>Spending Tracking Widget</b> Add incomes, expenses, or transfers with one click directly from your home screen to track your money with ease.  <b>Expenses Calculator</b> Take advantage of the in-app calculator to do the maths required to track your expenses (or income) when using cash or splitting bills with friends.  <b>Full Customization & Personalization</b> Make Ivy Wallet yours! Your personal finance manager - the way you want it to look. Define custom colors and icons to personalize your accounts and categories.  <b>Dark Theme</b> We believe that a dark theme must be an integral part of every modern expense tracker app. That's why we pay special attention to it.  <b>USE-CASES</b> - Expense tracker - Track income - Personal finance app - Organize money - Budgeting - Personal budget manager - Save Money"
FFDD48A71E2A0DB1CED2794F21D837ACEF7C97D01C906B69238EA247402B516E,com.truebill,FINANCE,"Join over 3.4 million members who trust Rocket Money to save more, spend less & see everything in the #1, all-in-one personal finance app.  Forbes: *""This App Will Save You Hundreds""*  **KEY FEATURES**  💰 Track and grow your net worth (New!)  🚫 Manage and cancel unwanted subscriptions  🤑 Lower your bills and let Rocket Money negotiate on your behalf  👀 Keep track of your monthly bills and avoid overdrafts  🗒️ Create unlimited custom budgets (e.g. side projects, NFTs, etc.)  📈 Monitor your credit score  💸 Put your savings goals on autopilot  🔒 Bank-level security and privacy  Save more, spend less, see everything, and take back control of your financial life.  **YOUR ALL-IN-ONE FINANCE APP**  Rocket Money (formerly Truebill) is your primary financial control center. The app automatically tracks different accounts and helps you navigate your finances each month in order to provide a clear picture of your income and expenses. Rocket Money finds recurring subscriptions and cancels them for you. It tracks all your bills and notifies you when they're soon to be due. Rocket Money can even negotiate bills on your behalf to get you much lower rates.  Use Rocket Money as a spending tracker to see where your money goes and how your net worth changes. Connect your investment and retirement accounts to view how your holdings have grown. Use Rocket Money to monitor your credit score and credit report to start thinking about  long-term financial goals. The app tracks all your bank, credit, and investment accounts so you don’t have to – just link them once and let the app handle the rest.  **MANAGE YOUR SUBSCRIPTIONS ALL IN ONE PLACE**  Managing your subscriptions has never been easier. Rocket Money gives you a clear picture of all recurring services, including forgotten subscriptions. Actively and easily monitor, manage and cancel ongoing subscriptions from one hub. Rocket Money will notify you when an existing subscription goes up in price and remind you when free trials are about to end. Rocket Money can sometimes get you a refund for subscriptions retroactively. Stop spending on subscriptions you no longer use and start tracking your money today.  **LOWER YOUR BILLS AND SPEND LESS EACH MONTH**  Stop overpaying and start saving for what truly matters. Let Rocket Money lower your bills. Easily connect your bill by logging in or snapping a photo of it. Our expert negotiators get to work and lower your bills by either negotiating a better rate, or by getting 1-time credits applied to your account.    **TRACK YOUR NET WORTH (NEW!)**  Are you interested in discovering your net worth? Now you can easily monitor your assets and debt with Rocket Money. Simply select your assets—like NFTs, jewelry, fine art, cars, and homes—and let the app calculate the rest. Whether you need a pulse on your financial health for a loan or you’re just curious, figuring out your net worth has never been easier."
F76781DACA607D690D7BC02ABDD6E9E6ADFB38244FE213876B1EF26912A1F43C,com.pocketguard.android.app,FINANCE,"PocketGuard is a free budgeting app for people who want to be on top of their money. Personal finance is made simple by smart algorithms, which means budgeting with PocketGuard is so easy that you don't have to spend your entire life crunching numbers. We take care of all the routines like expense tracking and bill monitoring so you can clearly focus on money management operations.  Always know what's in your pocket! Basically, a budget is a difference between income and expenses. If it's positive - you're doing well. In any other case, the budget is unbalanced and needs attention. This is where the ""IN MY POCKET"" feature takes action. How much disposable income do you have after paying your bills, saving for your goals, and setting aside enough money for needs and wants? PocketGuard budgeting app does those calculations for you! Always know the actual safe-to-spend amount so you can fit your monthly budget.    Comprehensive analytics! Budget and expense tracking are just a part of the story. If you wanna do money management the right way you need to learn from the data you track. PocketGuard's free budgeting app provides you with various reports to let you see personal finances from different angles. Learn about your spending habits, make necessary adjustments, and optimize your monthly budget.  Bill tracker and subscription manager! You can use PocketGuard as a bill organizer. Once you connect bank accounts the app starts working as a finance tracker. All your bills and subscriptions will be identified automatically and included in your monthly budget. The bill organizer will help you never miss the due date again.  Do you want to lower your bills? PocketGuard bill organizer gives you an easy way to negotiate better rates with your provider. So you can optimize your budget by cutting costs on services you use. PocketGuard subscription manager will help you to find subscriptions you might have forgotten about. This is another money management trick - stop paying for services you no longer need.    Set and reach your financial goals! Goals are a key concept of budgeting. Expense tracking is just a part of the story. Personal finance is made of goals. Let's say you want to spend less on shopping or save more for vacation. These are financial goals. The PocketGuard budget app gives you all the necessary tools to set them properly.  Set up your debt-payoff plan! Nobody's perfect and almost anyone has debt to pay off. The question is: do you have a plan? Connect all your credit and loan accounts and we'll show you the way to a debt-free future. Our smart algorithm calculates the most profitable debt repayment strategy so you'll save hundreds or even thousands by paying less in interest!  BANK-LEVEL SECURITY We use the same 256-bit SSL encryption as all major banks to ensure your sensitive information is safe and sound. The PocketGuard app also uses PIN codes and biometrics, like Touch ID & Face ID, as an additional security layer.  PocketGuard connects to U.S. and Canadian financial institutions only.  PocketGuard offers a premium subscription - PocketGuard Plus - which gives you access to additional features and is not required to use PocketGuard.  If you choose to purchase PocketGuard Plus, payment will be charged to your iTunes account. Subscription automatically renews unless auto-renewal is turned off at least 24 hours before the end of the current period. Auto-renewal may be turned off at any time by going to your settings in the iTunes Store after purchase. Any unused portion of a free trial period will be forfeited if you purchase a different subscription plan.  PocketGuard Plus subscription lengths and prices: - Monthly - $7.99* / month - Annual - $34.99* / year - Lifetime - $79.99* one-time purchase  * Prices are in U.S. dollars, may vary in countries other than the U.S., and are subject to change without notice.  Privacy Policy: https://pocketguard.com/privacy/ Terms of Use: https://pocketguard.com/terms/"
7E8050FB63CF2385393F7D82A5C8BA4AF63D3C2A954ABB4B71771EDA4842C2C2,kr.co.yjteam.dailypay,FINANCE,"Write your spending/income easily and fast with DAILY POCKET, and let's start the frugal consumer life by budget management.   [FEATURES]  ● Easy and fast writing for spending/income Easy and simple management for spending/income ( input, correction, deletion )  ● User customized budget setting Budget amount, budget period ( a month, a week )  ● Calendar view  Total histories of each month's and day's spending/income  ● Photo attachment and memo  Receipts attachment on your spending history and memo function, writing the details ( time/date )  ● Spending/income/payment customized categories Supporting a variety of categories icons and the manual category sorting function the way you want.  ● Spending/income/payment statistics graphs Supporting the various types of charts about spending/income ( total/a 1-year basis/a 6-month basis/a 1-month basis )   ● Spending/income and budget status overview Display a variety of statistics, total spending/income and remaining budget. ( The day and the month that you've spent money most or least )   ● Backup and recovery   Easy backup and recovery by ""Google Drive"" or ""Dropbox""  ● Passsword and Fingerprint Keep your app safe with password or Fingerprint."
D8A3F44D3849383873C196A3A7F3A9B1E6C624844691D0A0376C76FE348AC986,money.manager.expense.tracker.budget.finance.wallet,FINANCE,"Budget, expense tracker, money is a <b>perfect solution</b> for those who want to <b>manage finances without wasting time and effort.</b> We created an app that you would actually <b>want to keep using!</b> Forget about incomprehensible interfaces, complicated functions and endless Excel tables! With Budget, expense tracker, money app <b>control over the budget and finances will be simple</b> and pleasant! You will <b>know exactly where your money goes</b>, hence saving up and <b>amassing money</b> will be easier!  <b>Budget, expense tracker, money app is:</b>  <b>- Ease of use</b> With an <b>intuitive interface</b> the process of <b>adding expenses and revenue will be fast</b>: fill in only key information with just a couple of taps, or add such further details as <b>comments or photos of the receipt</b> to the transaction.  <b>- Control over recurring payments</b> Add recurring payments and <b>set reminders</b>, and the app will send you notification at the stated time. And what is more, adding a corresponding transaction will be faster than ever, it won’t require effort and will <b>save your precious time</b>.  <b>- All accounts in one place</b> Look through <b>all of your accounts and overall balance on one screen</b> - all important information <b>at a glance!</b>  <b>- Visual clarity</b> Understand your spendings and income better with <b>informative diagrams, charts and reports</b>. Take a closer look at your bills and transactions on one or multiple accounts for a specified time period, or select a relevant category for even more details on your financial state. <b>Convenient sorting options and keyword search</b> will make this process super easy.  <b>- Budget planning</b> <b>Set limits</b> for selected categories of expenses and make sure to <b>stay within cost constraints</b>. Limits feature will help you <b>avoid unnecessary expenses</b> and impulse purchases, <b>save money</b> and you will <b>reach your financial goals faster</b>.  <b>- Customization</b> <b>Create your own categories, add accounts</b> and the app will only display the information you actually need, nothing in excess!  <b>- Security</b> Security is important! You can <b>lock the app with a passcode</b> or <b>use biometric authentication</b> to protect the app from intruders and make sure that you are the only one who can access your financial data.  <b>- Multicurrency support</b> The app supports multiple currencies: you can <b>add transactions in various currencies</b> - for instance, when on vacation abroad, in case of income in a foreign currency or purchases in a different country. <b>Built-in calculator will automatically update the exchange rate</b> and make all necessary calculations.  <b>- Data safety</b> No need to worry about your data safety! With our <b>data synchronization</b> you can be sure that even when you change your mobile device nothing will be lost and your information will stay with you.  When it comes to financial management it’s regularity and system approach that really matter. <b>We created an app that doesn’t require any special knowledge - an app that you will definitely want to use day by day! Know where your money goes! Achieve your financial goals faster! And Budget, expense tracker, money app is here to help!</b>"
F090E9F416A96141E68D4BB5F66819FB046D2A7DA22B06A8C5E13F5363E8E5E9,app.monific.budget,FINANCE,"Keep your personal finances under control with Monific.  Whether you need a money manager or a monthly bill reminder – Monific Financial Planner app lets you chuck your tedious notebooks, bookkeeping records & helps you track spending conveniently. Money management can be complicated, and often you wonder where your money went. With Monific, you can stay on top of your finances, any time, anywhere.  Key features:  • Track Spending and Incomes Get informative insights on your finances, based on your Categories, Sub Categories, and Accounts.  • Schedule Transactions, Reminders The app comes in handy as a bill reminder. Get reminded when your bills are due; set recurring transactions for automatic payments.  • Scan your receipts The financial tracker app lets you create new transactions by simply taking a picture of a receipt.  • Multi Currency Use Common and Crypto currencies. Choose the currency of your income and expenses to get started.  • Import Transactions Import transactions from your bank using a CSV file.  • Offline mode Keep all data on the device only, if needed. A money manager app that is not entirely dependent on the internet.  • Password Protection Protect your data with a Password or Fingerprint. Keep your financial information safe with an extra layer of app security.  • No Advertising, no limitations We created an ads-free clean user experience with limitless usage.  • Dark Mode Save yourself eye strain with the night mode theme of the bill reminder app.  • Backup, Restore & Export Never lose your data with the functionality of backup and restore. Export your data to save it on your devices.   Note: Monific is free and always will be. We will not ask you for money, cryptocurrency, etc."
0DBD02232273C107BF41B4053F1407D140381295E623A13855184EB264ADB477,org.zerocode.justexpenses,FINANCE,"Just Expenses™ is a <b>free expense manager</b> and spending tracker app that’ll help you manage your personal finances with ease.  Imagine it as a digital financial notebook (<b>manual expense tracker</b>) in which you’ll track your expenses and income.  The advantage that our <b>money manager</b> gives you is that you can track expenses on the go with an intuitive and simple user interface.  Once your transactions make their way into Just Expenses™, the <b>spending tracker app</b> will give you insight into your spending.  💰<b>Track.</b> 💰<b>Analyze.</b> 💰<b>Save.</b>  <b>FEATURES</b>  <b>Intuitive UI & UX</b> To develop a long-lasting spending tracking habit you'll need an easy-to-use personal money manager app. That's why we put a lot of effort into perfecting the way users interact with Just Expenses™.  <b>Offline</b> No busy waiting for data to be loaded from a remote server. We designed an app to work offline from day one. You will be able to track spending with which your data won't leave your device.  <b>Categories</b> Organize your expenses in multiple personalized categories to better analyze your spending and gain personal finance insight.  <b>Graphs & Charts</b> See your monthly expenses in a beautiful Pie Chart by categories. This way you'll understand how much money you spent and for what.  <b>Expenses Calculator</b> Take advantage of the in-app calculator to do the maths required to track your expenses (or income) when using cash or splitting bills with friends.  <b>Reports</b> Search through your transactions using powerful filters and generate concise financial reports which can be exported to CSV, Google Sheets & Excel.  <b>Export to CSV</b> You can export your transactions data to CSV and backup it on Google Drive which comes really handy when using the app as an offline expense manager.  <b>Full Customization & Personalization</b> Make Just Expenses™ yours! Your personal finance manager - the way you want it to look. Define custom colors and icons to personalize your categories.  <b>Dark Theme</b> We believe that a dark theme must be an integral part of every modern expense tracker app. That's why we pay special attention to it.  <b>No tracking</b> You can feel safe when using Just Expenses™. We don't collect any data. If you wish to share anything with us you can write a review or drop us a line at zerocodeteam@gmail.com.  <b>Privacy</b> Financial data are very sensitive, thus it is important to understand where they are stored. With Just Expenses™ your data never leaves your phone. They are stored on your device and only you have access to it.  <b>Safe</b> Our goal was to make a simple but powerful product. Having that in mind we developed an app that doesn't require any runtime permission to run.  <b>Lightweight</b> We also care about your storage. For those of you who do not have flagship phones, don't worry. This product will shine on your phone too. Just Expenses™ only need a few megabytes to run.  <b>Always getting better</b> Just Expenses™ is constantly being updated and improved. We are fully dedicated to bringing the best experience to all of you so help us stand out by sending your feedback.  <b>USE-CASES</b> • Expense tracker • Income tracker • Personal finance app • Organize money • Personal budget manager • Save money • Generate financial reports • Search for old transactions • Calculate tax back • Transaction filtering • Balance preview • Advance statistics • Analytics for custom date range • Generate CSV reports  Get started. Install in seconds and start using Just Expenses™ right away."
E0E25F13D079B3992CF5DC8691A1F98306F49D9AAC17CB2789B41D6E18C322E9,com.droid4you.application.board,BUSINESS,"<b>From a market-leading mobile finance management software company, BudgetBakers, comes something new and yet perfectly familiar.</b>  Board is a fitness tracker for your business. See all your cash flow in one place, and be prepared for whatever comes next. Never be surprised by unexpected expenses. Use your time wisely, and don't waste it chasing numbers: automatic bank synchronization and categorization keeps you up to date at all times. Growing your business means having the numbers you need to move forward. Get financially fit with Board.  Use Board to manage your business growth, profitability, cash-flow, and control costs, wherever and whenever you need to make smarter, timely decisions.  Organize your business information the way you need, with little or no effort of entering data. Pay your invoices on time.  Have timely and accurate information from all your bank accounts automatically synced and sorted your way.  My business. My way.  <b>View your business performance 24 hours a day from anywhere</b> • Quickly access your business performance at a glance • Easily organize your management dashboard flexibly to see what is important  <b>Manage your cash flow, invoicing, operating profitability, funding, and investments</b> • Plan your cash flow, including revenues, invoicing, recurrent costs, or one time investments • See your bank account and cash account balances in one place • Forecast future balance based on your recurring or irregular payments plans • Get your invoices paid on time • Budget costs and monitor estimate at completion • Act on critical alerts; do not miss a due date to pay or collect money • Identify erroneous charges and prevent fraud • Budget costs and monitor estimate at completion  <b>Set your own structure for records to be automatically organized</b> • Set how you want to see revenues and costs • Set the categorization rules at the level of your vendors and customers to automatically match with records • Set your own labels, define and save custom filters, use dynamic filtering features  Board gives you exactly what you need to drive your business, anytime, anywhere."
D7B513BBB1B8BFA848307E8942B31300FF4C795631490F4743F83701419920CB,com.ithebk.expensemanager,FINANCE,"Modern Money Tracker app for day-to-day finances management. Plan monthly Budget category-wise. Category-wise income and expense tracking for Groceries, Shopping, Salary, or more.   <b>Features</b>   • Classified expense and income tracking with categories.  • Categories with hundreds of free icons and colors.  • Group your expenses or money by Daily, Weekly, Monthly, or Yearly: Quickly navigate to the next or previous month easily  • Custom period or date range for easy expense or income tracking.  • Category-wise Budget planning for every month.  • Add Note to the transaction.  • Cloud Backup and Restore.  • Statistical expense and income: Graphical representation of the category.  • Dark Mode for night use.  • Bookmark using Starred Transactions  • Currency Settings for the amount.  • Export expense and income transactions as a spreadsheet as CSV or XLSX.  • Many Customization is available.    note: some features require payment."
DBC8EBA1174EF14B71953A6227B878302F8786739D3A47D43D0F005B7BADCD96,com.neslit.budgettrackerapp,FINANCE,"Our Budget Planner & Daily Budget Tracker makes managing your personal finances simple! Our Budgy, budget planner and daily expense tracker is a great way to manage money.😇  This Money Tracker - Money management app helps you stay organized with your spending and budgeting with this smart budget calculator & budget tracker tool. Give this  spending tracker a try today to get a crystal clear understanding of how you're spending your daily budget!  Track Expense & Budget with our financial planner budget expense tracker tool. Try this Budgy finance manager & get your finances in order with our easy to use financial planner. 📝  Track your expenses and budget in minutes with our intuitive expense tracker user interface. Monitor and manage spending quickly with our powerful budget calculator with proper statistics.  Budgy Daily Budget Planner, streamline your finances through Money Manager app. Track your account balance, expenses, incomes, and more with our budget calculator and spending tracker. Gain financial insight with financial planning and budgeting, all in one budget calculator app. Use this Budget planning app and stay within budget.  <b> Features of  Budgy:Daily Budget Planner & Budget Tracker Tool: </b> 💰 With our money management app, you can see & manage recent incomes and expenses. 💰 To keep your personal finances organized, add your cash, loans, and investment details. 💰 Add New Categories with this money manager, expense tracker & budget tracker tool. 💰 Calendar, keep daily, monthly & weekly records of your income & expenditures. 💰 Multiple Currencies, Track money budget and wallet balance. 💰 Multiple Languages available in expense organizer tools. 💰 Keep an eye on your finances through a graph with our budget calculator and expense budget planner.  💰 Add a New Account, set up multiple accounts and track your spending and budgeting.   📈 Expense Manager - Spending Tracker helps you budget your spending and save money for the future. Thanks to the expense tracker & money tracker budget app. This money budget gives you the flexibility to achieve your goals and expertly adapt to any changes in your financial situation, whether you need to pay off debt, purchase a car, or save for retirement.  Get Actionable Insights with a personal finance tracker & budget manager. Money Management with our money tracker and personal finance manager is just a piece of cake now. Easily monitor spending, create budgets, and get actionable insights with our helpful reports. Multiple currency support included in this spending tracker tool.  <b> How to Add Income & Expense in Budgy Daily Budget Planner & Budget tracker Tool? </b> 📈 Install the Money Manager Expense tracker & Budget tracker app. 📈 Create Account with Money Tracker Budget Calculator  📈 Click on the ➕ button. 📈 Press green to add income, and red to add expenses. 📈 Fill the choices and press the ""add"" button.  It's no secret that saving money these days isn't easy - but with Budgy: Daily Budget Planner app, you can make it so much simpler. Not only is it a great money tracker, but it's also a great money manager. With this budget planner, you can keep track of your  spending and budgeting and compare it to your income each month. Become a budgeting pro and start saving money with Budgy: Daily Budget Planner!  💫   Using our Budget Expense Tracker tool, you can keep track of your daily spending. Budgy: Budget Tracker Tool makes it simple to keep track of daily expenses. Keep a close eye on your money management and keep track of every dollar! Our budget calculator and spending tracker make it simple to track and evaluate your everyday expenses. Begin today and avail this expense organizer to take control of your money with the Personal Finance Manager!  📝 💫"
B5A7A9EF7559601C80958D560DF0B36E2AF54ADEE8B144B5B80D79C5ED7EBB64,com.colpit.diamondcoming.isavemoneygo,FINANCE,"Our <b>monthly budget</b> & <b>spending tracker</b> was never easier. We like to make <b>money management</b>, <b>budget tracking</b> easier. One of the easiest <b>money management</b> tools in the market with three free budgets. Now you can try the <b>monthly budget planner</b> for your family and personal finance with ease by adding your home budget and tracking expenses. This online spending tracker tool has many great features including the ability to invite family members or friends to share and edit your financial budget in real-time, use date range, & many more! Save money and achieve financial freedom by carefully planning your monthly budget. You can track your budget and income using the monthly budget & spending tracker. It’s a good budget tool for individuals, families, and households. Our feature-rich financial budget tool is very user-friendly and simple to use. We will guide you on how to use our budget maker from start to finish with our in-app tutorial. We will also display your cash flow in easy to understand format. You will gain insight into your personal finance and what are the expenses you should cut to save money. <b>How to use the monthly budget & spending tracker?</b> First, create your monthly budget. When you first use our budget planner, we will ask you to create a monthly budget. You can choose to create a budget for personal, family, household, or a blank one with the option to add the category later. Then put in your income and expenses in the right fields and enter the amount. <b>Why do many people use our money management and finance tracker?</b> - Built for everyone in the family, young people starting their personal finance and team projects. - We have a built-in tutorial within the app. - Modern and user-friendly design with beautiful graphs. - You may also want to switch easily to the dark mode when you are using our budget planner in a dark environment to keep track of your expenses. The app also allows you to change the color of the app to your preferences - Cloud backup and share features. - Three free budgets. - Multiple currency, date & time. <b>Does the monthly budget & spending tracker work offline?</b> You can edit your home budget and expense tracking offline and when you’re online, our app will update your data to the cloud and your data will be shared with your family members and friends."
2DA5BA2020542C92F7466957448407B87F7C059B6D6B1FC1B907342702F959B3,org.pixelrush.moneyiq,FINANCE,"The app will show you where your money is going. Keeping track of your finances frequently isn't the most pleasant thing in the world, and it requires specific skills and knowledge. That's why we've developed a program that will make it easy for you to track your expenses on the go.  • ADD TRANSACTIONS INSTANTLY Add a new transaction with a single tap. All you have to enter is the amount.  • EXPENSES AT A GLANCE Log every expenditure over the course of your day, and the app will show you where your money went on an informative chart.  • BUDGET You can quickly and easily plan your income and expenses, which will help you avoid making accidental purchases.  • TRACK DEBTS AND SAVINGS Keep an eye on the balances of all your accounts and reach your financial goals efficiently.  • USE MULTIPLE CURRENCIES Automatically updated exchange rates allow you to keep your finances up to date.  • SYNCHRONIZATION Track your finances on all of your devices simultaneously using cloud-based data synchronization."
