sha256,pkgName,categoryID,description
97737F02B3410FF3790804FEF1AAC2CB7CC60FF1C3603561B958AC175C8BD269,com.bayut.bayutapp,HOUSE_AND_HOME,"The Bayut App connects you with a vast database of active properties in the UAE, allowing you to find apartments, villas, offices, townhouses and shops – whether for sale or for rent – on the go.  Bayut.com’s app ensures that you land on the perfect property by giving you the option of refining your search by location, type of property, area, and price range. And when we say ‘type of property’, we mean that you can enter the exact specifications or configuration of the property you’re looking for and the app will pretty much lead you right to it, whether it is in Dubai, Abu Dhabi, Sharjah, or any other emirate.  The app also allows you to save your searches and mark properties as favorites for easy access later.  So download the Bayut App today and start carrying around the future of real estate in your pocket, because it simply doesn’t get any better.  Features: • Customize your search using filters like price, location, area, number of beds and more • Sort your results by area, price, date posted and popularity for a seamless experience • Scroll through all the images available with a property at your leisure • Find all the necessary information about a property on one simple screen • Share a property instantly on your social networking pages • Send all the details of a property as a message to anyone you want • Call the listing phone number(s) directly • Save your searches to come back and have another look • Mark properties you like as favorites for easy future access  Give Us Your Feedback Once you’ve tried the app, we’d love to hear what you thought of it. Innovation is our middle name, and we love working off of user feedback, so please let us know how we can make the Bayut App even awesomer.  Note: The Bayut App is for properties in the UAE only"
6D2FE968D28CF893672DAA4DF27D21EBA6EB6D235860FA4D487585B6FD151112,com.hotpads.mobile,HOUSE_AND_HOME,"We know that finding an apartment can be stressful. Well make it a breeze with the HotPads Apartments and Home Rentals app! Peruse <i>the largest collection</i> of available homes for rent in the U.S. Whether you’re looking for a cheap apartment in San Francisco, Los Angeles, Denver, Dallas, Chicago, New York, Boston, Washington D.C., Atlanta, Omaha, or Miami; the HotPads Apartments and Home Rentals app has got the places you want and you can now search for them on-the-go. We have a team of wizards working their magic 24/7 to provide the most accurate and up-to-date rentals just for you. Quickly contact landlords, gawk property photos, explore area stats, and save as many favorites as you would like.   <b><u>Some of Our Splendid Features</u></b>  <b>- Search Alerts:</b> No need to constantly check up on new rentals. Looking for a cheap apt in San Francisco’s SOMA neighborhood or a condo near the L in Chicago? Name your price on quintessential neighborhoods and our search alerts will notify you when new rentals are listed!  <b>- Share Listings:</b> Sharing is caring! Show off those cool apts for rent in Philadelphia you’ve found with all of your friends (don’t be shy!).  <b>- Advanced Filters:</b>  Fiddle with the filters to find senior housing communities in Miami for grandma, student housing for your recent graduate in Austin, or cheap low-income restricted houses in Atlanta. Our filters allow you to find homes tailor-made to fit your exact needs. Find diamonds in the rough by using our keyword search to find listings that mention backyard or landlords that accept Section 8.  - Listing Views: Toggle between our List and Map Views to get a better feel for cities like LA, Denver, New York, and D.C. With HotPads as your guide, It’ll make your apartment search easier and faster.  Let the HotPads Apartments and Home Rentals app be your guide and get you a home, today!  <b>Currently, HotPads only supports the United States</b>  <b>Found a bug or have suggestions?</b> Email us at androidhelp@hotpads.com"
2B81F519F71BC75AE6C73877F1EA2F0FB48E2FC93B6560209C19172037B28B49,com.redfin.android,HOUSE_AND_HOME,"Download the Redfin App to get updated MLS real estate listings every 5 minutes. Find the latest homes, condos, and townhouses for sale and for rent in your area. Browse photos, see up-to-date home details, and instantly book a free tour with a Redfin Agent to see homes for sale even faster.  Some of our most popular features:  <b>Find New Homes First</b> • See Listings First: Get notifications within 30 minutes for new listings in your area. Redfin has more homes for sale than any other real estate app because we’re powered by the local MLS. • Quickly Share Your Favorite Homes: Text or email new listings to your house buying partner.  • Search on All Your Devices: Save your favorite homes and property searches to your Redfin account and access them anytime, anywhere on the app or Redfin website.  <b>Customize Your Home Search</b> • See Every House: Receive push notifications for any house, condo, or townhome that meets your search criteria.  • Customize Your Home Filters: Search by price, property types like single-family, condos, townhouses mobile homes, and desired features to find your dream house. Even tiny houses.  • Draw Your Custom Home Search Radius: Outline your desired neighborhood or particular area to narrow down your house buying journey. • Start Touring Early: Search for homes with open houses scheduled for the upcoming weekend. • Search by School: Search for homes near specific schools and school districts. • Calculate Mortgage, property tax, HOA, & insurance with our mortgage calculator on real estate for sale.  <b>Tour Homes for Sale Fast</b> • Schedule both video chat & in-person Tours Instantly: Book free tours with a local Redfin Real Estate Agent right from the app. • Plan Open House Visits: Get directions and attend every open house in your area. • Share Homes: Easily share your favorite homes via text message, email, and social media before you book a tour.   <b>MLS Real Estate App</b> • Don’t Miss Out: We’ll tell you which homes are likely to sell the fastest so you don’t miss the perfect home. • Learn to be a Home Buying Expert: Sign up for free house buying classes and real estate events. • Gain Exclusive Insights: Read comments about what a home is really like, written by Redfin Real Estate Agents after they tour the home. • Sold Home Data: Get the latest property data on sale prices of nearby homes in most markets. • Find Accurate Home Data: Most MLS real estate listings refresh every 5 minutes.  Redfin operates in the following states: Alabama, Arizona, Arkansas, California, Colorado, Connecticut, Delaware, Florida, Georgia, Hawaii, Idaho, Illinois, Indiana, Iowa, Kansas, Kentucky, Louisiana, Maine, Maryland, Massachusetts, Michigan, Minnesota, Mississippi, Missouri, Nebraska, Nevada, New Hampshire, New Jersey, New Mexico, New York, North Carolina, Ohio, Oklahoma, Oregon, Pennsylvania, Rhode Island, South Carolina, Tennessee, Texas, Utah, Vermont, Virginia, Washington, West Virginia, Wisconsin  Disclaimers: 85% of new listings in US MLS feeds received by Redfin will post within 5 min. Tours subject to property and agent availability. Photos, floor plans, and 3D tours may not be available on all listings. Photos for illustrative purposes only. Screens simulated. Individual results may vary. Listing fee subject to change, minimums apply. Buyer’s agent fee not included, e.g., if buyer’s agent fee is 2.5%, seller will pay a total fee of 3.5%. Sell for a 1% listing fee only if you also buy with Redfin within 365 days of closing on your Redfin listing.  Sell for more based on analysis comparing price per sq. ft. of the sale and list price of Redfin listings to other brokerages’ between May 2020 and April 2021. #1 nationwide brokerage site per Comscore report October 2021. 1M listings as of 09/2022. Redfin agents close 2x as many deals based on the average number of transactions in 2021 per Redfin Agent compared to agents at competing brokerages, per the MLS data. Equal Housing Opportunity."
80D9BEB7B16386FC2EC34883E70D1502A5B6F3A0628BBF9ABED49B31064B3A77,com.zingat.emlak,HOUSE_AND_HOME,"Download the application now to reach your dream home quickly and easily with thousands of properties for sale or rent!  You can easily access up-to-date real estates for sale or rent apartments, stores, residences, detached houses, villas, lands and much more through our application.  <b>WHAT AWAITS YOU IN ZINGAT APP?</b> 1) You can find the most up-to-date listings for sale & rental housing and land, as well as listings in many different categories such as flats, residences, villas, summer houses, land and workplaces.  2) You can search for real estate by drawing on the map, and you can reach the closest listings to your location with a single click.  3) With the detailed filtering feature, you can filter the ads according to many features such as category, location, price, square meter, number of rooms, building age, number of floors.  4) You can review the price, general and detailed features of real estate listings and browse their photos, and you can contact the real estate agent of the ads that interest you directly via phone or Whatsapp.  5) If you want to take a look at new projects instead of second-hand housing, you can review the latest housing projects on the branded housing projects page.  <b>ZİNGAT FIND ME A HOME</b> If you don’t want to spend time on searching listings then Zingat can find the perfect home for you. If you want Zingat to find your dream home, click on “Find Me A Home” link in the main page, fill out the form and we will contact with the best real estate agents in the area for you. The agents will call you back to get the details of your search and will offer you every possible options and houses to meet them.  <b>POSTING A REAL ESTATE LISTING</b> If you are a real estate agent then you can post listings easily with ZingatPRO app. ZingatPRO is specially designed just for real estate agents to post and manage their listings, see the messages and statistics of their portfolio.  If you are real estate owner and want to post a listing then you can click on post a listing option and fill out the form that opens under “I’m an individual user” option. When you submit the form, the best real estate agents in your area reach you to sell or rent your home. You can pick your agent among the ones contacted you. That’s it. Our Professional Agents will handle the rest to help you to sell or rent your home on time with the real market value.   <b>WHAT ARE THE UNIQUE FEATURES?</b> - What Is My Home Worth? “What is my home value?” service enables you to find the worth of your home. Fill out the details like the location, room count, bathroom count, floor number and building age to find out the average sale price of your home.  -Calculate Mortgage Rates Calculate the full cost of buying your dream home with a mortgage, see all the interest rates and monthly taxes and select the one that suits you!  - See The Location Report Location reports will help you to learn how valuable and how livable the location you decided to move. This way, you can find out what it’s like to live there before you buy. You can also find out sale and rent price analysis and return on investment rates in terms of location you choose. You can also find market analysis and trends, demographic information about the population, education levels of the society and age distribution of the population of the selected location.  - See New House Project Suggestions With lifeScore Calculate your living quality score by selecting your home location, work location and social place that you spend time. Then see new house project suggestions to.  <b>WORKING WITH A CONSULTANT</b> It is very important that the buying and selling transactions are carried out by the professionals of this business, instead of listing from the owner, so that the real estate can be sold and rented quickly and with value.   HOW CAN YOU REACH US? Zingat continues to grow with your feedback and requests. Send yours anytime at mobil@zingat.com Download Zingat App now!"
090FAA2A7A763FDAEDF300A97CCBDACC3B8198CC6DF5823405D6EEED66728680,com.chbreeze.jikbang4a,HOUSE_AND_HOME,"1st-ranked real estate app in Korea, Zigbang! - The winner of 2015 Best of the best brand awards - The winner of 2014 Korea mobile app award   ▶ Zigbang is one-shot solution.  Looking for your studio apartment, one-bedroom flat, two-bedroom flat for rent in Korea? Try the dedicated rentals app, Zigbang. Zigbang’s 1st-ranked real estate app in instantly shows you a map for rent. With our simple-to-use filters, you can find real estate listings that match your specific search criteria.  ✓ Photo slides: View vivid images of studio apartments, one-bedroom studio, two-bedroom studio and more.  ✓ Custom Searches: See homes sorted by filters like subway station, area, price, house layout.   ▶ Reliable Zigbang’s clean campaign  ✓ Clean feedback: Let us get your feedback of conversation with real estate agent.  ✓ Compensation system: We compensate cash and cleaning tools if you tripped up by misleading information.  ✓ Zigbang agent: We check every images for giving you truthful contents also go out to take pictures.     ▶ Official website & SNS  ✔Website: zigbang.com  ✔Facebook: facebook.com/zigbangpage  ✔Blog: blog.zigbang.com"
EA56067A8DFCD92DDD9F2449B5B59A31A37B4E97C1299F8DFFD29805D9C8EB6C,com.nestaway.customerapp,HOUSE_AND_HOME,"⭐ Having helped 2 lakh+ tenants find homes & 40000+ owners find tenants, we bring you the most comprehensive house renting app experience in India   Nestaway is India's largest & fastest growing ""Managed Home Rental Network"" for finding and renting rooms & houses in Bangalore, Gurgaon, Hyderabad, Noida, Pune, Delhi, Ghaziabad, Greater Noida, Faridabad, Navi Mumbai, Thane, Mumbai, Chennai, Mysore, Kota, Indore, Jaipur, Ahmedabad, Coimbatore & Kochi.  With Nestaway you can get the best flats, properties, apartments, and homes with just a click. It’s fast, easy, and affordable to find a house using the Nestaway app.  🏆Nestaway was featured among: “5 Apps to help you find a room, house to rent” - Economic Times “Seven Startups That'll Help You Find a House, Without a Broker” - NDTV gadgets 360 “6 Startups That Are Taking The Pain Out Of Finding A PG Or Rental” - Huffington Post  Find the best property options for rent through the Nestaway app, while you're searching for houses near me, flats near me, properties near me, or PGs near me.  Why find & rent a house via Nestaway? 1. 10000+ Ready-to-Move-in Home Options 2. 1000+ Homes on Zero Deposit 3. 100% Houses Verified & Vetted 4. 5000+ Homes with FREE Video Tours Available 5. 4000+ Fully-furnished Home Options 6. 100+ on-demand Home Services 7. 24x7 Customer Support 8. Assisted Property Visits  All of this, with the Best Price Guarantee!  What are the accommodation options available? Housing options are available for bachelors, a group of friends & families. These include unfurnished, semi-furnished, and fully-furnished houses.  You can rent a: Shared Room (double occupancy) Single private Room (single occupancy) Studio Apartment Full house from 1, 2, 3 BHK and above (flat, villa & apartment)  How to go about renting? It's simple! 🔍Search - Find rooms/houses in your desired location based on budget, pictures, house furnishing, amenities & neighborhoods like shops, schools, restaurants, and other utilities, through our easy-to-use app or website. 🙋Visit - Schedule unlimited free visits to shortlisted houses accompanied by our specialized managers until you find your perfect place to call home. 🧳Move-in - Book the desired house with online token payment and pack your bags to move-in.   You can search for a house or property in your preferred locality or rental home near me, making this the best app to rent homes.    ⭐ Pro-Tip for tenants Keep your dashboard handy to: Pay rent & utility bills Create & manage service requests View housemate details View offers exclusively for Nesties Manage referral credits  Are you a house owner? FREE Listing 360-degree marketing for FREE FREE Unlimited house showings Verified Corporate Tenants End-to-end property management Periodic house inspections Rental default guarantee* Rental Bonds* Legal assistance with tenant disputes & eviction  Nestaway’s home renting app allows you to manage your home with ease even if you’re living outside the country with our dedicated NRI assistance. This makes it the most preferred app for all NRI homeowners.  What kind of properties can be listed? We are open to all types of listings - 1RK, 1bhk to 5bhk, and even penthouses! If you have multiple properties, you can list them all too Furnished flats/ apartments or villas Unfurnished flats/ apartments or villas    ⭐ Pro-Tip for owners Keep your dashboard handy to view & manage: Opt for Rental Guarantees with Nestaway to get verified corporate tenants Tenant details Rent payments Booking preferences Agreements   Refer tenants & owners, and win unlimited referral bonuses!  Let us know your experience with our App! Send in your feedback to help@nestaway.com or call us on +91-8904242424. Visit www.nestaway.com  If you have had a good experience with Nestaway, do give us a 5-star rating!   Renting is a hard problem to solve, and we promise you that we are working as hard as we can to make it easier for you! So what are you waiting for? Find your new Home with Nestaway!"
F51D566D75DBA95BE4690222D8C2568D99B40C4A12758F4A493A72F0A4FB8860,com.har.androidapp,HOUSE_AND_HOME,"The HAR.com app allows both consumers and HAR members to search for homes for sale or lease across the state of Texas. Consumers will be able to use the award-winning HAR residential property search engine to find the home of their dreams, bookmark listings and view property search history. Members can access up-to-the-minute MLS information (MLS subscribers only), their leads, listings, as well as access their company’s listing inventory.   <b>Features for Consumers & Members</b> • Award-winning HAR residential property search engine to find homes and rentals across the state of Texas. • Utilize the Drive Time search feature to locate homes available for sale or rent within a designated commute time. • Connect with a REALTOR® to get access to Premium Content not publicly available on the HAR app.* • Filter search criteria by what’s important to you, including proximity, price, square footage and more. • Most comprehensive listing details include price, room dimensions, interior and exterior features, open house schedule and more. • Slide through an immersive photo gallery for each listing (includes up to 50 photos, which is more than you may find on any other app). • Enhanced mapping with Street View. • Bookmark your favorite listings and easily share them with friends and family! • Save your search criteria and get a notification when matching homes are posted on HAR.com! • Live chat feature to connect instantly with any agent about any property. • The Nearby Agents feature allows consumers to find agents who have listings near their location or agents who have had showings nearby. • Information for more than 8 million properties in Texas, even those not currently listed for sale.   <b>Features for MLS Subscribers Only</b> HAR MLS subscribers may log in to the password-protected members only area by using their HAR username and password. Members have access to their leads, listings, and their company’s listing inventory.  Detailed listing information includes: • Complete listing details • Days on Market • Archive and agent full report (Listing price changes) • Access to Tax Profile Report • Showing instructions (if applicable) • New Instant CMA feature lets agents create a Comparative Market Analysis report faster and more accurately than ever. • Tax information (including values and tax rates)  We are always working to make the HAR.com app faster and more stable. If you are enjoying the app, please consider leaving a review or five-star rating! If you have ways we could improve, please send us an email to support@har.com. Thank you for being one of the 8 million HAR.com visitors each month.  * Premium Content invitations must come from a REALTOR® who is an MLS Platinum subscriber."
F11E04D2D5DDE6802EB094E280CDE671F8F4599E8730D1F8D25B1FA3F8F545D7,es.inmovens.badi,HOUSE_AND_HOME,"Download the new generation rental app to find flats and rooms all over Europe.  Thanks to its technology, Badi has already connected more than 6M people with flats and rooms.   <b>Do you have an apartment or room to rent out? </b>  • <b>Publish your listing for free in Badi.</b> • <b>Receive recommended tenants</b> and visit their profiles.  • <b>Talk to interested candidates</b> and find a tenant for your apartment thanks to Badi plus.   <b>Why choose Badi Plus? </b>  • <b>Unlimited matches</b>: the lister can accept unlimited chat requests from tenants. • <b>Direct contact with recommended tenants and listing viewers</b>: listers receive tenants’ recommendations based on their preferences • <b>12-hour boost</b>: your listing visibility is improved for 12hrs.  <b>How to activate Badi Plus*?</b>  1. You can <b>activate Badi Plus</b> by selecting  «Get Badi plus» in the “start” section of the app or the website.  2. In the next step, you will see the benefits, price and duration of the service (30 days). 3. After the payment, <b>Badi Plus</b> will be activated and you can start enjoying it.  4. After getting Badi Plus, you will see a countdown so you’ll always know how long you can benefit from Badi Plus  <b>*Badi Plus will be activated for one listing and has a duration of 30 days.</b>  <b>Tips and advice</b>:   • Making a good first impression is essential when renting a flat or room online. Make sure to upload high-quality and bright photos to convey confidence. We have blog articles that can be of great help to you in the section “How to use Badi”. • A complete profile with a bio and detailed description, a quality profile photo, spoken languages ​​increases the chances of finding an apartment or a room to rent. • Use the app's filters to refine your search: sort by price, featured, amenities. •If you have questions, write to us at info@badi.com and we will be happy to help you.  <b>Looking for your next apartment or room? </b>  • Select the location, move-in date, and the length of time you plan to stay. • Filter your search by the type of home (room or apartment) and monthly budget. • Once filtered, access the listings that match your needs. • Send a chat request to the apartments or rooms that you like the most. • When the lister accepts your request, it’s a match and you can chat directly to clarify any doubts and move safely.  You can also find us:  <b>Web</b>: www.badi.com <b>Facebook</b>: https://www.facebook.com/badiapp <b>Instagram</b>:  https://www.instagram.com/badiapp/ <b>Twitter</b>: https://twitter.com/badi"
EE47E9E7F7B5D1D24F2AE84F160DDD83D637DC7FA04B3487DCF4D9F394185143,jp.co.homes.android3,HOUSE_AND_HOME,"This app is powered by our huge database, the biggest one in Japan. This app is made by ""LIFULL HOME'S-Real Estate sale & rent"" which is one of the biggest real estate portal sites in Japan. You can search for real estate properties both for rent and sale with a smooth interaction. The app has been updated with a lot of new design and requested useful functions. You can freely set conditions like train lines, stations, cities. You can bookmark properties, save search conditions, and browse your search history. You can check routes from where you are now to destination real estate companies."
F693DF20A9848A2A4D34A3051D60D8E0CC926927BA4B3B80591F5446B2A97B1D,com.fairfax.domain,HOUSE_AND_HOME,"Realising your property dreams starts right here with Domain - the only app you need to win Saturday. Whether you’re looking to buy, sell, invest, rent or research, at Australia’s home of property, we have the tools to make real estate easy. It’s property on the go.   <b>Search thousands of properties</b> With new listings every day, we make it easy for you to find the right property. Whether you’re searching for a house, apartment, off-the-plan property or house and land package - you can filter down to the exact real estate you’re looking for. Search by suburb, address, school name or on the map. Then, set your filters including price, property type, bedrooms, bathrooms, parking, land size or use keywords like ‘pool’.    <b>See properties before other buyers</b> Know what you’re looking for? Turn on property alerts to be notified about properties that match your search. Whether you’re looking for a rental property or a home for sale, notifications help you find the right property sooner. In NSW, VIC, QLD, SA or WA? Now you can get alerts about off-market properties on Domain! Just create a property alert and we'll let you know about off-market properties that tick those boxes before they're even listed. Coming soon for the rest of Australia, so stay tuned!   <b>Draw your search</b> With map search, we make it easy to search for a property in your favourite area. Map view lets you use your fingertip to circle the area where you’d like to find a property. You can then switch to list view to see all available properties for rent or sale in that area neatly laid out.   <b>Shortlist with someone</b> Property hunting with someone? Whether you’re buying a house with your partner, renting an apartment with your best friend or value the opinion of a trusted real estate advisor or  - you can invite anyone to shortlist with you. That way, both of your favourite properties are in one place. You’ll never have to share a link again.   <b>Plan your inspections</b> When you shortlist your favourite properties, we add them to your inspection planner so you know what time and where you need to be for your open inspections or auctions. You can switch to map view to understand where the properties are located in relation to each other and your current location. You can also keep track of what you thought by rating each property after you inspect it. It’s never been easier to organise your favourite properties.   <b>Follow your home’s value</b> Follow your home on Domain for Owners to see what your next move should be. There, you’ll be able to  research the market relevant to your home or rental property. We provide information about the estimated value, current demand and local area activity (such as properties that have recently sold) all at a glance.    <b>Find the right agent</b> We have all the tools to help you find your local real estate agent, get a free property appraisal, review auction results or organise your home loan.   Have a suggestion? We’re committed to making your next property move as easy as possible. If you have any feedback or suggestions, please email us at feedback@domain.com.au.   Please note: This app features Nielsen's proprietary measurement software which will allow you to contribute to research or audience ratings services. Please see www.nielsen.com/digitalprivacy for more information."
D6B951B36AFECE4BD754024D0208B4BE4F89E86F945F9372ED3381C3655F1C95,lu.athome,TOOLS,"atHome Luxembourg, the no.1 real estate portal for your Property search in Luxembourg and the Greater Region.  With atHome's real estate app, search thousands of for-sale and rental listings to find you next home.   Whether you are looking for an apartment or a room for rent, a house to buy or even investing in new constructions purchased from builders or developers, atHome.lu will lead you there.  Property search made simple with the atHome real estate app:  ▷ Search across Luxembourg's most comprehensive source of properties for sale or rent. +58,000 real estate listings in Luxembourg, and thousands of properties close to the border (Germany, France and Belgium).  ▷ Browse property listings from 600 real estate agencies, developers and builders or listings from private homeowners.   ▷ Quickly Search from our large set of property types: room for rent, apartment or unit, house, ground, garage or parking lots etc.  ▷ Tailor your search by square meters, number of bedrooms, price and much more.  ▷ Be the first to discover the latest new home designs in Luxembourg. Contact or call directly the builders and developers to see the plans or visit the new construction.  ▷ Save your searches, favourites properties and real estate agencies.   ▷ Share your favourite homes via email or social networks.  ▷ Easily view property details and email or phone the agent or private homeowner with a tap of a finger.  ▷ Receive notification whenever a new apartment or house matching your search criteria is published on atHome.    ▷ Need a Professional Mover? Get in a few clicks free multiple Moving Quotes to compare competitive moving estimates.  ▷ Home insurance: Receive a free insurance quote.  ▷ Mortgage Calculator: calculate your potential mortgage and schedule an appointment with our banking partners.  We would love to hear from you! If you have any feedback about the app or suggestions for future versions, let us know at support@athome.eu.  Enjoy your search on the atHome real estate app."
BDCC5154444940B92EEDF0DF13E5E530D2F35154411E52CE7B8D9BA58B8012BF,com.zumper.rentals,HOUSE_AND_HOME,"Enjoy a seamless renting experience from start to finish with Zumper, the largest rental marketplace. Discover apartments, houses, or rooms for rent that match your preferences, request virtual or in-person tours, submit applications, and pay rent. All in one app.   <b>BROWSE LISTINGS</b> Discover millions of places for rent throughout the U.S. and Canada with high-quality listings, images, and videos.   <b>SET FILTERS</b> Choose your preferred price range, bedroom count, neighborhoods, and amenities, to customize your search experience.  <b>CREATE ALERTS</b> Get real-time notifications when new places that match your preferences hit the market.  <b>BOOK TOURS</b> Request virtual or in-person tours with just one click.   <b>Find your next home on Zumper today!</b>  Facebook: https://www.facebook.com/zumperinc  Instagram: https://www.instagram.com/zumper  Twitter: https://twitter.com/zumper   Usage of the Zumper app is bound by the Zumper terms of service - https://www.zumper.com/terms-of-use.   Privacy Policy: https://www.zumper.com/privacy-policy  Notice of Collection: https://www.zumper.com/privacy-policy#ccpa-notice-of-collection  Do Not Sell My Info: https://www.zumper.com/privacy-policy#ccpa-do-not-sell   We’d love to hear from you! Get in touch with us with any questions or comments at hello@zumper.com"
0AE7DB74F95FEB1F6A485AFCE90E49F0E98F55A66DFE41AB4EF5234CFB515112,au.com.allhomes,HOUSE_AND_HOME,"Step inside Canberra’s favourite property destination and the key to your next home.  Made exclusively for the people of ACT and Southern NSW, we focus in on a niche part of Australia so you can keep your property search short and sweet.  With extensive property listings, easy search, heaps of filters and past sales data, everything you need to confidently find your next home is right here waiting.   <b>The easiest property search you’ll ever do</b> - Search residential and commercial properties to buy, rent or share by looking at a good old fashioned map, or by drawing a search area with your finger. The choice is always yours - See new daily listings, complete with inspection times  - Find exactly what you’re looking for with our range of filters including rooms and property types  - Keep an eye on your favorite properties by adding them to your watchlist - Save your favourite searches so you don’t have to re-enter your filters again  - Keep track of your property journey by reviewing which properties you’ve viewed or enquired on - View Canberra’s latest weekly auction results  - Contact real estate agents via email or one click call - Looking to sell? Access past sales and research information   <b>Don’t just find your next property; get to know it</b> - Explore full property details including block maps, unimproved values, features and more - Step inside your future property by interacting with full screen zoomable images - Get a feel for the history of your new home with past sales information  - Add property inspection details to your calendar in just a few taps  - Get driving directions to properties you want to see in person - Property hunting with someone, or just want their opinion? Share properties via text, email, Facebook or Twitter - Apply entirely for rental properties  - Book a rental inspection with one click - See when rental or share properties become available"
C82E955241C6D5880622AD0782EB3826436528132754A5BF56E83CFC70EA671B,com.realo.app,HOUSE_AND_HOME,"Realo is an online real estate marketplace. We help people to buy or rent properties online by providing them access to relevant listings enriched with local data and social content.  Realo offers you: * More homes for sale or rent than on any other site thanks to exclusive listings * By far the most intuitive, user-friendly and effective interface to find or discover homes * Free value estimations and other local data for every house in Western Europe * Neighbourhood radar to find out who and what's new near you, or where you should live * Discover what other people think of their real estate agent, about a house or a neighbourhood"
8312D76873C82324C91FEE347249BE2FA70E0247634A384C6A8338B7D2350A3A,de.is24.android,TRAVEL_AND_LOCAL,"Whether renting, buying, or selling, either privately or commercially: We are Germany's number #1 for real estate!   Looking for a property for rent? Search for your dream home quickly and easily in our app. Just enter your search criteria – done.     Are you looking for a property for sale? Find your new home: Whether it's an apartment, terraced house, detached house or villa - you'll find a wide selection on our platform.   Or do you want to rent or sell a property? With the high reach of ImmoScout24, you can easily find the right tenants and buyers. Simply create a property ad in the app.  Narrow your search: Search with many filter options (including apartment size, number of rooms, equipment criteria) near your current location, near a specific address or simply draw an area on the map.  Travel time calculator: Let us calculate the travel time from the property to the places that are important to you (e.g. work, daycare, school...) right in the app.  Shortlist: Keep track of already contacted and saved objects. Invite a person to share your shortlist with so you can keep track of your favorite properties.  Personal profile: Create and edit your profile in the app and increase the chances of getting your dream property as soon as you make contact.  Messenger: Communicate quickly and securely with providers via our messenger - directly in the app. Thanks to instant notifications, you're always up to date and can reply to messages immediately.  Push notifications: We make sure you don't miss anything. Just save your search and as soon as a new property matching your search criteria is published, you will be informed via push notifications. This way you can react quickly and apply right in the app.  Plan your relocation: Create a free letter of cancellation for your current apartment. You can also get free cost estimates and compare prices for moving companies and save up to 40% on your move.  Financing: Try out different financing scenarios in our app and get different offers. We will search for suitable offers for your real estate financing.  Find a real estate agent: Receive agent recommendations for the sale of your property or find an agent yourself in our realtor-network.  Keep track of the property value: For owners, every decision to sell a property begins with an examination of the property's value. Our free “Preisatlas” offers a starting point. You can also request a personal and free real estate appraisal.  Live viewing: As a provider of a property, simply offer the showing via video call so that interested parties can participate from anywhere.  Chargeable services for tenants and buyers: Present yourself in the best possible light with the digital application package. In the package, you can file your proof of income and your SCHUFA credit check, among other documents. Your messages to providers are displayed at the top of the ImmoScout24 inbox. MieterPlus is also very useful during an existing rental contract: tenancy law consulting and lockout insurance services are included.  We are working intensively on further features for our app. We would love to hear your feedback: app-support@immobilienscout24.de  Your team from ImmoScout24  Contact & Help: https://www.immobilienscout24.de/kontakt.html  Follow ImmoScout24 on: facebook https://www.facebook.com/ImmobilienScout24 instagram https://www.instagram.com/immobilienscout24 tiktok https://www.tiktok.com/@immoscout24 twitter https://twitter.com/immobilienscout"
41DC46DDEE6F7734A713CA278A27FE0BE2819C8160F10FDA26F905FA13C0951B,com.apartments.mobile.android,HOUSE_AND_HOME,"Millions of renters rely on Apartments.com every month to search the most comprehensive inventory of rentals available. While on the go, use our innovative app to help you find the best apartment, condo, townhome or house to rent.   1. Access the most listings: Hundreds of thousands of apartments, condos, townhomes, and houses for rent are updated daily by property owners and our national research team.  2. Get the best information: Check real-time availability, rent ranges and specials without letting scams or repeat posts get in the way. View reviews submitted by other renters just like you to gain real-life insights about properties.  3. Learn more about the neighborhood: See area schools, transportation options and neighborhood information for each listing.  4. View more high-resolution photos, floorplans, HD videos and 3D walkthroughs: Interiors, exteriors and neighborhood hot-spots are brought to life by our professional photographers, videographers, and 3D walkthroughs!  5. Search smarter: Draw your specific target area, find options near the places you visit frequently, or search in your favorite neighborhood. Use filters to focus your search on rentals that meet your needs for amenities like laundry, parking, fitness facilities and more!  6. Alerts: Subscribe to alerts for your saved searches to easily find the newest listings that meet your criteria when you log into the app, or receive updated listing availability in your inbox with email notifications.  7. Contact properties immediately: Submit an email or call the property directly to start the conversation about renting an apartment at their property.  8. Take it wherever you go: Start your search on your computer and finish on your phone or tablet!   Through ongoing updates to the Apartments.com app, our mission has never been clearer: to show you the most information about the most apartments wherever you are searching. Our research teams regularly validate rents and availabilities at properties listed on the App to ensure accurate, high quality data to help you with your apartment search.  With the Apartments.com app, finding your home has never been easier.  Landlords - Now you can use the new Add a Listing feature to list your rental for millions of people who use Apartments.com! Post your rental in minutes by entering the essential information renters look for in an apartment listing, adding photos of your choice to showcase the rental, and, providing contact information so renters can reach you by phone or email. Manage your listings in the app to keep the information up-to-date.  Important Notes: | Features may not be available for all listings. | U.S listings only at this time. | Make sure to have the latest Google Map services installed on your device. | While we provide information about hundreds of thousands of apartments across the U.S., we are not an apartment locator service. We provide all the necessary tools for you to save your favorite listings either by phone or email directly from the app.  If you have any questions, issues, or ideas for how we can help you find a new home, let us know: AptsAppfeedback@apartments.com"
